ThreadId,TimerId,StartTime,EndTime,Depth
65,4175,67.1548588,67.1586005,2
65,4175,67.1587924,67.1624299,2
65,4175,67.1625596,67.1657226,2
65,4175,67.1657903,67.1688541,2
65,4175,67.1689595,67.1718695,2
65,4175,67.1719502,67.1750434,2
65,4175,67.1751474,67.1794583,2
65,4175,67.1796247,67.1839982,2
65,4175,67.1841287,67.1875483,2
65,4175,67.1876385,67.1905773,2
65,4175,67.1906842,67.1940121,2
65,4175,67.1942465,67.1976349,2
65,4175,67.1977297,67.2006832,2
65,4175,67.2008108,67.2039553,2
65,4175,67.2040604,67.207751,2
65,4175,67.2078494,67.2110033,2
65,4175,67.2110817,67.2138429,2
65,4175,67.2139404,67.2169223,2
65,4175,67.2170304,67.2200818,2
65,4175,67.2201785,67.2231963,2
65,4175,67.2232951,67.2263231,2
65,4175,67.2264543,67.2297133,2
65,4175,67.2298235,67.2328718,2
65,4175,67.2329583,67.2360666,2
65,4175,67.2361773,67.2397698,2
65,4175,67.2398822,67.2427347,2
65,4175,67.2428201,67.2460213,2
