ThreadId,TimerId,StartTime,EndTime,Depth
71,4177,74.8055163,74.8431661,2
71,4177,74.8449899,74.8783403,2
71,4177,74.8799604,74.9206703,2
71,4177,74.9225281,74.9734752,2
71,4177,74.975696,75.0445349,2
71,4177,75.0488333,75.108068,2
71,4177,75.1099642,75.1683569,2
71,4177,75.1702018,75.2274991,2
71,4177,75.229391,75.2901706,2
71,4177,75.292166,75.3471195,2
71,4177,75.3490394,75.4099105,2
71,4177,75.4117288,75.4687361,2
71,4177,75.4707703,75.5231111,2
71,4177,75.5249491,75.5814965,2
71,4177,75.5834006,75.6508555,2
71,4177,75.6527419,75.713167,2
71,4177,75.7155174,75.7813578,2
71,4177,75.7837806,75.8654296,2
71,4177,75.8675715,75.9297637,2
71,4177,75.9315884,76.0001353,2
71,4177,76.0022258,76.0599435,2
71,4177,76.0617915,76.1209166,2
71,4177,76.1228976,76.1824587,2
71,4177,76.1842601,76.2430345,2
71,4177,76.2449344,76.3020208,2
71,4177,76.3038242,76.3645678,2
71,4177,76.3663423,76.4208798,2
