ThreadId,TimerId,StartTime,EndTime,Depth
78,4312,82.82178,82.8337588,1
78,4312,82.8400467,82.8401267,1
78,4312,82.8526394,82.8608333,1
78,4312,82.8683105,82.8683631,1
78,4312,82.884264,82.8940674,1
78,4312,82.9017746,82.9018931,1
78,4312,82.9054731,82.9055258,1
78,4312,82.9407564,82.9408468,1
78,4312,82.9440473,82.9441418,1
78,4312,82.9473816,82.9474751,1
78,4312,83.1756169,83.1756691,1
78,4312,83.178447,83.178502,1
78,4312,83.1941595,83.203753,1
78,4312,83.2131571,83.2132433,1
78,4312,83.223277,83.223366,1
78,4312,83.2270122,83.2270878,1
78,4312,83.2864595,83.2950738,1
78,4312,83.3023232,83.3023751,1
78,4312,83.3055006,83.3055831,1
78,4312,83.320557,83.3303739,1
78,4312,83.3440939,83.3441793,1
78,4312,83.3474954,83.3475932,1
78,4312,83.3516718,83.3517548,1
78,4312,83.3869226,83.3869932,1
78,4312,83.3910949,83.3911719,1
78,4312,83.4062806,83.4184556,1
78,4312,83.4269686,83.4270443,1
78,4312,83.4422179,83.4422937,1
78,4312,83.4464831,83.4465738,1
78,4312,83.4755441,83.4755959,1
78,4312,83.4804442,83.4805569,1
78,4312,83.4837517,83.4838351,1
78,4312,83.4877273,83.4878254,1
78,4312,83.4912968,83.4913737,1
78,4312,83.4952961,83.4953704,1
78,4312,83.4994883,83.4996707,1
78,4312,83.5025982,83.5026766,1
78,4312,83.5065677,83.5066204,1
78,4312,83.5090911,83.5091439,1
78,4312,83.5122316,83.5122846,1
78,4312,83.5143392,83.5143944,1
78,4312,83.5184726,83.5185733,1
78,4312,83.5219511,83.5220378,1
78,4312,83.5245665,83.524619,1
78,4312,83.5277226,83.527828,1
78,4312,83.5311023,83.5311906,1
78,4312,83.534325,83.5344131,1
78,4312,83.5495067,83.5633278,1
78,4312,83.584979,83.5954098,1
78,4312,83.6091315,83.6091834,1
78,4312,83.6260157,83.637953,1
78,4312,83.6960795,83.6961514,1
78,4312,83.7222933,83.7338172,1
78,4312,83.7412699,83.7413382,1
78,4312,83.7534609,83.7632402,1
78,4312,83.7713379,83.7714374,1
78,4312,83.7740397,83.7740924,1
78,4312,83.806326,83.8064054,1
78,4312,83.8092905,83.8093436,1
78,4312,83.811899,83.8119588,1
78,4312,83.8143502,83.8144167,1
78,4312,83.8164374,83.81649,1
78,4312,83.8193227,83.8193969,1
78,4312,83.8232049,83.823257,1
78,4312,83.8263473,83.8264321,1
78,4312,83.8295525,83.8296401,1
78,4312,83.8321834,83.8322354,1
78,4312,83.836123,83.8361989,1
78,4312,83.840106,83.840172,1
78,4312,83.8440512,83.8441414,1
78,4312,83.8469442,83.8470268,1
78,4312,83.8501421,83.8502242,1
78,4312,83.8535176,83.8536057,1
78,4312,83.856938,83.8570524,1
78,4312,83.8605593,83.8606543,1
78,4312,83.8639298,83.8640222,1
78,4312,83.866874,83.8669266,1
78,4312,83.8698419,83.8698949,1
78,4312,83.8723304,83.8723835,1
