ThreadId,TimerId,StartTime,EndTime,Depth
78,4313,82.8337834,82.8361661,1
78,4313,82.8401311,82.8401337,1
78,4313,82.8608461,82.8636876,1
78,4313,82.8683658,82.8683676,1
78,4313,82.8940777,82.8965495,1
78,4313,82.9018997,82.9019038,1
78,4313,82.9055291,82.9055322,1
78,4313,82.940853,82.9408569,1
78,4313,82.944152,82.9441567,1
78,4313,82.9474848,82.9474917,1
78,4313,83.1756761,83.175681,1
78,4313,83.1785054,83.1785094,1
78,4313,83.2037659,83.2081459,1
78,4313,83.2132567,83.2132661,1
78,4313,83.2233753,83.2233812,1
78,4313,83.2271014,83.2271071,1
78,4313,83.2950873,83.2982011,1
78,4313,83.3023786,83.3023817,1
78,4313,83.3055909,83.3055944,1
78,4313,83.3303825,83.3332381,1
78,4313,83.3441833,83.3441874,1
78,4313,83.3475966,83.3475989,1
78,4313,83.3517636,83.3517682,1
78,4313,83.3870042,83.3870075,1
78,4313,83.3911794,83.3911831,1
78,4313,83.4184643,83.4211105,1
78,4313,83.4270513,83.4270551,1
78,4313,83.4423036,83.4423081,1
78,4313,83.4465792,83.446584,1
78,4313,83.475599,83.4756029,1
78,4313,83.4762439,83.4762455,0
78,4313,83.4771192,83.4771235,0
78,4313,83.4805635,83.4805682,1
78,4313,83.4838454,83.4838488,1
78,4313,83.4878308,83.487833,1
78,4313,83.4913781,83.4913829,1
78,4313,83.4953773,83.4953814,1
78,4313,83.4996743,83.4996759,1
78,4313,83.5026821,83.502686,1
78,4313,83.5031466,83.5031474,0
78,4313,83.5042447,83.5042458,0
78,4313,83.5066234,83.5066245,1
78,4313,83.5091476,83.50915,1
78,4313,83.5122894,83.5122923,1
78,4313,83.5143983,83.5144005,1
78,4313,83.5151215,83.5151253,0
78,4313,83.5185805,83.5185844,1
78,4313,83.5220419,83.5220444,1
78,4313,83.5246218,83.5246242,1
78,4313,83.5251173,83.525118,0
78,4313,83.527831,83.5278456,1
78,4313,83.5311926,83.5311941,1
78,4313,83.5344171,83.53442,1
78,4313,83.5633344,83.5670436,1
78,4313,83.5954217,83.5984336,1
78,4313,83.6065086,83.6065111,0
78,4313,83.607031,83.6070324,0
78,4313,83.6091873,83.6091889,1
78,4313,83.6379589,83.6409851,1
78,4313,83.6961574,83.6961609,1
78,4313,83.7338226,83.7363803,1
78,4313,83.7379213,83.7379256,0
78,4313,83.7413441,83.7413477,1
78,4313,83.763244,83.7663638,1
78,4313,83.7681979,83.7682007,0
78,4313,83.7714464,83.771452,1
78,4313,83.774096,83.774098,1
78,4313,83.806413,83.8064173,1
78,4313,83.8093474,83.8093512,1
78,4313,83.8119618,83.8119636,1
