ThreadId,TimerId,StartTime,EndTime,Depth
71,4177,63.4045584,63.4101705,2
71,4177,63.4103571,63.4146684,2
71,4177,63.4148721,63.4195973,2
71,4177,63.4197982,63.4241074,2
71,4177,63.4242962,63.4287478,2
71,4177,63.4289459,63.4332375,2
71,4177,63.4334883,63.4383664,2
71,4177,63.4386005,63.4437177,2
71,4177,63.4439069,63.4487943,2
71,4177,63.4489904,63.4536312,2
71,4177,63.4538224,63.4588284,2
71,4177,63.4590048,63.4638951,2
71,4177,63.4640706,63.4688661,2
71,4177,63.4690382,63.4736864,2
71,4177,63.4738798,63.4788606,2
71,4177,63.4790892,63.4837952,2
71,4177,63.4840055,63.4887079,2
71,4177,63.488895,63.4938685,2
71,4177,63.4940628,63.4996065,2
71,4177,63.499822,63.5053078,2
71,4177,63.5055016,63.5120911,2
71,4177,63.5123225,63.5195033,2
71,4177,63.5197454,63.5267555,2
71,4177,63.5269684,63.5339253,2
71,4177,63.5341554,63.5413807,2
71,4177,63.5416098,63.5485322,2
71,4177,63.5487581,63.555554,2
