ThreadId,TimerId,StartTime,EndTime,Depth
65,4175,57.1620807,57.1655471,2
65,4175,57.1656987,57.1691941,2
65,4175,57.169279,57.172615,2
65,4175,57.1726743,57.1755232,2
65,4175,57.1755794,57.180475,2
65,4175,57.1805809,57.1853951,2
65,4175,57.1854734,57.1892292,2
65,4175,57.1892977,57.1933142,2
65,4175,57.1934003,57.196408,2
65,4175,57.1964839,57.1993392,2
65,4175,57.1993836,57.2021945,2
65,4175,57.202256,57.2052098,2
65,4175,57.2052822,57.2079083,2
65,4175,57.2079569,57.2107528,2
65,4175,57.2108193,57.2133395,2
65,4175,57.2133959,57.2159974,2
65,4175,57.216042,57.2192634,2
65,4175,57.2193139,57.2222883,2
65,4175,57.2223617,57.2251178,2
65,4175,57.2251685,57.2278442,2
65,4175,57.2278815,57.2306073,2
65,4175,57.2306594,57.234206,2
65,4175,57.2342663,57.2372733,2
65,4175,57.2373354,57.2408252,2
65,4175,57.2408876,57.2438627,2
65,4175,57.2439309,57.2472965,2
65,4175,57.2473539,57.250093,2
