ThreadId,TimerId,StartTime,EndTime,Depth
83,4311,91.604674,91.6209162,0
83,4311,91.62094,91.6241724,0
83,4311,91.6242179,91.6411095,0
83,4311,91.6411422,91.6449418,0
83,4311,91.64497,91.6479902,0
83,4311,91.6480167,91.6674755,0
83,4311,91.66751,91.6709133,0
83,4311,91.6709524,91.6857324,0
83,4311,91.6857773,91.6890045,0
83,4311,91.689038,91.6923951,0
83,4311,91.6924295,91.6949764,0
83,4311,91.6949998,91.6974403,0
83,4311,91.6974594,91.7009607,0
83,4311,91.7009837,91.7039566,0
83,4311,91.7105878,91.7284789,0
83,4311,91.7285159,91.7317071,0
83,4311,91.73174,91.7352764,0
83,4311,91.7353222,91.7541804,0
83,4311,91.7628456,91.7659977,0
83,4311,91.7660239,91.7692403,0
83,4311,91.7692664,91.7729633,0
83,4311,91.7729854,91.7948507,0
83,4311,91.8103953,91.813591,0
83,4311,91.8214698,91.8246511,0
83,4311,91.8246636,91.8280824,0
83,4311,91.8386836,91.8609674,0
83,4311,91.8609967,91.8642381,0
83,4311,91.8739383,91.8965296,0
83,4311,91.9062235,91.9095208,0
83,4311,91.909559,91.9133418,0
83,4311,91.9133595,91.9176899,0
83,4311,91.9177112,91.9208925,0
83,4311,91.9209205,91.924309,0
83,4311,91.9268161,91.9300138,0
83,4311,91.9312902,91.9337616,0
83,4311,91.9368303,91.9401279,0
83,4311,91.9412936,91.9447687,0
83,4311,91.9448041,91.9480246,0
83,4311,91.9480494,91.9512449,0
83,4311,91.951261,91.9542517,0
83,4311,91.9548095,91.9574967,0
83,4311,91.9575142,91.9599665,0
83,4311,91.959991,91.9764801,0
83,4311,91.9794588,91.9831947,0
83,4311,91.9832191,92.0043657,0
83,4311,92.0049905,92.0082884,0
83,4311,92.0124041,92.0311362,0
83,4311,92.0359091,92.0386185,0
83,4311,92.0386472,92.0551788,0
83,4311,92.0575548,92.0605284,0
83,4311,92.0605516,92.0637431,0
83,4311,92.0722216,92.0756259,0
83,4311,92.0756507,92.0789776,0
83,4311,92.0822233,92.0855327,0
83,4311,92.0862576,92.0891338,0
83,4311,92.0899414,92.0932953,0
83,4311,92.0933177,92.0964161,0
83,4311,92.0964331,92.1000325,0
83,4311,92.1000576,92.1027733,0
83,4311,92.1028051,92.1064017,0
83,4311,92.1070544,92.110569,0
83,4311,92.1105915,92.1136097,0
83,4311,92.1136433,92.1159091,0
83,4311,92.1185416,92.120998,0
83,4311,92.1210244,92.1244534,0
83,4311,92.1252616,92.1285555,0
83,4311,92.1290334,92.1314893,0
83,4311,92.1315119,92.1342221,0
83,4311,92.1402319,92.1434276,0
83,4311,92.1434506,92.1462249,0
83,4311,92.1462524,92.149434,0
83,4311,92.1494647,92.1524211,0
83,4311,92.1524424,92.1556094,0
83,4311,92.1556367,92.158284,0
83,4311,92.1583044,92.1610871,0
83,4311,92.1611107,92.1633788,0
83,4311,92.1639204,92.1670053,0
83,4311,92.1670246,92.1699385,0
83,4311,92.1699812,92.1729943,0
83,4311,92.1730214,92.1758244,0
83,4311,92.1764961,92.1799043,0
83,4311,92.1805891,92.1836553,0
83,4311,92.1836881,92.1859844,0
83,4311,92.1859974,92.1884583,0
83,4311,92.1884735,92.1911939,0
83,4311,92.1920142,92.1948655,0
83,4311,92.1954753,92.1989845,0
83,4311,92.1990121,92.2024055,0
83,4311,92.2031003,92.2064579,0
83,4311,92.2071701,92.2096075,0
83,4311,92.2096248,92.2120052,0
83,4311,92.2126153,92.2152501,0
83,4311,92.2161215,92.2182281,0
83,4311,92.2187473,92.2210333,0
83,4311,92.2210489,92.2236126,0
83,4311,92.223633,92.2260135,0
83,4311,92.2272494,92.229704,0
83,4311,92.229727,92.2319437,0
83,4311,92.2324547,92.2346212,0
83,4311,92.2346327,92.2373425,0
83,4311,92.237362,92.2396998,0
83,4311,92.240199,92.2429164,0
83,4311,92.242942,92.2458324,0
83,4311,92.2458529,92.2489719,0
83,4311,92.2489933,92.2526202,0
83,4311,92.2526375,92.2559892,0
83,4311,92.2560133,92.2594645,0
83,4311,92.2594826,92.2625804,0
83,4311,92.2626054,92.2650045,0
83,4311,92.2650306,92.2674538,0
83,4311,92.2674776,92.2705143,0
83,4311,92.270545,92.2739889,0
83,4311,92.2740174,92.2773328,0
83,4311,92.2773612,92.2808522,0
83,4311,92.2808735,92.2844656,0
83,4311,92.2844855,92.2878615,0
83,4311,92.2893413,92.292104,0
83,4311,92.2928534,92.2962533,0
83,4311,92.2962701,92.2997401,0
83,4311,92.3012531,92.304755,0
83,4311,92.3047822,92.3084607,0
83,4311,92.3084922,92.3110942,0
83,4311,92.3120688,92.3154316,0
83,4311,92.3154653,92.3181509,0
83,4311,92.3186777,92.3211832,0
83,4311,92.3212034,92.324402,0
83,4311,92.3244337,92.3275721,0
83,4311,92.3283375,92.3316725,0
83,4311,92.3337294,92.336977,0
83,4311,92.337005,92.340251,0
83,4311,92.3409598,92.3442425,0
83,4311,92.3442725,92.3476354,0
83,4311,92.3484302,92.3512825,0
83,4311,92.3519995,92.3551825,0
83,4311,92.3563311,92.3598015,0
83,4311,92.3598221,92.3622046,0
83,4311,92.3637042,92.367051,0
83,4311,92.3677903,92.3718204,0
83,4311,92.3718788,92.3758184,0
83,4311,92.3758435,92.3793622,0
83,4311,92.3793945,92.3823879,0
83,4311,92.3824129,92.3857718,0
83,4311,92.3858026,92.3891266,0
83,4311,92.3891479,92.3925781,0
83,4311,92.3925961,92.3953938,0
83,4311,92.3954174,92.398633,0
83,4311,92.3986668,92.4018812,0
83,4311,92.4019125,92.4039157,0
83,4311,92.4039331,92.4070568,0
83,4311,92.4071052,92.4103075,0
83,4311,92.4103411,92.4129531,0
83,4311,92.4130014,92.4164482,0
83,4311,92.4164905,92.419289,0
83,4311,92.4193156,92.4227148,0
83,4311,92.4227359,92.4252868,0
83,4311,92.4253239,92.4286658,0
83,4311,92.4286848,92.4320594,0
83,4311,92.4320787,92.4354209,0
83,4311,92.4369162,92.4404424,0
83,4311,92.4404715,92.4439741,0
83,4311,92.444766,92.4483569,0
83,4311,92.4491205,92.4512758,0
83,4311,92.4518631,92.4540125,0
83,4311,92.4560298,92.459549,0
83,4311,92.4603863,92.4638804,0
83,4311,92.4639569,92.466946,0
83,4311,92.4674831,92.4696953,0
83,4311,92.4702912,92.4734777,0
83,4311,92.4735127,92.4770895,0
83,4311,92.47712,92.4801299,0
83,4311,92.4801602,92.4835386,0
83,4311,92.4849686,92.487536,0
83,4311,92.4875571,92.4904846,0
83,4311,92.4905233,92.4941338,0
83,4311,92.4941613,92.4966653,0
83,4311,92.4966897,92.4988925,0
83,4311,92.4989589,92.5015058,0
83,4311,92.5035614,92.5075009,0
83,4311,92.5090299,92.5112323,0
83,4311,92.511268,92.5134677,0
83,4311,92.5134978,92.5166476,0
83,4311,92.5166889,92.5196212,0
83,4311,92.5196874,92.5229701,0
83,4311,92.5230051,92.5258238,0
83,4311,92.5258625,92.5286438,0
83,4311,92.5287046,92.5320914,0
83,4311,92.532143,92.53488,0
83,4311,92.5349245,92.5377961,0
83,4311,92.5378458,92.5411172,0
83,4311,92.5411572,92.5443761,0
83,4311,92.544422,92.5476859,0
83,4311,92.5477171,92.5508829,0
83,4311,92.5509127,92.5535415,0
83,4311,92.5535597,92.5560891,0
