ThreadId,TimerId,StartTime,EndTime,Depth
65,4177,57.1655683,57.1656878,2
65,4177,57.1691963,57.1692667,2
65,4177,57.1726178,57.1726625,2
65,4177,57.1755254,57.175568,2
65,4177,57.1804787,57.1805422,2
65,4177,57.1853994,57.1854607,2
65,4177,57.1892322,57.1892839,2
65,4177,57.1933167,57.1933912,2
65,4177,57.1964108,57.1964749,2
65,4177,57.1993415,57.1993768,2
65,4177,57.2021975,57.2022329,2
65,4177,57.2052124,57.2052601,2
65,4177,57.2079107,57.2079483,2
65,4177,57.2107558,57.2107955,2
65,4177,57.2133551,57.2133897,2
65,4177,57.2159992,57.2160232,2
65,4177,57.2192658,57.219306,2
65,4177,57.2222921,57.2223519,2
65,4177,57.2251208,57.2251614,2
65,4177,57.2278465,57.2278728,2
65,4177,57.23061,57.2306529,2
65,4177,57.2342093,57.2342544,2
65,4177,57.2372765,57.2373246,2
65,4177,57.2408285,57.2408764,2
65,4177,57.2438668,57.2439178,2
65,4177,57.2472995,57.2473455,2
65,4177,57.2500956,57.2501273,2
