ThreadId,TimerId,StartTime,EndTime,Depth
71,4203,63.4041783,63.4045581,2
71,4203,63.4101834,63.4103567,2
71,4203,63.4146807,63.4148717,2
71,4203,63.4196099,63.4197978,2
71,4203,63.4241218,63.424296,2
71,4203,63.4287793,63.4289457,2
71,4203,63.4332594,63.4334879,2
71,4203,63.438382,63.4385998,2
71,4203,63.4437296,63.4439065,2
71,4203,63.4488058,63.4489902,2
71,4203,63.4536547,63.4538223,2
71,4203,63.4588397,63.4590045,2
71,4203,63.4639187,63.4640704,2
71,4203,63.4688769,63.469038,2
71,4203,63.4736972,63.4738796,2
71,4203,63.4788707,63.4790891,2
71,4203,63.4838083,63.4840055,2
71,4203,63.4887212,63.4888944,2
71,4203,63.4938826,63.4940626,2
71,4203,63.4996202,63.4998217,2
71,4203,63.5053228,63.5055013,2
71,4203,63.5121126,63.5123221,2
71,4203,63.5195258,63.5197453,2
71,4203,63.5267694,63.5269681,2
71,4203,63.5339429,63.5341549,2
71,4203,63.5414016,63.5416096,2
71,4203,63.548549,63.5487579,2
