ThreadId,TimerId,StartTime,EndTime,Depth
83,4312,91.6047133,91.6198049,1
83,4312,91.620943,91.6240726,1
83,4312,91.6242243,91.6397884,1
83,4312,91.6411462,91.6448577,1
83,4312,91.644973,91.6479104,1
83,4312,91.6480198,91.6659041,1
83,4312,91.6675135,91.6708134,1
83,4312,91.6709573,91.6842363,1
83,4312,91.6857821,91.6889137,1
83,4312,91.6890422,91.6922875,1
83,4312,91.6924338,91.6949107,1
83,4312,91.6950029,91.6973741,1
83,4312,91.6974615,91.7008561,1
83,4312,91.7009861,91.7038872,1
83,4312,91.7105929,91.726738,1
83,4312,91.7285208,91.7316169,1
83,4312,91.7317439,91.7351782,1
83,4312,91.7353289,91.7528108,1
83,4312,91.7628501,91.7658953,1
83,4312,91.7660274,91.7691348,1
83,4312,91.7692701,91.7728672,1
83,4312,91.7729885,91.7932245,1
83,4312,91.8103988,91.813501,1
83,4312,91.821472,91.8245563,1
83,4312,91.8246653,91.8279901,1
83,4312,91.8386882,91.8593063,1
83,4312,91.8609997,91.8641344,1
83,4312,91.8739441,91.895048,1
83,4312,91.9062274,91.9094158,1
83,4312,91.9095627,91.9132437,1
83,4312,91.9133624,91.9175952,1
83,4312,91.9177136,91.920786,1
83,4312,91.9209227,91.9242031,1
83,4312,91.9268193,91.9299212,1
83,4312,91.9312944,91.9336976,1
83,4312,91.9368347,91.9400118,1
83,4312,91.9412989,91.9446204,1
83,4312,91.9448089,91.947921,1
83,4312,91.9480522,91.9511486,1
83,4312,91.9512634,91.954154,1
83,4312,91.9548123,91.9574344,1
83,4312,91.9575161,91.959899,1
83,4312,91.959994,91.9743669,1
83,4312,91.9794633,91.9831281,1
83,4312,91.983222,92.002493,1
83,4312,92.0049944,92.0081972,1
83,4312,92.0124076,92.0300038,1
83,4312,92.035912,92.038525,1
83,4312,92.0386505,92.0538308,1
83,4312,92.0575564,92.0604226,1
83,4312,92.0605545,92.0636454,1
83,4312,92.0722241,92.0755083,1
83,4312,92.0756536,92.0788459,1
83,4312,92.0822269,92.0854272,1
83,4312,92.0862606,92.0890211,1
83,4312,92.0899461,92.093176,1
83,4312,92.0933205,92.0963231,1
83,4312,92.096435,92.0999703,1
83,4312,92.1000605,92.1026757,1
83,4312,92.1028082,92.1063038,1
83,4312,92.1070567,92.1104825,1
83,4312,92.1105939,92.1135127,1
83,4312,92.1136478,92.115836,1
83,4312,92.1185452,92.1208934,1
83,4312,92.1210281,92.1243459,1
83,4312,92.1252642,92.1284872,1
83,4312,92.1290358,92.1313939,1
83,4312,92.131515,92.1341317,1
83,4312,92.1402357,92.1433394,1
83,4312,92.143453,92.1461371,1
83,4312,92.1462556,92.1493391,1
83,4312,92.1494679,92.1523411,1
83,4312,92.1524446,92.1555165,1
83,4312,92.1556396,92.1582092,1
83,4312,92.1583066,92.1610081,1
83,4312,92.1611265,92.1633164,1
83,4312,92.1639242,92.1669145,1
83,4312,92.1670271,92.1698425,1
83,4312,92.169985,92.1729024,1
83,4312,92.1730244,92.1757305,1
83,4312,92.1765,92.1798246,1
83,4312,92.1805926,92.1835484,1
