ThreadId,TimerId,StartTime,EndTime,Depth
65,4174,56.0629521,56.0672539,2
65,4174,56.1014688,56.1048015,2
65,4174,56.1359681,56.1394908,2
65,4174,56.1769641,56.1804053,2
65,4174,56.2279571,56.2333846,2
65,4174,56.2816906,56.2880157,2
65,4174,56.3420309,56.3470093,2
65,4174,56.3933481,56.3985689,2
65,4174,56.4479222,56.4532697,2
65,4174,56.5021239,56.5076375,2
65,4174,56.5532913,56.5579511,2
65,4174,56.5986879,56.6036241,2
65,4174,56.6489082,56.6530303,2
65,4174,56.6963307,56.7020983,2
65,4174,56.7414553,56.7478345,2
65,4174,56.7902895,56.7948806,2
65,4174,56.8400983,56.845185,2
65,4174,56.893487,56.8985623,2
65,4174,56.9439338,56.9486196,2
65,4174,56.9904626,56.9944904,2
65,4174,57.0403435,57.0459031,2
65,4174,57.0899242,57.0952768,2
65,4174,57.1403527,57.1455683,2
65,4174,57.1912362,57.1961178,2
65,4174,57.2368625,57.2409949,2
65,4174,57.2846159,57.289078,2
65,4174,57.3356467,57.3408184,2
