ThreadId,TimerId,StartTime,EndTime,Depth
71,4198,64.1006476,64.1243432,1
71,4198,64.1243483,64.1478001,1
71,4198,64.1478038,64.1697608,1
71,4198,64.1697651,64.1937826,1
71,4198,64.1937875,64.2247173,1
71,4198,64.2247254,64.2616108,1
71,4198,64.2616233,64.2973861,1
71,4198,64.2973965,64.3320805,1
71,4198,64.3320867,64.3667857,1
71,4198,64.3667934,64.4037468,1
71,4198,64.4037565,64.4401454,1
71,4198,64.4401526,64.4760032,1
71,4198,64.4760106,64.5109669,1
71,4198,64.510976,64.5451592,1
71,4198,64.5451682,64.5822308,1
71,4198,64.5822381,64.6236432,1
71,4198,64.6236508,64.6590345,1
71,4198,64.6590429,64.6968178,1
71,4198,64.696825,64.7322583,1
71,4198,64.7322674,64.7660536,1
71,4198,64.766061,64.8051735,1
71,4198,64.8051793,64.8422329,1
71,4198,64.8422383,64.8780099,1
71,4198,64.8780157,64.914033,1
71,4198,64.9140411,64.9528517,1
71,4198,64.9528617,64.9888169,1
71,4198,64.988825,65.0240436,1
