ThreadId,TimerId,StartTime,EndTime,Depth
71,4199,64.1007021,64.1019839,2
71,4199,64.1243544,64.1254901,2
71,4199,64.1478108,64.1488416,2
71,4199,64.1697703,64.1710152,2
71,4199,64.1938128,64.1950964,2
71,4199,64.224736,64.2259453,2
71,4199,64.2616378,64.2628696,2
71,4199,64.2974114,64.2985384,2
71,4199,64.332096,64.3331131,2
71,4199,64.3668048,64.3678999,2
71,4199,64.4037721,64.4049183,2
71,4199,64.4401641,64.4412949,2
71,4199,64.4760222,64.4773212,2
71,4199,64.5109886,64.5121411,2
71,4199,64.545181,64.5462704,2
71,4199,64.5822524,64.5892457,2
71,4199,64.6236618,64.6248131,2
71,4199,64.6590562,64.660171,2
71,4199,64.6968379,64.6979976,2
71,4199,64.7322794,64.7333744,2
71,4199,64.7660717,64.7671798,2
71,4199,64.8051887,64.8063091,2
71,4199,64.8422477,64.8433613,2
71,4199,64.8780279,64.8793037,2
71,4199,64.914053,64.9151442,2
71,4199,64.9528761,64.9539965,2
71,4199,64.9888362,64.9899282,2
