ThreadId,TimerId,StartTime,EndTime,Depth
65,4178,56.0854661,56.1014579,2
65,4178,56.1217851,56.1359584,2
65,4178,56.1579383,56.1769543,2
65,4178,56.2046772,56.2279436,2
65,4178,56.2574042,56.281667,2
65,4178,56.316148,56.3420156,2
65,4178,56.3738907,56.3933295,2
65,4178,56.4263063,56.4479083,2
65,4178,56.4818518,56.502111,2
65,4178,56.5320611,56.5532766,2
65,4178,56.5807755,56.5986734,2
65,4178,56.6316543,56.6488922,2
65,4178,56.6795423,56.6963162,2
65,4178,56.7230356,56.7414393,2
65,4178,56.7720315,56.7902737,2
65,4178,56.8226281,56.8400843,2
65,4178,56.8733849,56.8934731,2
65,4178,56.9224152,56.9439156,2
65,4178,56.9720095,56.9904447,2
65,4178,57.0205576,57.040314,2
65,4178,57.0684222,57.0898939,2
65,4178,57.1225855,57.1403378,2
65,4178,57.1708271,57.1912235,2
65,4178,57.2193351,57.2368491,2
65,4178,57.2656347,57.2845945,2
65,4178,57.3137321,57.335628,2
65,4178,57.3652591,57.3870527,2
