ThreadId,TimerId,StartTime,EndTime,Depth
71,4637,1340.86331,1340.86791,1
71,4637,1340.86791,1340.87206,1
71,4637,1340.87207,1340.87648,1
71,4637,1340.87648,1340.88094,1
71,4637,1340.88094,1340.88588,1
71,4637,1340.88589,1340.89184,1
71,4637,1340.89184,1340.897,1
71,4637,1340.89701,1340.90291,1
71,4637,1340.90291,1340.90921,1
71,4637,1340.90921,1340.91545,1
71,4637,1340.91545,1340.92177,1
71,4637,1340.92177,1340.92704,1
71,4637,1340.92705,1340.93156,1
71,4637,1340.93156,1340.9362,1
71,4637,1340.93621,1340.94091,1
71,4637,1340.94092,1340.94597,1
71,4637,1340.94598,1340.95066,1
71,4637,1340.95066,1340.95495,1
71,4637,1340.95495,1340.96002,1
71,4637,1340.96002,1340.96482,1
71,4637,1340.96482,1340.96983,1
71,4637,1340.96983,1340.97405,1
71,4637,1340.97405,1340.97824,1
71,4637,1340.97824,1340.98272,1
71,4637,1340.98273,1340.9872,1
71,4637,1340.9872,1340.99257,1
71,4637,1340.99259,1340.99718,1
