ThreadId,TimerId,StartTime,EndTime,Depth
78,4554,503.135016,503.135051,1
78,4554,503.137547,503.137548,1
78,4554,503.155204,503.156278,1
78,4554,503.171295,503.172711,1
78,4554,503.175505,503.175506,1
78,4554,503.190738,503.191972,1
78,4554,503.212467,503.21365,1
78,4554,503.21575,503.215753,1
78,4554,503.217713,503.217716,1
78,4554,503.220993,503.220996,1
78,4554,503.256469,503.25788,1
78,4554,503.300011,503.300016,1
78,4554,503.327056,503.328499,1
78,4554,503.404576,503.405988,1
78,4554,503.447206,503.44721,1
78,4554,503.450679,503.450682,1
78,4554,503.469646,503.471442,1
78,4554,503.474936,503.474942,1
78,4554,503.477017,503.477019,1
78,4554,503.479678,503.47968,1
78,4554,503.48281,503.482812,1
78,4554,503.485055,503.485058,1
78,4554,503.511706,503.513246,1
78,4554,503.516192,503.516205,1
78,4554,503.534174,503.535467,1
78,4554,503.538883,503.538888,1
78,4554,503.541614,503.541616,1
78,4554,503.552657,503.55266,1
78,4554,503.553625,503.553626,0
78,4554,503.556696,503.556698,1
78,4554,503.566607,503.566609,1
78,4554,503.569348,503.56935,1
78,4554,503.572042,503.572045,1
78,4554,503.573741,503.573745,0
78,4554,503.576793,503.576798,1
78,4554,503.579705,503.579709,1
78,4554,503.581923,503.581924,1
78,4554,503.582708,503.582709,0
78,4554,503.58499,503.584992,1
78,4554,503.585668,503.585669,0
78,4554,503.587779,503.587781,1
78,4554,503.590481,503.590489,1
78,4554,503.593821,503.593828,1
78,4554,503.597091,503.597094,1
78,4554,503.597778,503.59778,0
78,4554,503.601487,503.601488,1
78,4554,503.605171,503.605172,1
78,4554,503.629165,503.630889,1
78,4554,503.634045,503.634055,1
78,4554,503.657647,503.659669,1
78,4554,503.661288,503.661291,0
78,4554,503.66173,503.661731,0
78,4554,503.664194,503.664196,1
78,4554,503.681041,503.682458,1
78,4554,503.74302,503.74474,1
78,4554,503.745799,503.745803,0
78,4554,503.748705,503.74871,1
78,4554,503.751985,503.75199,1
78,4554,503.752646,503.752648,0
78,4554,503.755511,503.755516,1
78,4554,503.758105,503.758109,1
78,4554,503.76123,503.761233,1
78,4554,503.768889,503.768893,0
78,4554,503.772139,503.772144,1
78,4554,503.774976,503.774978,1
78,4554,503.777438,503.77744,1
78,4554,503.78036,503.780363,1
78,4554,503.79474,503.794742,1
78,4554,503.798164,503.798166,1
78,4554,503.801468,503.801471,1
78,4554,503.813408,503.813412,1
78,4554,503.817265,503.817267,1
78,4554,503.820585,503.820587,1
78,4554,503.82376,503.823777,1
78,4554,503.827258,503.827264,1
78,4554,503.828019,503.828021,0
78,4554,503.831108,503.831114,1
78,4554,503.833814,503.833816,1
78,4554,503.836878,503.83688,1
78,4554,503.838596,503.8386,0
78,4554,503.8419,503.841902,1
78,4554,503.845109,503.845113,1
78,4554,503.847664,503.847668,1
78,4554,503.850095,503.850098,1
78,4554,503.852986,503.85299,1
78,4554,503.856363,503.856365,1
78,4554,503.859576,503.859579,1
78,4554,503.862796,503.862799,1
78,4554,503.866171,503.866174,1
78,4554,503.869322,503.869327,1
78,4554,503.872834,503.872839,1
78,4554,503.875949,503.875953,1
78,4554,503.87664,503.876643,0
78,4554,503.879586,503.879589,1
78,4554,503.882705,503.882708,1
78,4554,503.883382,503.883384,0
78,4554,503.886495,503.886499,1
78,4554,503.88924,503.889245,1
78,4554,503.891624,503.891641,1
78,4554,503.892207,503.892208,0
78,4554,503.892903,503.892906,0
78,4554,503.895427,503.895429,1
78,4554,503.895873,503.895874,0
78,4554,503.897841,503.897842,1
78,4554,503.899941,503.899942,1
78,4554,503.902039,503.90204,1
78,4554,503.905058,503.905063,1
78,4554,503.905774,503.905776,0
78,4554,503.908675,503.908678,1
78,4554,503.911314,503.911316,1
78,4554,503.911788,503.91179,0
78,4554,503.913861,503.913863,1
78,4554,503.914275,503.914276,0
78,4554,503.914676,503.914676,0
78,4554,503.916695,503.916696,1
78,4554,503.919597,503.919601,1
78,4554,503.922485,503.922489,1
78,4554,503.925508,503.925512,1
78,4554,503.926157,503.926159,0
78,4554,503.928884,503.928886,1
78,4554,503.930968,503.93097,1
78,4554,503.931421,503.931422,0
78,4554,503.934079,503.934082,1
78,4554,503.937246,503.937262,1
78,4554,503.940536,503.94054,1
78,4554,503.941182,503.941184,0
78,4554,503.944348,503.94435,1
78,4554,503.946461,503.946462,1
78,4554,503.949323,503.949329,1
78,4554,503.95149,503.951495,1
78,4554,503.954738,503.954742,1
78,4554,503.956707,503.956708,1
78,4554,503.958764,503.958765,1
78,4554,503.960937,503.960938,1
78,4554,503.96308,503.963081,1
78,4554,503.965431,503.965433,1
78,4554,503.968372,503.968375,1
78,4554,503.971883,503.971884,1
78,4554,503.975171,503.975173,1
78,4554,503.978257,503.978258,1
78,4554,503.981893,503.981894,1
78,4554,503.984954,503.984957,1
78,4554,503.985453,503.985455,0
78,4554,503.988193,503.988198,1
78,4554,503.990886,503.990888,1
78,4554,503.993082,503.993084,1
78,4554,503.995239,503.99524,1
78,4554,503.997702,503.997704,1
78,4554,504.000447,504.000462,1
78,4554,504.00121,504.001212,0
78,4554,504.001668,504.001669,0
78,4554,504.004322,504.004326,1
78,4554,504.007065,504.007078,1
78,4554,504.007602,504.007604,0
78,4554,504.0099,504.009902,1
78,4554,504.010401,504.010402,0
78,4554,504.013641,504.013643,1
78,4554,504.017001,504.017006,1
78,4554,504.020134,504.020137,1
78,4554,504.023156,504.02316,1
78,4554,504.023982,504.023984,0
78,4554,504.02473,504.024731,0
78,4554,504.028386,504.028387,1
78,4554,504.032094,504.0321,1
78,4554,504.032822,504.032824,0
78,4554,504.035985,504.03599,1
78,4554,504.03645,504.036451,0
78,4554,504.038643,504.038644,1
78,4554,504.039119,504.03912,0
78,4554,504.041284,504.041286,1
78,4554,504.041758,504.041759,0
78,4554,504.044245,504.044247,1
78,4554,504.044784,504.044785,0
78,4554,504.047541,504.047555,1
78,4554,504.050719,504.050723,1
78,4554,504.051332,504.051333,0
78,4554,504.054702,504.054706,1
78,4554,504.058394,504.058395,1
78,4554,504.061169,504.061174,1
78,4554,504.061627,504.061628,0
78,4554,504.064445,504.064449,1
78,4554,504.067039,504.067043,1
78,4554,504.069203,504.069204,1
78,4554,504.071376,504.071377,1
78,4554,504.07406,504.074063,1
78,4554,504.076452,504.076455,1
78,4554,504.079493,504.079497,1
78,4554,504.081673,504.081675,1
78,4554,504.084147,504.084149,1
78,4554,504.086188,504.08619,1
78,4554,504.089258,504.089261,1
78,4554,504.092855,504.092859,1
78,4554,504.096051,504.096054,1
78,4554,504.099706,504.099709,1
78,4554,504.10276,504.102764,1
78,4554,504.105125,504.105127,1
78,4554,504.10781,504.107815,1
78,4554,504.110218,504.11022,1
78,4554,504.112388,504.112399,1
78,4554,504.114695,504.114696,1
78,4554,504.11532,504.115322,0
78,4554,504.116003,504.116005,0
78,4554,504.116647,504.11665,0
78,4554,504.120005,504.120009,1
78,4554,504.123356,504.123359,1
78,4554,504.124014,504.124017,0
78,4554,504.126856,504.126858,1
78,4554,504.127416,504.127416,0
78,4554,504.129867,504.12987,1
78,4554,504.130533,504.130535,0
78,4554,504.133093,504.133096,1
78,4554,504.1338,504.133802,0
78,4554,504.136641,504.136644,1
78,4554,504.137298,504.1373,0
78,4554,504.138259,504.13826,0
78,4554,504.141436,504.141438,1
78,4554,504.141962,504.141963,0
78,4554,504.14253,504.142531,0
78,4554,504.145374,504.145378,1
78,4554,504.146158,504.146159,0
78,4554,504.147119,504.147122,0
78,4554,504.15023,504.150233,1
78,4554,504.152618,504.152621,1
78,4554,504.155806,504.15582,1
78,4554,504.158163,504.158165,1
78,4554,504.161757,504.16176,1
78,4554,504.165357,504.165359,1
78,4554,504.166256,504.166257,0
78,4554,504.167087,504.167088,0
78,4554,504.170823,504.170842,1
78,4554,504.173893,504.173897,1
78,4554,504.17722,504.177223,1
78,4554,504.180499,504.180502,1
78,4554,504.181161,504.181163,0
78,4554,504.183429,504.18343,1
78,4554,504.183997,504.183998,0
78,4554,504.184516,504.184517,0
78,4554,504.188225,504.188229,1
78,4554,504.191432,504.191434,1
78,4554,504.193726,504.193727,1
78,4554,504.195959,504.195961,1
78,4554,504.198451,504.198453,1
78,4554,504.200882,504.200883,1
78,4554,504.20446,504.204464,1
78,4554,504.208026,504.208028,1
78,4554,504.211898,504.211899,1
78,4554,504.214837,504.214839,1
78,4554,504.21752,504.217523,1
78,4554,504.220914,504.22093,1
78,4554,504.223838,504.22384,1
78,4554,504.225971,504.225972,1
78,4554,504.228692,504.228695,1
78,4554,504.23087,504.230873,1
78,4554,504.234054,504.234059,1
78,4554,504.236425,504.236427,1
78,4554,504.238807,504.238809,1
78,4554,504.241309,504.241311,1
78,4554,504.244778,504.244782,1
78,4554,504.248351,504.248354,1
78,4554,504.252173,504.252174,1
78,4554,504.25296,504.252962,0
78,4554,504.253786,504.253787,0
78,4554,504.257587,504.257589,1
78,4554,504.261574,504.261576,1
78,4554,504.265557,504.265559,1
78,4554,504.266095,504.266096,0
78,4554,504.268623,504.268625,1
78,4554,504.272321,504.272325,1
78,4554,504.273235,504.273236,0
78,4554,504.27408,504.274082,0
78,4554,504.277502,504.277505,1
78,4554,504.278088,504.278089,0
78,4554,504.280985,504.280988,1
78,4554,504.284284,504.2843,1
78,4554,504.284967,504.284968,0
78,4554,504.288003,504.288006,1
78,4554,504.288604,504.288605,0
78,4554,504.289184,504.289185,0
78,4554,504.292675,504.292677,1
78,4554,504.29379,504.293793,0
78,4554,504.297767,504.297768,1
78,4554,504.300417,504.300421,1
78,4554,504.303014,504.303019,1
78,4554,504.306529,504.306532,1
78,4554,504.309773,504.309776,1
78,4554,504.312409,504.312411,1
78,4554,504.315471,504.315474,1
78,4554,504.316271,504.316273,0
78,4554,504.317012,504.317014,0
78,4554,504.321121,504.321125,1
78,4554,504.322056,504.322057,0
78,4554,504.325521,504.325523,1
78,4554,504.326038,504.326039,0
78,4554,504.326585,504.326586,0
78,4554,504.329343,504.329345,1
78,4554,504.329983,504.329985,0
78,4554,504.333119,504.333124,1
78,4554,504.335737,504.33574,1
78,4554,504.338354,504.338366,1
78,4554,504.34164,504.341643,1
78,4554,504.345311,504.345313,1
78,4554,504.34911,504.349113,1
78,4554,504.353073,504.353076,1
78,4554,504.357043,504.357047,1
78,4554,504.360714,504.360718,1
78,4554,504.36426,504.364262,1
78,4554,504.367237,504.367238,1
78,4554,504.369581,504.369584,1
78,4554,504.372742,504.372746,1
78,4554,504.376113,504.376116,1
78,4554,504.378587,504.378589,1
78,4554,504.380897,504.380899,1
78,4554,504.383154,504.383155,1
78,4554,504.386247,504.38625,1
78,4554,504.389985,504.389988,1
78,4554,504.393548,504.393551,1
78,4554,504.397477,504.39748,1
79,4554,503.149911,503.151669,1
79,4554,503.155074,503.155077,1
79,4554,503.169691,503.1712,1
79,4554,503.174144,503.174147,1
79,4554,503.189309,503.190852,1
79,4554,503.193799,503.193801,1
79,4554,503.196115,503.196116,1
79,4554,503.198458,503.198459,1
79,4554,503.21681,503.218022,1
79,4554,503.221503,503.221505,1
79,4554,503.234862,503.234866,1
79,4554,503.238428,503.238432,1
79,4554,503.263945,503.265057,1
79,4554,503.304956,503.30496,1
79,4554,503.308821,503.308825,1
79,4554,503.332329,503.333719,1
79,4554,503.383987,503.38399,1
79,4554,503.46914,503.470661,1
79,4554,503.482157,503.48216,1
79,4554,503.485282,503.485303,1
79,4554,503.489666,503.489668,1
79,4554,503.518997,503.520285,1
79,4554,503.523044,503.523048,1
79,4554,503.544701,503.544705,1
79,4554,503.552158,503.552161,0
79,4554,503.555823,503.555827,1
79,4554,503.559088,503.559093,1
79,4554,503.562943,503.562948,1
79,4554,503.565759,503.565762,1
79,4554,503.568384,503.568386,1
79,4554,503.570517,503.570518,1
79,4554,503.571134,503.571139,0
79,4554,503.573979,503.573983,1
79,4554,503.574643,503.574646,0
79,4554,503.5771,503.577103,1
79,4554,503.578301,503.578304,0
79,4554,503.581908,503.581911,1
79,4554,503.585391,503.585393,1
79,4554,503.588401,503.588405,1
79,4554,503.592272,503.592281,1
79,4554,503.595666,503.595679,1
79,4554,503.596363,503.596365,0
79,4554,503.599694,503.599711,1
79,4554,503.603588,503.603592,1
79,4554,503.607082,503.607084,1
79,4554,503.628588,503.630426,1
79,4554,503.632671,503.632674,0
79,4554,503.652835,503.655101,1
79,4554,503.664092,503.664094,1
79,4554,503.666119,503.666121,1
