ThreadId,TimerId,StartTime,EndTime,Depth
65,4421,484.051331,484.051488,2
65,4421,484.054842,484.054913,2
65,4421,484.058994,484.059091,2
65,4421,484.063532,484.063588,2
65,4421,484.066772,484.066819,2
65,4421,484.069966,484.070014,2
65,4421,484.073299,484.07337,2
65,4421,484.076172,484.076215,2
65,4421,484.079143,484.079203,2
65,4421,484.083781,484.083851,2
65,4421,484.088044,484.088093,2
65,4421,484.091262,484.091339,2
65,4421,484.094777,484.094833,2
65,4421,484.097885,484.097926,2
65,4421,484.101204,484.101259,2
65,4421,484.104584,484.104621,2
65,4421,484.107342,484.107375,2
65,4421,484.110049,484.110084,2
65,4421,484.113082,484.113125,2
65,4421,484.116166,484.116202,2
65,4421,484.119224,484.119265,2
65,4421,484.1219,484.121933,2
65,4421,484.124619,484.124654,2
65,4421,484.127495,484.127528,2
65,4421,484.130412,484.130445,2
65,4421,484.133759,484.133873,2
65,4421,484.137089,484.137147,2
