ThreadId,TimerId,StartTime,EndTime,Depth
71,4421,490.100033,490.127297,2
71,4421,490.128325,490.152277,2
71,4421,490.153157,490.173266,2
71,4421,490.174278,490.189831,2
71,4421,490.190638,490.207807,2
71,4421,490.208708,490.232241,2
71,4421,490.233358,490.263574,2
71,4421,490.264512,490.294306,2
71,4421,490.295427,490.322375,2
71,4421,490.323286,490.346155,2
71,4421,490.347368,490.372343,2
71,4421,490.373279,490.39932,2
71,4421,490.400339,490.430426,2
71,4421,490.431444,490.464526,2
71,4421,490.465421,490.492757,2
71,4421,490.493689,490.520409,2
71,4421,490.521376,490.548667,2
71,4421,490.549616,490.578242,2
71,4421,490.579213,490.609721,2
71,4421,490.610633,490.63883,2
71,4421,490.643298,490.671226,2
71,4421,490.672096,490.698982,2
71,4421,490.699851,490.72635,2
71,4421,490.72721,490.756041,2
71,4421,490.756887,490.786252,2
71,4421,490.787197,490.817686,2
71,4421,490.818733,490.846915,2
