ThreadId,TimerId,StartTime,EndTime,Depth
71,4206,109.136726,109.138554,2
71,4206,109.173307,109.174921,2
71,4206,109.208663,109.210569,2
71,4206,109.250317,109.251911,2
71,4206,109.30565,109.307606,2
71,4206,109.36613,109.36833,2
71,4206,109.431153,109.432967,2
71,4206,109.48924,109.492502,2
71,4206,109.545909,109.547684,2
71,4206,109.605952,109.607999,2
71,4206,109.663853,109.666106,2
71,4206,109.723043,109.725275,2
71,4206,109.783748,109.785922,2
71,4206,109.844207,109.846657,2
71,4206,109.905875,109.907774,2
71,4206,109.96494,109.96673,2
71,4206,110.024492,110.026443,2
71,4206,110.0851,110.086972,2
71,4206,110.163448,110.165435,2
71,4206,110.224668,110.226742,2
71,4206,110.290223,110.295997,2
71,4206,110.358004,110.359753,2
71,4206,110.415997,110.418065,2
71,4206,110.487563,110.489326,2
71,4206,110.551833,110.553749,2
71,4206,110.616614,110.618742,2
71,4206,110.679272,110.681042,2
