ThreadId,TimerId,StartTime,EndTime,Depth
78,4316,117.817133,117.817166,1
78,4316,117.819716,117.819717,1
78,4316,117.871786,117.88308,1
78,4316,117.942076,117.954106,1
78,4316,118.270618,118.282936,1
78,4316,118.289975,118.289979,1
78,4316,118.351738,118.362885,1
78,4316,118.434775,118.434779,1
78,4316,118.437443,118.437449,1
78,4316,118.439848,118.439854,1
78,4316,118.508048,118.508054,1
78,4316,118.56449,118.574393,1
78,4316,118.579328,118.579331,1
78,4316,118.581633,118.581635,1
78,4316,118.585391,118.585395,1
78,4316,118.71179,118.722697,1
78,4316,118.797135,118.797137,1
78,4316,118.855376,118.867581,1
78,4316,119.019236,119.019239,1
78,4316,119.071963,119.083544,1
78,4316,119.169663,119.169668,1
78,4316,119.221616,119.221621,1
78,4316,119.2247,119.224704,1
78,4316,119.228123,119.22814,1
78,4316,119.23234,119.232342,1
78,4316,119.233003,119.233005,0
78,4316,119.235732,119.235735,1
78,4316,119.236183,119.236185,0
78,4316,119.238161,119.238163,1
78,4316,119.238948,119.238949,0
78,4316,119.242273,119.242275,1
78,4316,119.245812,119.245813,0
78,4316,119.247075,119.247075,0
78,4316,119.249843,119.249846,1
78,4316,119.25316,119.253164,1
78,4316,119.256494,119.256497,1
78,4316,119.258826,119.258828,1
78,4316,119.26125,119.261254,1
78,4316,119.263855,119.263859,1
78,4316,119.266578,119.266582,1
78,4316,119.327937,119.339531,1
78,4316,119.346035,119.346046,1
78,4316,119.398454,119.408751,1
78,4316,119.476076,119.47608,0
78,4316,119.479947,119.479949,1
78,4316,119.48042,119.480421,0
78,4316,119.48256,119.482561,1
78,4316,119.484774,119.484776,1
78,4316,119.537253,119.547968,1
78,4316,119.550868,119.550872,0
78,4316,119.553072,119.553074,1
78,4316,119.605279,119.61622,1
78,4316,119.742804,119.754822,1
78,4316,119.758519,119.758523,0
78,4316,119.761183,119.761186,1
78,4316,119.815599,119.826883,1
78,4316,119.885045,119.885048,1
78,4316,119.88548,119.88548,0
78,4316,119.888067,119.888073,1
78,4316,119.891411,119.891414,1
78,4316,119.893653,119.893657,1
78,4316,119.894339,119.894342,0
78,4316,119.897002,119.897005,1
78,4316,119.899636,119.899639,1
78,4316,119.901987,119.901989,1
78,4316,119.904601,119.904602,1
78,4316,119.907671,119.907674,1
78,4316,119.908127,119.908128,0
78,4316,119.910705,119.910709,1
78,4316,119.911246,119.911249,0
78,4316,119.91338,119.913383,1
78,4316,119.914117,119.91412,0
78,4316,119.916434,119.916438,1
78,4316,119.918657,119.918663,1
78,4316,119.91913,119.919131,0
78,4316,119.921562,119.921568,1
78,4316,119.924991,119.924996,1
78,4316,119.928576,119.928577,1
78,4316,119.932316,119.932318,1
78,4316,119.935615,119.935617,1
78,4316,119.936147,119.936149,0
78,4316,119.936845,119.936848,0
78,4316,119.939834,119.939836,1
78,4316,119.942427,119.94244,1
