ThreadId,TimerId,StartTime,EndTime,Depth
65,4173,100.500177,100.573696,1
65,4173,100.573701,100.659649,1
65,4173,100.659655,100.751883,1
65,4173,100.75189,100.854242,1
65,4173,100.854248,100.957989,1
65,4173,100.957996,101.056993,1
65,4173,101.057021,101.152249,1
65,4173,101.152255,101.24522,1
65,4173,101.245226,101.338325,1
65,4173,101.33833,101.430765,1
65,4173,101.43077,101.530804,1
65,4173,101.53081,101.634296,1
65,4173,101.634301,101.728471,1
65,4173,101.728477,101.8264,1
65,4173,101.826408,101.928746,1
65,4173,101.928752,102.029581,1
65,4173,102.029588,102.130351,1
65,4173,102.130358,102.226247,1
65,4173,102.226253,102.311174,1
65,4173,102.311179,102.403612,1
65,4173,102.403618,102.503726,1
65,4173,102.503733,102.604675,1
65,4173,102.604684,102.705617,1
65,4173,102.705625,102.806423,1
65,4173,102.806428,102.896494,1
65,4173,102.896498,102.991809,1
65,4173,102.991816,103.081751,1
