ThreadId,TimerId,StartTime,EndTime,Depth
65,4179,100.548765,100.573695,2
65,4179,100.622415,100.659648,2
65,4179,100.718125,100.751882,2
65,4179,100.818654,100.854242,2
65,4179,100.920878,100.957988,2
65,4179,101.021846,101.056992,2
65,4179,101.119917,101.152249,2
65,4179,101.21394,101.245219,2
65,4179,101.305138,101.338324,2
65,4179,101.397782,101.430764,2
65,4179,101.497284,101.530803,2
65,4179,101.59757,101.634295,2
65,4179,101.693403,101.728471,2
65,4179,101.790525,101.8264,2
65,4179,101.891146,101.928746,2
65,4179,101.993946,102.029581,2
65,4179,102.094893,102.13035,2
65,4179,102.191134,102.226246,2
65,4179,102.283245,102.311173,2
65,4179,102.374104,102.403612,2
65,4179,102.473623,102.503725,2
65,4179,102.570752,102.604674,2
65,4179,102.671645,102.705617,2
65,4179,102.774183,102.806422,2
65,4179,102.86937,102.896493,2
65,4179,102.959907,102.991809,2
65,4179,103.0544,103.08175,2
