ThreadId,TimerId,StartTime,EndTime,Depth
78,4314,117.814152,117.817001,1
78,4314,117.817244,117.819659,1
78,4314,117.819748,117.831736,1
78,4314,117.885293,117.902496,1
78,4314,118.209171,118.228569,1
78,4314,118.285703,118.289874,1
78,4314,118.290018,118.310547,1
78,4314,118.43232,118.434714,1
78,4314,118.434827,118.437346,1
78,4314,118.437504,118.439782,1
78,4314,118.50518,118.507954,1
78,4314,118.508118,118.528006,1
78,4314,118.576901,118.579258,1
78,4314,118.579355,118.581529,1
78,4314,118.581664,118.585295,1
78,4314,118.652834,118.672551,1
78,4314,118.794102,118.797079,1
78,4314,118.797159,118.81288,1
78,4314,119.016693,119.019176,1
78,4314,119.019279,119.034286,1
78,4314,119.166344,119.169574,1
78,4314,119.218973,119.221557,1
78,4314,119.221663,119.224606,1
78,4314,119.224739,119.228039,1
78,4314,119.228184,119.232245,1
78,4314,119.233025,119.235674,1
78,4314,119.236201,119.238106,1
78,4314,119.238974,119.242195,1
78,4314,119.247088,119.249756,1
78,4314,119.249878,119.253103,1
78,4314,119.253187,119.256434,1
78,4314,119.25652,119.258771,1
78,4314,119.258843,119.261192,1
78,4314,119.261288,119.263766,1
78,4314,119.26389,119.266519,1
78,4314,119.266616,119.286869,1
78,4314,119.342052,119.345957,1
78,4314,119.346085,119.359599,1
78,4314,119.476122,119.479875,1
78,4314,119.480434,119.482502,1
78,4314,119.482578,119.484719,1
78,4314,119.484794,119.500915,1
78,4314,119.550909,119.553,1
78,4314,119.553098,119.568223,1
78,4314,119.686663,119.702261,1
78,4314,119.758555,119.761112,1
78,4314,119.761211,119.776014,1
78,4314,119.881936,119.884973,1
78,4314,119.885496,119.887948,1
78,4314,119.888134,119.891353,1
78,4314,119.891442,119.893562,1
78,4314,119.894371,119.896943,1
78,4314,119.897028,119.899558,1
78,4314,119.899663,119.901919,1
78,4314,119.902009,119.904544,1
78,4314,119.904622,119.907612,1
78,4314,119.908147,119.910636,1
78,4314,119.911275,119.913321,1
78,4314,119.914167,119.916376,1
78,4314,119.916464,119.918588,1
78,4314,119.919161,119.921474,1
78,4314,119.921604,119.924901,1
78,4314,119.925049,119.928522,1
78,4314,119.928595,119.932223,1
78,4314,119.932341,119.935554,1
78,4314,119.936885,119.939775,1
78,4314,119.939854,119.942367,1
78,4314,119.949785,119.953433,1
78,4314,119.953556,119.956781,1
78,4314,119.956952,119.960032,1
78,4314,119.960168,119.963299,1
78,4314,119.963406,119.965997,1
78,4314,119.966118,119.969268,1
78,4314,119.969388,119.972263,1
78,4314,119.972355,119.974417,1
78,4314,119.974515,119.977674,1
78,4314,119.977797,119.980733,1
78,4314,119.980856,119.983817,1
78,4314,119.98457,119.987511,1
78,4314,119.987622,119.990939,1
78,4314,119.99173,119.994652,1
78,4314,119.994793,119.997817,1
78,4314,119.997961,120.001135,1
78,4314,120.001908,120.004929,1
78,4314,120.005477,120.008568,1
78,4314,120.008683,120.011393,1
78,4314,120.012203,120.014285,1
78,4314,120.014372,120.017043,1
78,4314,120.017575,120.019665,1
78,4314,120.020549,120.024204,1
78,4314,120.02506,120.028588,1
78,4314,120.030157,120.033416,1
78,4314,120.033534,120.03697,1
78,4314,120.037152,120.039676,1
78,4314,120.04027,120.043352,1
78,4314,120.044133,120.046887,1
78,4314,120.04775,120.051155,1
78,4314,120.051267,120.054682,1
78,4314,120.055624,120.058924,1
78,4314,120.059046,120.062192,1
78,4314,120.06234,120.065806,1
78,4314,120.065953,120.069344,1
78,4314,120.06943,120.071788,1
78,4314,120.071879,120.074304,1
78,4314,120.074396,120.076641,1
78,4314,120.076718,120.078961,1
78,4314,120.079046,120.081122,1
78,4314,120.081191,120.083731,1
78,4314,120.08384,120.086643,1
78,4314,120.086759,120.089202,1
78,4314,120.08931,120.092424,1
78,4314,120.092583,120.095995,1
78,4314,120.09611,120.099291,1
78,4314,120.100785,120.103829,1
78,4314,120.10459,120.107546,1
78,4314,120.107625,120.109614,1
78,4314,120.110615,120.112889,1
78,4314,120.11297,120.11608,1
78,4314,120.116228,120.119424,1
78,4314,120.121037,120.123804,1
78,4314,120.12388,120.125872,1
78,4314,120.125941,120.128034,1
78,4314,120.128128,120.13129,1
78,4314,120.131417,120.133828,1
78,4314,120.133952,120.136264,1
78,4314,120.136354,120.138446,1
78,4314,120.139524,120.14159,1
78,4314,120.142647,120.145469,1
78,4314,120.145558,120.147856,1
78,4314,120.148726,120.15198,1
78,4314,120.15288,120.156372,1
78,4314,120.157319,120.160851,1
78,4314,120.161732,120.164881,1
78,4314,120.165004,120.168056,1
78,4314,120.168161,120.170173,1
78,4314,120.170268,120.172918,1
78,4314,120.173459,120.175923,1
78,4314,120.177317,120.180791,1
78,4314,120.180918,120.184323,1
78,4314,120.184441,120.187894,1
78,4314,120.188049,120.191106,1
78,4314,120.191202,120.193756,1
78,4314,120.193863,120.197367,1
78,4314,120.197474,120.200944,1
78,4314,120.201065,120.203798,1
78,4314,120.203945,120.20731,1
78,4314,120.207416,120.210198,1
78,4314,120.210334,120.212581,1
78,4314,120.212713,120.214902,1
78,4314,120.214994,120.217157,1
78,4314,120.217273,120.220414,1
78,4314,120.220575,120.223656,1
78,4314,120.223789,120.226996,1
78,4314,120.227147,120.230629,1
78,4314,120.230756,120.234197,1
78,4314,120.234349,120.236584,1
78,4314,120.23668,120.23979,1
78,4314,120.239919,120.242072,1
78,4314,120.242164,120.244564,1
78,4314,120.244736,120.246664,1
78,4314,120.247231,120.24991,1
78,4314,120.250677,120.25271,1
78,4314,120.253472,120.256674,1
78,4314,120.256801,120.259014,1
78,4314,120.259149,120.261487,1
78,4314,120.261603,120.263809,1
78,4314,120.265243,120.267549,1
78,4314,120.268342,120.271652,1
78,4314,120.271791,120.275369,1
78,4314,120.275524,120.27905,1
78,4314,120.279189,120.282538,1
78,4314,120.282686,120.286269,1
78,4314,120.287187,120.290318,1
78,4314,120.291857,120.294578,1
78,4314,120.294714,120.298029,1
78,4314,120.298147,120.301081,1
78,4314,120.301198,120.303635,1
78,4314,120.304227,120.306379,1
78,4314,120.307021,120.309971,1
78,4314,120.310928,120.314301,1
78,4314,120.315344,120.318448,1
78,4314,120.318568,120.320583,1
78,4314,120.320686,120.323303,1
78,4314,120.323462,120.326786,1
78,4314,120.32697,120.330304,1
78,4314,120.330455,120.333952,1
78,4314,120.334101,120.336888,1
78,4314,120.337023,120.339777,1
78,4314,120.339942,120.342528,1
78,4314,120.342703,120.346166,1
78,4314,120.346328,120.349086,1
78,4314,120.349175,120.351217,1
78,4314,120.351296,120.353849,1
78,4314,120.353993,120.356423,1
78,4314,120.356569,120.359255,1
78,4314,120.359508,120.362582,1
78,4314,120.362743,120.365466,1
78,4314,120.36558,120.368226,1
78,4314,120.3684,120.371405,1
78,4314,120.372185,120.374665,1
78,4314,120.374834,120.377043,1
78,4314,120.377191,120.379862,1
78,4314,120.380007,120.3833,1
78,4314,120.383547,120.387188,1
78,4314,120.388191,120.392065,1
78,4314,120.393176,120.397055,1
78,4314,120.398184,120.401853,1
