ThreadId,TimerId,StartTime,EndTime,Depth
65,4175,100.50029,100.506937,2
65,4175,100.573707,100.578346,2
65,4175,100.659664,100.665889,2
65,4175,100.751901,100.758308,2
65,4175,100.854257,100.861861,2
65,4175,100.958005,100.965205,2
65,4175,101.057033,101.064179,2
65,4175,101.152264,101.158769,2
65,4175,101.245234,101.25197,2
65,4175,101.338338,101.345705,2
65,4175,101.430779,101.437652,2
65,4175,101.530819,101.537943,2
65,4175,101.634309,101.640577,2
65,4175,101.728487,101.736136,2
65,4175,101.82642,101.833092,2
65,4175,101.928761,101.934999,2
65,4175,102.029598,102.035787,2
65,4175,102.130372,102.137208,2
65,4175,102.226262,102.232869,2
65,4175,102.311188,102.317769,2
65,4175,102.403626,102.409822,2
65,4175,102.503744,102.509637,2
65,4175,102.604694,102.611795,2
65,4175,102.705635,102.71123,2
65,4175,102.806436,102.813077,2
65,4175,102.896507,102.905187,2
65,4175,102.991825,102.998466,2
