ThreadId,TimerId,StartTime,EndTime,Depth
83,4307,84.1421911,84.1472477,0
83,4307,84.1473053,84.1515392,0
83,4307,84.1515699,84.1853439,0
83,4307,84.1853877,84.2093857,0
83,4307,84.2094129,84.212182,0
83,4307,84.2121997,84.2334159,0
83,4307,84.2334556,84.2375193,0
83,4307,84.2434758,84.2484224,0
83,4307,84.2484428,84.2514852,0
83,4307,84.2515118,84.278593,0
83,4307,84.2813552,84.3178616,0
83,4307,84.3208372,84.3242326,0
83,4307,84.3298561,84.3330935,0
83,4307,84.3331263,84.3374918,0
83,4307,84.3375275,84.3755547,0
83,4307,84.3767619,84.4119087,0
83,4307,84.4119509,84.4406352,0
83,4307,84.4406628,84.4433775,0
83,4307,84.4434178,84.4466086,0
83,4307,84.4495935,84.4528218,0
83,4307,84.4528434,84.4814123,0
83,4307,84.4835034,84.4862554,0
83,4307,84.4862988,84.5147144,0
83,4307,84.51475,84.5183841,0
83,4307,84.5184119,84.5231987,0
83,4307,84.5232154,84.5273501,0
83,4307,84.5279673,84.5302646,0
83,4307,84.5302968,84.5330464,0
83,4307,84.53594,84.5387954,0
83,4307,84.540882,84.5444511,0
83,4307,84.5444899,84.5486266,0
83,4307,84.5486705,84.5529991,0
83,4307,84.5530323,84.5573546,0
83,4307,84.5573913,84.5617142,0
83,4307,84.5617473,84.565589,0
83,4307,84.5664355,84.5700419,0
83,4307,84.57008,84.5736935,0
83,4307,84.5737123,84.5771153,0
83,4307,84.5771533,84.6041011,0
83,4307,84.6041348,84.6071091,0
83,4307,84.6071328,84.6398878,0
83,4307,84.6406233,84.6441658,0
83,4307,84.6441852,84.6745562,0
83,4307,84.6791141,84.6818151,0
83,4307,84.681839,84.6841146,0
83,4307,84.6841327,84.7166373,0
83,4307,84.7202734,84.7236112,0
83,4307,84.724119,84.7273829,0
83,4307,84.7274116,84.7308477,0
83,4307,84.7338426,84.7372716,0
83,4307,84.7381342,84.7410888,0
83,4307,84.741542,84.7440132,0
83,4307,84.7440519,84.7474553,0
83,4307,84.7503391,84.7538378,0
83,4307,84.7538568,84.7565573,0
83,4307,84.7565729,84.7587957,0
83,4307,84.7588142,84.762568,0
83,4307,84.7631322,84.7657205,0
83,4307,84.7657467,84.7690494,0
83,4307,84.7697155,84.7728726,0
83,4307,84.7728859,84.775099,0
83,4307,84.7751101,84.7772857,0
83,4307,84.7772975,84.780248,0
83,4307,84.7802758,84.7838071,0
83,4307,84.7874156,84.7910377,0
83,4307,84.7910507,84.7930402,0
83,4307,84.7930538,84.7962325,0
83,4307,84.7962603,84.8004448,0
83,4307,84.8020013,84.804286,0
83,4307,84.804299,84.8064078,0
83,4307,84.8064191,84.8086107,0
83,4307,84.8086198,84.8113995,0
83,4307,84.8114209,84.8148421,0
83,4307,84.81488,84.8175414,0
83,4307,84.8175561,84.8204792,0
83,4307,84.8204975,84.8241458,0
83,4307,84.8249102,84.8286888,0
83,4307,84.8287221,84.832217,0
83,4307,84.8322923,84.8357362,0
83,4307,84.8365432,84.8398204,0
83,4307,84.8398352,84.8424005,0
83,4307,84.8428476,84.8465369,0
83,4307,84.8465571,84.8497062,0
83,4307,84.8497332,84.8518489,0
83,4307,84.8522923,84.8544749,0
83,4307,84.8550529,84.857536,0
83,4307,84.8575491,84.8602673,0
83,4307,84.8610062,84.8644469,0
83,4307,84.8644683,84.8677187,0
83,4307,84.8682991,84.8712386,0
83,4307,84.8712572,84.8735254,0
83,4307,84.8739765,84.8772394,0
83,4307,84.8785395,84.8812245,0
83,4307,84.8812473,84.8846741,0
83,4307,84.8846913,84.8883961,0
83,4307,84.8884203,84.8914465,0
83,4307,84.8920619,84.8952629,0
83,4307,84.8958065,84.8983356,0
83,4307,84.8983592,84.9025773,0
83,4307,84.9026173,84.9054964,0
83,4307,84.9059714,84.90973,0
83,4307,84.9097638,84.913148,0
