ThreadId,TimerId,StartTime,EndTime,Depth
83,4310,84.147134,84.1472151,1
83,4310,84.151532,84.1515344,1
83,4310,84.1849927,84.1852826,1
83,4310,84.208757,84.2093009,1
83,4310,84.2121766,84.2121789,1
83,4310,84.2329483,84.233337,1
83,4310,84.2375107,84.2375139,1
83,4310,84.2484145,84.2484178,1
83,4310,84.2514751,84.2514772,1
83,4310,84.2780966,84.2784835,1
83,4310,84.317329,84.3177652,1
83,4310,84.3242242,84.3242285,1
83,4310,84.3330831,84.3330869,1
83,4310,84.3374865,84.3374891,1
83,4310,84.3753649,84.3755034,1
83,4310,84.4115618,84.4118244,1
83,4310,84.4403193,84.440552,1
83,4310,84.4433688,84.4433725,1
83,4310,84.446603,84.4466056,1
83,4310,84.4528174,84.4528194,1
83,4310,84.4812368,84.4813582,1
83,4310,84.4862475,84.4862509,1
83,4310,84.5143867,84.5146436,1
83,4310,84.5183753,84.518379,1
83,4310,84.523196,84.523197,1
83,4310,84.5273453,84.5273469,1
83,4310,84.5302565,84.5302598,1
83,4310,84.5330384,84.5330417,1
83,4310,84.5354034,84.535405,0
83,4310,84.5359262,84.5359274,0
83,4310,84.5387858,84.5387902,1
83,4310,84.5408557,84.5408576,0
83,4310,84.5444416,84.5444455,1
83,4310,84.548615,84.5486193,1
83,4310,84.5529886,84.5529929,1
83,4310,84.5573384,84.557344,1
83,4310,84.5617037,84.561708,1
83,4310,84.5655682,84.5655763,1
83,4310,84.5664043,84.5664084,0
83,4310,84.5700327,84.5700364,1
83,4310,84.5736871,84.57369,1
83,4310,84.5771077,84.5771105,1
83,4310,84.6039178,84.6040587,1
83,4310,84.6071047,84.6071062,1
83,4310,84.6395558,84.6397979,1
83,4310,84.640593,84.6405952,0
83,4310,84.6441607,84.6441631,1
83,4310,84.6742673,84.6744947,1
83,4310,84.681806,84.6818102,1
83,4310,84.6841085,84.6841112,1
83,4310,84.7161489,84.7165413,1
83,4310,84.7236035,84.7236069,1
83,4310,84.7241018,84.7241036,0
83,4310,84.7273737,84.7273776,1
83,4310,84.7308364,84.7308409,1
83,4310,84.7372628,84.7372669,1
83,4310,84.7381026,84.7381176,0
83,4310,84.7410808,84.7410849,1
83,4310,84.7415306,84.7415314,0
83,4310,84.7440017,84.7440066,1
83,4310,84.7474341,84.7474492,1
83,4310,84.7538312,84.7538341,1
83,4310,84.7565519,84.7565543,1
83,4310,84.7587919,84.7587939,1
83,4310,84.7625597,84.7625628,1
83,4310,84.7631037,84.7631055,0
83,4310,84.7657114,84.7657153,1
83,4310,84.7690402,84.7690443,1
83,4310,84.7696999,84.7697014,0
83,4310,84.7728694,84.7728709,1
83,4310,84.7750961,84.7750978,1
83,4310,84.7772815,84.7772831,1
83,4310,84.7802368,84.7802411,1
83,4310,84.7837984,84.7838023,1
83,4310,84.7873942,84.787397,0
83,4310,84.7910193,84.7910218,1
83,4310,84.7930365,84.7930374,1
83,4310,84.7962237,84.796227,1
83,4310,84.800437,84.8004394,1
83,4310,84.801971,84.8019741,0
83,4310,84.8042807,84.8042823,1
83,4310,84.8064051,84.8064067,1
83,4310,84.8086082,84.8086096,1
83,4310,84.8113928,84.811396,1
83,4310,84.814837,84.8148391,1
83,4310,84.8175363,84.8175391,1
83,4310,84.8204741,84.8204764,1
83,4310,84.8241436,84.8241448,1
83,4310,84.824883,84.8248839,0
83,4310,84.8286779,84.8286823,1
83,4310,84.8322063,84.8322116,1
83,4310,84.8357171,84.8357195,1
83,4310,84.8365088,84.8365105,0
83,4310,84.8398154,84.8398182,1
83,4310,84.8423842,84.8423993,1
83,4310,84.8428328,84.8428342,0
83,4310,84.84653,84.8465333,1
83,4310,84.8496954,84.8496996,1
83,4310,84.8518449,84.8518467,1
83,4310,84.8522807,84.8522814,0
83,4310,84.8544712,84.8544734,1
83,4310,84.8550381,84.8550398,0
83,4310,84.8575314,84.857534,1
83,4310,84.8602564,84.8602604,1
83,4310,84.8609836,84.8609848,0
83,4310,84.8644411,84.8644438,1
83,4310,84.8677092,84.867713,1
83,4310,84.8682791,84.8682807,0
83,4310,84.8712341,84.8712363,1
83,4310,84.8735228,84.8735241,1
83,4310,84.8739682,84.8739687,0
83,4310,84.8772169,84.8772326,1
83,4310,84.8780308,84.8780329,0
83,4310,84.8785277,84.8785288,0
83,4310,84.8812188,84.8812216,1
83,4310,84.8846707,84.8846727,1
83,4310,84.8883938,84.8883951,1
83,4310,84.891439,84.8914424,1
83,4310,84.8920467,84.8920479,0
83,4310,84.895251,84.8952557,1
83,4310,84.8957831,84.8957849,0
83,4310,84.8983286,84.8983319,1
83,4310,84.9025546,84.9025589,1
83,4310,84.9054869,84.9054898,1
83,4310,84.9059613,84.9059618,0
83,4310,84.9097192,84.9097243,1
83,4310,84.9131434,84.9131454,1
83,4310,84.9165751,84.9165771,1
83,4310,84.9198947,84.9198966,1
83,4310,84.9235108,84.9235134,1
83,4310,84.9270203,84.9270236,1
83,4310,84.9297124,84.9297168,1
83,4310,84.9326178,84.9326221,1
83,4310,84.9349386,84.9349405,1
83,4310,84.9377124,84.9377159,1
83,4310,84.9413617,84.9413644,1
83,4310,84.9449254,84.9449274,1
83,4310,84.9482601,84.9482621,1
83,4310,84.9514881,84.9514902,1
83,4310,84.9540634,84.9540667,1
83,4310,84.9545987,84.9545995,0
83,4310,84.9550846,84.9550859,0
83,4310,84.9576371,84.9576387,1
83,4310,84.9607055,84.9607116,1
83,4310,84.9630947,84.9630978,1
83,4310,84.9651438,84.9651448,1
83,4310,84.967252,84.9672528,1
83,4310,84.9701865,84.9701899,1
83,4310,84.9733768,84.9733822,1
83,4310,84.9740812,84.9740841,0
83,4310,84.974758,84.974761,0
83,4310,84.9777268,84.9777302,1
83,4310,84.9798825,84.9798845,1
83,4310,84.9804205,84.9804217,0
83,4310,84.9833432,84.983347,1
83,4310,84.9839307,84.9839324,0
83,4310,84.9876015,84.9876043,1
83,4310,84.9907575,84.9907596,1
83,4310,84.991604,84.9916059,0
83,4310,84.9942498,84.9942531,1
83,4310,84.9947661,84.9947669,0
83,4310,84.9952853,84.9952864,0
83,4310,84.9957658,84.9957666,0
83,4310,84.9986382,84.9986413,1
83,4310,85.0021341,85.0021391,1
83,4310,85.0028202,85.0028222,0
83,4310,85.0051578,85.0051599,1
83,4310,85.008563,85.0085652,1
83,4310,85.0093005,85.009303,0
83,4310,85.0126999,85.0127033,1
83,4310,85.0134153,85.0134182,0
83,4310,85.0167644,85.0167686,1
83,4310,85.0174641,85.0174664,0
83,4310,85.018176,85.0181784,0
83,4310,85.0188001,85.0188019,0
83,4310,85.0224221,85.022425,1
83,4310,85.0232756,85.0232766,0
83,4310,85.0270729,85.0270755,1
83,4310,85.0306785,85.0306801,1
83,4310,85.0315396,85.0315433,0
83,4310,85.034282,85.0342841,1
83,4310,85.0347808,85.0347814,0
83,4310,85.0353062,85.0353076,0
83,4310,85.0386779,85.0386803,1
83,4310,85.0426857,85.0426888,1
83,4310,85.0453285,85.0453309,1
83,4310,85.0482551,85.0482583,1
83,4310,85.0514933,85.0514975,1
83,4310,85.0548997,85.0549028,1
83,4310,85.0583686,85.0583725,1
83,4310,85.06165,85.061652,1
83,4310,85.0646803,85.0646833,1
83,4310,85.0682383,85.0682394,1
83,4310,85.0708277,85.07083,1
83,4310,85.0730732,85.0730751,1
83,4310,85.0755564,85.0755605,1
83,4310,85.0786195,85.0786228,1
83,4310,85.0818666,85.0818706,1
83,4310,85.0854397,85.0854429,1
83,4310,85.0883352,85.0883369,1
83,4310,85.0914433,85.0914481,1
83,4310,85.0953962,85.0953983,1
83,4310,85.0989089,85.0989102,1
83,4310,85.0996672,85.0996681,0
83,4310,85.1004304,85.1004313,0
83,4310,85.1012174,85.1012184,0
83,4310,85.1048578,85.1048602,1
83,4310,85.1085494,85.1085506,1
83,4310,85.1097644,85.1097698,0
83,4310,85.1140527,85.1140558,1
83,4310,85.1148546,85.1148565,0
83,4310,85.1182903,85.118293,1
83,4310,85.1190101,85.119013,0
83,4310,85.1215783,85.1215806,1
83,4310,85.1222143,85.1222162,0
83,4310,85.1255785,85.1255807,1
83,4310,85.129014,85.1290165,1
83,4310,85.1326831,85.1326844,1
83,4310,85.1335543,85.1335686,0
83,4310,85.1372196,85.1372215,1
83,4310,85.1380067,85.1380084,0
83,4310,85.1419761,85.1419792,1
83,4310,85.1458573,85.1458585,1
83,4310,85.1490358,85.1490371,1
83,4310,85.1514866,85.1514894,1
83,4310,85.1535504,85.1535545,1
83,4310,85.1543682,85.1543701,0
83,4310,85.1578399,85.1578442,1
83,4310,85.1614639,85.1614675,1
83,4310,85.1645295,85.1645312,1
83,4310,85.1668351,85.1668369,1
83,4310,85.1692054,85.1692078,1
83,4310,85.1699087,85.1699115,0
83,4310,85.1706146,85.1706173,0
83,4310,85.1717981,85.1718018,0
83,4310,85.1757269,85.1757295,1
83,4310,85.1790701,85.1790726,1
83,4310,85.1819716,85.1819751,1
83,4310,85.1827873,85.1827889,0
83,4310,85.1859159,85.1859179,1
83,4310,85.1887736,85.1887777,1
83,4310,85.1911153,85.1911174,1
83,4310,85.1933263,85.1933282,1
83,4310,85.1960462,85.1960492,1
83,4310,85.1982801,85.1982838,1
83,4310,85.2012688,85.2012725,1
83,4310,85.2043283,85.2043314,1
83,4310,85.2069419,85.2069435,1
83,4310,85.2095787,85.2095817,1
83,4310,85.2125547,85.2125569,1
83,4310,85.2153266,85.2153289,1
83,4310,85.2177847,85.2177865,1
83,4310,85.2213458,85.2213476,1
83,4310,85.2251115,85.2251139,1
83,4310,85.2287308,85.2287331,1
83,4310,85.2322188,85.2322214,1
83,4310,85.2352298,85.2352334,1
83,4310,85.2374482,85.2374495,1
83,4310,85.2401761,85.2401793,1
83,4310,85.2437528,85.2437572,1
83,4310,85.2464174,85.246421,1
83,4310,85.2469542,85.2469555,0
83,4310,85.2474967,85.2474975,0
83,4310,85.2482441,85.248246,0
83,4310,85.2517705,85.2517733,1
83,4310,85.2527014,85.2527026,0
83,4310,85.2536043,85.2536053,0
83,4310,85.2576558,85.2576588,1
83,4310,85.2585198,85.2585216,0
83,4310,85.2593555,85.2593576,0
83,4310,85.2631535,85.2631582,1
83,4310,85.2636957,85.2636964,0
83,4310,85.2666058,85.2666076,1
83,4310,85.2699043,85.2699214,1
83,4310,85.2740245,85.2740291,1
83,4310,85.2780553,85.2780607,1
83,4310,85.2790894,85.2790915,0
83,4310,85.2824074,85.28241,1
83,4310,85.2831968,85.2832119,0
83,4310,85.2841053,85.2841071,0
83,4310,85.2848388,85.2848426,0
83,4310,85.2854723,85.2854739,0
83,4310,85.2883714,85.288373,1
83,4310,85.2912806,85.2912843,1
83,4310,85.2948646,85.2948679,1
83,4310,85.298051,85.2980534,1
83,4310,85.3009428,85.3009467,1
83,4310,85.3043693,85.3043732,1
83,4310,85.3067839,85.3067872,1
83,4310,85.3099018,85.3099056,1
83,4310,85.3139346,85.3139368,1
83,4310,85.317307,85.3173094,1
83,4310,85.3210531,85.3210571,1
83,4310,85.3217276,85.3217293,0
83,4310,85.32223,85.3222306,0
83,4310,85.3245398,85.3245407,1
83,4310,85.3272761,85.3272791,1
83,4310,85.3308736,85.3308778,1
83,4310,85.3338818,85.3338867,1
83,4310,85.3378008,85.3378039,1
83,4310,85.3417888,85.3417912,1
83,4310,85.3458579,85.3458619,1
83,4310,85.3490113,85.3490157,1
83,4310,85.3520917,85.3520956,1
83,4310,85.3544194,85.3544209,1
83,4310,85.356666,85.3566673,1
83,4310,85.3598291,85.359834,1
83,4310,85.3630444,85.3630491,1
83,4310,85.3665875,85.3665914,1
83,4310,85.3705645,85.3705668,1
83,4310,85.3735556,85.373558,1
83,4310,85.3768767,85.3768817,1
83,4310,85.3797981,85.3798028,1
83,4310,85.382819,85.3828226,1
83,4310,85.3855148,85.3855169,1
83,4310,85.3882766,85.3882788,1
83,4310,85.3923883,85.3923924,1
84,4310,84.1808674,84.1810291,1
84,4310,84.1842643,84.1842664,1
84,4310,84.2095218,84.2097453,1
84,4310,84.2125668,84.2125678,1
84,4310,84.234863,84.2351485,1
84,4310,84.2618343,84.2621072,1
84,4310,84.2644921,84.264495,1
84,4310,84.2666331,84.2666352,1
84,4310,84.268957,84.268961,1
84,4310,84.2718391,84.271843,1
84,4310,84.2842837,84.2842864,1
84,4310,84.2865977,84.2865995,1
84,4310,84.3214428,84.3215684,1
84,4310,84.367951,84.3679555,1
84,4310,84.3819851,84.3819914,1
84,4310,84.3854232,84.3854341,1
84,4310,84.4005882,84.4005926,1
84,4310,84.4335015,84.4336072,1
84,4310,84.4448069,84.4448097,1
84,4310,84.4481736,84.4481775,1
84,4310,84.4523582,84.4523615,1
84,4310,84.4555537,84.4555578,1
84,4310,84.4601092,84.4601129,1
84,4310,84.4894489,84.4896889,1
84,4310,84.4927289,84.4927324,1
84,4310,84.4972114,84.4972157,1
84,4310,84.5013151,84.501318,1
84,4310,84.5044849,84.5044866,1
84,4310,84.5067103,84.5067113,1
84,4310,84.5079657,84.5079674,0
84,4310,84.5110365,84.5110387,1
84,4310,84.5156953,84.5156981,0
84,4310,84.5190092,84.5190253,1
84,4310,84.522561,84.5225626,1
84,4310,84.5270722,84.5270765,1
84,4310,84.530714,84.5307155,1
84,4310,84.5313348,84.531337,0
84,4310,84.534334,84.5343368,1
84,4310,84.5369743,84.5369754,1
84,4310,84.5393621,84.5393641,1
84,4310,84.5429924,84.5429944,1
84,4310,84.5507967,84.550801,0
84,4310,84.5535034,84.5535061,0
84,4310,84.556584,84.556589,1
84,4310,84.5596865,84.5596919,1
84,4310,84.5634832,84.5634884,1
84,4310,84.5672325,84.5672376,1
84,4310,84.5679603,84.5679631,0
84,4310,84.5709948,84.5709969,1
84,4310,84.5740822,84.5740835,1
84,4310,84.6028043,84.6030462,1
84,4310,84.6065396,84.6065427,0
84,4310,84.6327121,84.633249,1
84,4310,84.6376253,84.6376283,0
84,4310,84.6419016,84.6419046,1
84,4310,84.6455363,84.6455394,1
84,4310,84.64634,84.6463417,0
84,4310,84.6498571,84.6498592,1
84,4310,84.681808,84.6822188,1
84,4310,84.709292,84.7096093,1
84,4310,84.7125751,84.7125777,0
84,4310,84.7150858,84.715091,1
84,4310,84.7468666,84.7475512,1
84,4310,84.7483466,84.7483491,0
84,4310,84.751713,84.7517171,1
84,4310,84.7538335,84.7538347,1
84,4310,84.7542617,84.7542621,0
84,4310,84.7570915,84.7570928,1
84,4310,84.7600228,84.7600264,1
84,4310,84.7605732,84.7605746,0
84,4310,84.7640867,84.7640915,1
84,4310,84.7659004,84.7659024,0
84,4310,84.7691208,84.7691234,1
84,4310,84.7726968,84.7726998,1
84,4310,84.7770981,84.7771023,1
84,4310,84.7803572,84.7803591,1
84,4310,84.780844,84.7808453,0
84,4310,84.7840646,84.7840674,1
84,4310,84.7847432,84.7847449,0
84,4310,84.7884044,84.788407,1
84,4310,84.7891521,84.7891532,0
84,4310,84.7920765,84.7920791,1
84,4310,84.7938696,84.7938715,0
84,4310,84.7978958,84.7978994,0
84,4310,84.8004342,84.8004381,0
84,4310,84.8031195,84.8031268,1
84,4310,84.8056326,84.8056341,1
84,4310,84.8079112,84.807913,1
84,4310,84.8107613,84.8107663,1
84,4310,84.8140193,84.8140237,1
84,4310,84.8169485,84.8169521,1
84,4310,84.8193099,84.8193121,1
84,4310,84.8232491,84.823252,1
84,4310,84.8239827,84.8239836,0
84,4310,84.8277027,84.8277055,1
84,4310,84.8311054,84.8311107,1
84,4310,84.8342678,84.8342852,1
84,4310,84.8350974,84.8350995,0
84,4310,84.8388388,84.8388429,1
84,4310,84.8418142,84.8418163,1
84,4310,84.8423348,84.8423368,0
84,4310,84.8454705,84.8454743,1
84,4310,84.8477147,84.8477167,1
84,4310,84.8504685,84.8504713,1
84,4310,84.850948,84.8509495,0
84,4310,84.8532165,84.8532183,1
84,4310,84.8554379,84.8554391,1
84,4310,84.8559678,84.855969,0
84,4310,84.8581383,84.8581399,1
84,4310,84.8585779,84.8585784,0
84,4310,84.861908,84.861911,1
84,4310,84.8653145,84.8653163,1
84,4310,84.8660234,84.866025,0
84,4310,84.8686232,84.8686247,1
84,4310,84.8707835,84.8707861,1
84,4310,84.8713078,84.871309,0
84,4310,84.8717923,84.8717928,0
84,4310,84.8740162,84.8740173,1
84,4310,84.8744631,84.8744636,0
84,4310,84.8774555,84.877458,1
84,4310,84.8808598,84.8808647,1
84,4310,84.88422,84.8842243,1
84,4310,84.8879059,84.8879079,1
84,4310,84.8887157,84.8887166,0
84,4310,84.8894403,84.8894411,0
84,4310,84.8921416,84.8921434,1
84,4310,84.892721,84.8927226,0
84,4310,84.8958143,84.8958169,1
84,4310,84.8963211,84.8963225,0
84,4310,84.8989914,84.8989949,1
84,4310,84.9026222,84.9026248,1
84,4310,84.9033897,84.903392,0
84,4310,84.9069383,84.9069415,1
84,4310,84.9104487,84.9104514,1
84,4310,84.9139318,84.9139334,1
84,4310,84.9173034,84.9173053,1
84,4310,84.9206975,84.9206988,1
84,4310,84.9243349,84.9243367,1
84,4310,84.9274194,84.9274222,1
84,4310,84.9306476,84.9306505,1
84,4310,84.9334314,84.9334343,1
84,4310,84.9355512,84.9355527,1
84,4310,84.9383184,84.9383213,1
84,4310,84.941931,84.9419323,1
84,4310,84.9453944,84.9453956,1
84,4310,84.9487045,84.9487062,1
84,4310,84.9517854,84.9517879,1
84,4310,84.9544537,84.9544562,1
84,4310,84.9573907,84.9573937,1
84,4310,84.9579021,84.9579035,0
84,4310,84.9584103,84.9584115,0
84,4310,84.9613003,84.9613029,1
84,4310,84.9643383,84.9643403,1
84,4310,84.9648049,84.964806,0
84,4310,84.9652658,84.9652669,0
84,4310,84.9657339,84.9657345,0
84,4310,84.9679533,84.9679545,1
84,4310,84.9688594,84.9688639,0
84,4310,84.9716115,84.9716152,1
84,4310,84.9747224,84.9747255,1
84,4310,84.9783982,84.9784009,1
84,4310,84.9810418,84.9810439,1
84,4310,84.9844489,84.9844523,1
84,4310,84.9876539,84.9876564,1
84,4310,84.9906288,84.9906324,1
84,4310,84.9930428,84.9930461,1
84,4310,84.9958826,84.9958845,1
84,4310,84.9985159,84.9985198,1
84,4310,84.999122,84.9991242,0
84,4310,84.9996356,84.999637,0
84,4310,85.002301,85.0023038,1
84,4310,85.005006,85.0050099,1
84,4310,85.0054852,85.0054858,0
84,4310,85.0078695,85.0078711,1
84,4310,85.010344,85.0103468,1
84,4310,85.0108901,85.0108915,0
84,4310,85.0141031,85.0141066,1
84,4310,85.017397,85.0173999,1
84,4310,85.0208214,85.0208259,1
84,4310,85.0246338,85.0246355,1
84,4310,85.0255291,85.0255301,0
84,4310,85.029153,85.0291552,1
84,4310,85.0299199,85.0299206,0
84,4310,85.0338652,85.033869,1
84,4310,85.0377828,85.0377869,1
84,4310,85.0416299,85.0416328,1
84,4310,85.044836,85.0448396,1
84,4310,85.0486025,85.0486047,1
84,4310,85.0519041,85.051906,1
84,4310,85.0539966,85.0539988,1
84,4310,85.0564508,85.0564525,1
84,4310,85.0585184,85.0585197,1
84,4310,85.0613745,85.0613776,1
84,4310,85.0641551,85.0641597,1
84,4310,85.0677426,85.0677461,1
84,4310,85.0709111,85.0709146,1
84,4310,85.0734561,85.0734575,1
84,4310,85.0766845,85.0766881,1
84,4310,85.0800364,85.0800411,1
84,4310,85.0829107,85.0829126,1
84,4310,85.0856478,85.0856496,1
84,4310,85.0881291,85.0881312,1
84,4310,85.091455,85.0914567,1
84,4310,85.0950402,85.0950446,1
84,4310,85.0986574,85.0986595,1
84,4310,85.0994094,85.0994105,0
84,4310,85.1031847,85.1031867,1
84,4310,85.1067916,85.1067941,1
84,4310,85.1076389,85.1076404,0
84,4310,85.1117469,85.1117508,1
84,4310,85.112719,85.1127202,0
84,4310,85.1166261,85.1166289,1
84,4310,85.1175477,85.1175499,0
84,4310,85.1207889,85.120793,1
84,4310,85.1215941,85.1215956,0
84,4310,85.1252135,85.1252177,1
84,4310,85.1260081,85.12601,0
84,4310,85.1267712,85.1267734,0
84,4310,85.1303237,85.1303256,1
84,4310,85.1311076,85.1311091,0
84,4310,85.1318881,85.1318895,0
84,4310,85.1357111,85.1357137,1
84,4310,85.1365254,85.1365265,0
84,4310,85.1405087,85.1405145,1
84,4310,85.1413225,85.141324,0
84,4310,85.1453319,85.145334,1
84,4310,85.1486748,85.1486927,1
84,4310,85.1515342,85.1515363,1
84,4310,85.153911,85.1539133,1
84,4310,85.1547703,85.1547722,0
84,4310,85.157845,85.1578474,1
84,4310,85.1584846,85.158486,0
84,4310,85.1590467,85.1590478,0
84,4310,85.1618657,85.1618676,1
84,4310,85.1641145,85.1641164,1
84,4310,85.1666971,85.1667005,1
84,4310,85.168843,85.1688468,1
84,4310,85.1721997,85.172202,1
84,4310,85.1746806,85.1746825,1
84,4310,85.1752914,85.1752923,0
84,4310,85.175913,85.1759137,0
84,4310,85.1764832,85.1764845,0
84,4310,85.1787948,85.1787989,1
84,4310,85.1793421,85.1793436,0
84,4310,85.1822253,85.1822273,1
84,4310,85.1856786,85.1856829,1
84,4310,85.1891491,85.1891517,1
84,4310,85.1914039,85.1914062,1
84,4310,85.1936422,85.1936441,1
84,4310,85.1965903,85.1965932,1
84,4310,85.199048,85.1990512,1
84,4310,85.2016123,85.2016144,1
84,4310,85.2048758,85.2048778,1
84,4310,85.2085241,85.2085266,1
84,4310,85.2119269,85.2119301,1
84,4310,85.215274,85.2152789,1
84,4310,85.2177061,85.2177097,1
84,4310,85.2213094,85.2213126,1
84,4310,85.2251126,85.2251139,1
84,4310,85.2287532,85.228755,1
84,4310,85.2323045,85.2323058,1
84,4310,85.2353134,85.2353155,1
84,4310,85.2375491,85.2375503,1
84,4310,85.2403909,85.2403934,1
84,4310,85.2409855,85.2409869,0
84,4310,85.2415129,85.2415142,0
84,4310,85.2446317,85.2446356,1
84,4310,85.2469715,85.2469734,1
84,4310,85.2500548,85.2500584,1
84,4310,85.2542326,85.2542358,1
84,4310,85.2582115,85.258214,1
84,4310,85.2590548,85.2590559,0
84,4310,85.2622244,85.2622274,1
84,4310,85.2646557,85.2646566,1
84,4310,85.2653277,85.2653293,0
84,4310,85.2659691,85.2659699,0
84,4310,85.2665342,85.2665355,0
84,4310,85.2693216,85.2693252,1
84,4310,85.2701521,85.2701539,0
84,4310,85.270967,85.2709686,0
84,4310,85.2745463,85.2745493,1
84,4310,85.278376,85.278378,1
84,4310,85.2792048,85.2792064,0
84,4310,85.2801269,85.2801286,0
84,4310,85.2835676,85.28357,1
84,4310,85.2864793,85.2864819,1
84,4310,85.2871546,85.2871561,0
84,4310,85.290171,85.2901755,1
