ThreadId,TimerId,StartTime,EndTime,Depth
76,4198,76.6016596,76.6059199,1
76,4198,76.605924,76.6088303,1
76,4198,76.6088334,76.6116059,1
76,4198,76.6116097,76.614229,1
76,4198,76.6142321,76.6170655,1
76,4198,76.6170683,76.6204731,1
76,4198,76.6204785,76.6235546,1
76,4198,76.6235677,76.6280014,1
76,4198,76.6280062,76.6320075,1
76,4198,76.6320119,76.6350753,1
76,4198,76.63508,76.6394356,1
76,4198,76.639442,76.6445305,1
76,4198,76.6445481,76.6478813,1
76,4198,76.6478854,76.6513262,1
76,4198,76.6513311,76.6564513,1
76,4198,76.6564575,76.6614325,1
76,4198,76.6614395,76.6673149,1
76,4198,76.6673187,76.6720411,1
76,4198,76.6720462,76.6753389,1
76,4198,76.675343,76.6800815,1
76,4198,76.6800873,76.6840188,1
76,4198,76.6840229,76.6872267,1
76,4198,76.6872447,76.6904282,1
76,4198,76.690432,76.6955319,1
76,4198,76.6955357,76.6996656,1
76,4198,76.699671,76.7045227,1
76,4198,76.7045281,76.7095116,1
