ThreadId,TimerId,StartTime,EndTime,Depth
71,4146,68.3669056,68.3669411,2
71,4146,68.3711744,68.3712329,2
71,4146,68.3751802,68.3752219,2
71,4146,68.3805741,68.3806213,2
71,4146,68.3871138,68.3871776,2
71,4146,68.3929746,68.3930151,2
71,4146,68.3977788,68.3978241,2
71,4146,68.4027956,68.4028469,2
71,4146,68.4068409,68.4068964,2
71,4146,68.4111456,68.4111847,2
71,4146,68.4152373,68.4152725,2
71,4146,68.4202073,68.420261,2
71,4146,68.4246178,68.4246656,2
71,4146,68.430062,68.4301032,2
71,4146,68.4350677,68.4351203,2
71,4146,68.4394792,68.4395172,2
71,4146,68.4444844,68.4445229,2
71,4146,68.4490095,68.4490472,2
71,4146,68.4535793,68.4536151,2
71,4146,68.457602,68.4576367,2
71,4146,68.4614823,68.4615114,2
71,4146,68.4654582,68.4654924,2
71,4146,68.4701675,68.470211,2
71,4146,68.4751458,68.475182,2
71,4146,68.4798296,68.4798796,2
71,4146,68.4840347,68.4840629,2
71,4146,68.4883634,68.48841,2
