ThreadId,TimerId,StartTime,EndTime,Depth
78,4314,128.579114,128.579806,1
78,4314,128.582653,128.582657,1
78,4314,128.595511,128.596213,1
78,4314,128.599045,128.599049,1
78,4314,128.613112,128.613827,1
78,4314,128.616312,128.616328,1
78,4314,128.618401,128.618402,1
78,4314,128.620667,128.620669,1
78,4314,128.634996,128.635552,1
78,4314,128.63786,128.637861,1
78,4314,128.639911,128.639912,1
78,4314,128.655712,128.656659,1
78,4314,128.660132,128.660136,1
78,4314,128.662778,128.662781,1
78,4314,128.689084,128.689854,1
78,4314,128.693151,128.693153,1
78,4314,128.713061,128.713929,1
78,4314,128.748427,128.748432,1
78,4314,128.751621,128.751625,1
78,4314,128.773245,128.773249,1
78,4314,128.809404,128.810105,1
78,4314,128.813484,128.81349,1
78,4314,128.83365,128.834518,1
78,4314,128.846099,128.846102,1
78,4314,128.849393,128.849396,1
78,4314,128.850575,128.850577,0
78,4314,128.853889,128.853891,1
78,4314,128.856079,128.856082,1
78,4314,128.874165,128.874169,1
78,4314,128.877244,128.877249,1
78,4314,128.88047,128.880479,1
78,4314,128.886408,128.886412,0
78,4314,128.887059,128.887062,0
78,4314,128.890766,128.89077,1
78,4314,128.891667,128.89167,0
78,4314,128.89552,128.895522,1
78,4314,128.897012,128.897014,0
78,4314,128.90052,128.900522,1
78,4314,128.903753,128.903754,1
78,4314,128.907174,128.907178,1
78,4314,128.910473,128.910477,1
78,4314,128.911146,128.911147,0
78,4314,128.914355,128.914357,1
78,4314,128.917577,128.91758,1
78,4314,128.920809,128.920812,1
78,4314,128.943502,128.944372,1
78,4314,128.948391,128.948396,1
78,4314,128.967426,128.968252,1
78,4314,128.971172,128.971177,0
78,4314,128.974461,128.974464,1
78,4314,128.983225,128.983229,1
78,4314,128.983944,128.983946,0
78,4314,128.986878,128.986882,1
78,4314,129.009234,129.010257,1
78,4314,129.013945,129.013947,1
78,4314,129.028686,129.029826,1
78,4314,129.032537,129.032541,0
78,4314,129.035669,129.035673,1
78,4314,129.037894,129.037897,1
78,4314,129.051288,129.051293,0
78,4314,129.054551,129.054554,1
78,4314,129.062598,129.062602,1
78,4314,129.063364,129.063367,0
78,4314,129.067287,129.067291,1
78,4314,129.070652,129.070654,1
78,4314,129.073918,129.07392,1
78,4314,129.074673,129.074674,0
78,4314,129.07761,129.077612,1
78,4314,129.079927,129.079931,1
78,4314,129.082942,129.082945,1
78,4314,129.086373,129.086379,1
78,4314,129.093853,129.093856,1
78,4314,129.096001,129.096003,1
78,4314,129.09919,129.099194,1
78,4314,129.101804,129.101809,1
78,4314,129.104035,129.104039,1
78,4314,129.104532,129.104533,0
78,4314,129.107906,129.107911,1
78,4314,129.108563,129.108565,0
78,4314,129.111821,129.111823,1
78,4314,129.113033,129.113037,0
78,4314,129.115423,129.115424,1
78,4314,129.116101,129.116103,0
78,4314,129.118899,129.118902,1
78,4314,129.121372,129.121374,1
78,4314,129.124584,129.124588,1
78,4314,129.12804,129.128044,1
78,4314,129.130722,129.130726,1
78,4314,129.133512,129.133515,1
78,4314,129.135892,129.135896,1
78,4314,129.138654,129.138658,1
78,4314,129.1407,129.140701,1
78,4314,129.14118,129.141181,0
78,4314,129.143495,129.143499,1
78,4314,129.146259,129.146262,1
78,4314,129.149086,129.149089,1
78,4314,129.149579,129.149581,0
78,4314,129.152946,129.15295,1
78,4314,129.155796,129.155798,1
78,4314,129.156258,129.156259,0
78,4314,129.158328,129.158329,1
78,4314,129.160767,129.16077,1
78,4314,129.162993,129.162996,1
78,4314,129.163722,129.163725,0
78,4314,129.166393,129.166395,1
78,4314,129.166858,129.16686,0
78,4314,129.169851,129.169853,1
78,4314,129.171878,129.17188,1
78,4314,129.172325,129.172326,0
78,4314,129.174644,129.174646,1
78,4314,129.177448,129.17745,1
78,4314,129.178013,129.178015,0
78,4314,129.181251,129.181254,1
78,4314,129.184415,129.184418,1
78,4314,129.185253,129.185257,0
78,4314,129.189172,129.189175,1
78,4314,129.189904,129.189906,0
78,4314,129.192626,129.192633,1
78,4314,129.193171,129.193172,0
78,4314,129.195467,129.195469,1
78,4314,129.198216,129.198218,1
78,4314,129.200581,129.200583,1
78,4314,129.201234,129.201237,0
78,4314,129.203379,129.203382,1
78,4314,129.203873,129.203873,0
78,4314,129.204341,129.204341,0
78,4314,129.206742,129.206745,1
78,4314,129.207222,129.207223,0
78,4314,129.207661,129.207662,0
78,4314,129.209936,129.209937,1
78,4314,129.212672,129.212675,1
78,4314,129.214711,129.214714,1
78,4314,129.215415,129.215418,0
78,4314,129.218118,129.218122,1
78,4314,129.220398,129.2204,1
78,4314,129.222815,129.222819,1
78,4314,129.22501,129.225012,1
78,4314,129.228041,129.228043,1
78,4314,129.230624,129.230626,1
78,4314,129.233084,129.233087,1
78,4314,129.235342,129.235343,1
78,4314,129.237555,129.237557,1
78,4314,129.24123,129.241231,1
78,4314,129.244864,129.244867,1
78,4314,129.248581,129.248584,1
78,4314,129.252372,129.252375,1
78,4314,129.255507,129.25551,1
78,4314,129.258513,129.258517,1
78,4314,129.259253,129.259255,0
78,4314,129.259982,129.259984,0
78,4314,129.263133,129.263137,1
78,4314,129.263702,129.263704,0
78,4314,129.265947,129.265949,1
78,4314,129.268876,129.268879,1
78,4314,129.269888,129.269891,0
78,4314,129.270554,129.270555,0
78,4314,129.271162,129.271163,0
78,4314,129.273798,129.273802,1
78,4314,129.274297,129.274298,0
78,4314,129.276592,129.276596,1
78,4314,129.27916,129.279162,1
78,4314,129.281658,129.28166,1
78,4314,129.283852,129.283853,1
78,4314,129.286725,129.286727,1
78,4314,129.289417,129.289421,1
78,4314,129.291811,129.291814,1
78,4314,129.294271,129.294273,1
78,4314,129.296462,129.296464,1
78,4314,129.296936,129.296937,0
78,4314,129.297674,129.297676,0
78,4314,129.298321,129.298322,0
78,4314,129.300986,129.300991,1
78,4314,129.301544,129.301546,0
78,4314,129.303994,129.303997,1
78,4314,129.304701,129.304703,0
78,4314,129.306976,129.306979,1
78,4314,129.307678,129.30768,0
78,4314,129.310629,129.310631,1
78,4314,129.311475,129.311477,0
78,4314,129.314681,129.314684,1
78,4314,129.315218,129.315219,0
78,4314,129.318457,129.318459,1
78,4314,129.32198,129.321984,1
78,4314,129.325064,129.325068,1
78,4314,129.325769,129.325771,0
78,4314,129.32792,129.327921,1
78,4314,129.328386,129.328387,0
78,4314,129.330664,129.330666,1
78,4314,129.333338,129.333339,1
78,4314,129.335927,129.335928,1
78,4314,129.338507,129.338511,1
78,4314,129.342133,129.342137,1
78,4314,129.344682,129.344685,1
78,4314,129.346906,129.346909,1
78,4314,129.349573,129.349576,1
78,4314,129.351614,129.351617,1
78,4314,129.354588,129.354593,1
78,4314,129.356857,129.356859,1
78,4314,129.359032,129.359033,1
78,4314,129.361298,129.361299,1
78,4314,129.364206,129.364211,1
78,4314,129.36694,129.366943,1
78,4314,129.369918,129.369922,1
78,4314,129.372585,129.372589,1
78,4314,129.374912,129.374914,1
78,4314,129.377063,129.377065,1
78,4314,129.380069,129.380074,1
78,4314,129.382636,129.38264,1
78,4314,129.385941,129.385945,1
78,4314,129.389051,129.389054,1
78,4314,129.391602,129.391604,1
78,4314,129.392327,129.392329,0
78,4314,129.393008,129.39301,0
78,4314,129.396406,129.396412,1
78,4314,129.400142,129.400146,1
78,4314,129.401306,129.40131,0
78,4314,129.404519,129.404523,1
78,4314,129.405198,129.405201,0
78,4314,129.407567,129.407569,1
78,4314,129.408401,129.408403,0
78,4314,129.411289,129.411291,1
78,4314,129.414922,129.414926,1
78,4314,129.418246,129.418251,1
78,4314,129.420795,129.420797,1
78,4314,129.421316,129.421317,0
78,4314,129.423658,129.423659,1
78,4314,129.426892,129.426896,1
78,4314,129.427706,129.427707,0
78,4314,129.431392,129.431397,1
78,4314,129.434808,129.434811,1
78,4314,129.436933,129.436935,1
78,4314,129.439453,129.439456,1
78,4314,129.44278,129.442785,1
78,4314,129.446194,129.446198,1
