ThreadId,TimerId,StartTime,EndTime,Depth
78,4313,128.577742,128.579087,1
78,4313,128.582558,128.582632,1
78,4313,128.594079,128.5955,1
78,4313,128.598964,128.599041,1
78,4313,128.611476,128.613101,1
78,4313,128.616257,128.616309,1
78,4313,128.618349,128.618399,1
78,4313,128.620615,128.620666,1
78,4313,128.63386,128.63499,1
78,4313,128.637808,128.637858,1
78,4313,128.639858,128.639909,1
78,4313,128.654042,128.655686,1
78,4313,128.660047,128.660126,1
78,4313,128.662707,128.66276,1
78,4313,128.685898,128.689071,1
78,4313,128.693064,128.693148,1
78,4313,128.711151,128.713048,1
78,4313,128.748323,128.748419,1
78,4313,128.751525,128.751617,1
78,4313,128.773154,128.773238,1
78,4313,128.80768,128.809394,1
78,4313,128.813393,128.813474,1
78,4313,128.831721,128.833641,1
78,4313,128.846035,128.846096,1
78,4313,128.849312,128.849389,1
78,4313,128.853803,128.853883,1
78,4313,128.85602,128.856074,1
78,4313,128.874107,128.874161,1
78,4313,128.877151,128.877237,1
78,4313,128.880373,128.880465,1
78,4313,128.890684,128.89076,1
78,4313,128.895432,128.895517,1
78,4313,128.900431,128.900516,1
78,4313,128.903661,128.903749,1
78,4313,128.90707,128.907166,1
78,4313,128.910378,128.910469,1
78,4313,128.914258,128.91435,1
78,4313,128.917479,128.917573,1
78,4313,128.920716,128.920805,1
78,4313,128.941376,128.943492,1
78,4313,128.948299,128.948382,1
78,4313,128.965968,128.967414,1
78,4313,128.974378,128.974453,1
78,4313,128.983141,128.983221,1
78,4313,128.986787,128.986871,1
78,4313,129.006397,129.00922,1
78,4313,129.013863,129.013941,1
78,4313,129.026685,129.028677,1
78,4313,129.035586,129.035662,1
78,4313,129.037805,129.037891,1
78,4313,129.054462,129.054545,1
78,4313,129.062504,129.062593,1
78,4313,129.067194,129.06728,1
78,4313,129.070555,129.070648,1
78,4313,129.073807,129.073914,1
78,4313,129.077552,129.077606,1
78,4313,129.079837,129.079922,1
78,4313,129.082871,129.082937,1
