ThreadId,TimerId,StartTime,EndTime,Depth
71,4170,131.948998,131.950933,2
71,4170,131.951027,131.952718,2
71,4170,131.952795,131.954424,2
71,4170,131.954504,131.955909,2
71,4170,131.955987,131.95746,2
71,4170,131.957554,131.958938,2
71,4170,131.95902,131.960931,2
71,4170,131.961042,131.963728,2
71,4170,131.963808,131.966505,2
71,4170,131.966581,131.969044,2
71,4170,131.969124,131.971416,2
71,4170,131.971495,131.973737,2
71,4170,131.973823,131.976228,2
71,4170,131.976315,131.978585,2
71,4170,131.978663,131.980969,2
71,4170,131.981054,131.983331,2
71,4170,131.983409,131.986251,2
71,4170,131.98634,131.988372,2
71,4170,131.988449,131.990484,2
71,4170,131.990562,131.991951,2
71,4170,131.992025,131.994972,2
71,4170,131.995097,131.996784,2
71,4170,131.996859,131.998425,2
71,4170,131.998499,132.000656,2
71,4170,132.000735,132.003747,2
71,4170,132.003862,132.006818,2
71,4170,132.006914,132.009643,2
