ThreadId,TimerId,StartTime,EndTime,Depth
66,4166,119.521066,119.526814,1
66,4166,119.526818,119.530071,1
66,4166,119.530074,119.534604,1
66,4166,119.534609,119.538361,1
66,4166,119.538366,119.541422,1
66,4166,119.541425,119.54407,1
66,4166,119.544073,119.546896,1
66,4166,119.546899,119.549569,1
66,4166,119.549571,119.554451,1
66,4166,119.554455,119.55837,1
66,4166,119.558375,119.562384,1
66,4166,119.562402,119.565641,1
66,4166,119.565644,119.568664,1
66,4166,119.568667,119.571677,1
66,4166,119.57168,119.57567,1
66,4166,119.575674,119.578663,1
66,4166,119.578668,119.581495,1
66,4166,119.581499,119.585161,1
66,4166,119.585165,119.589181,1
66,4166,119.589184,119.591972,1
66,4166,119.591975,119.595132,1
66,4166,119.595135,119.598066,1
66,4166,119.59807,119.601081,1
66,4166,119.601086,119.603869,1
66,4166,119.603872,119.606706,1
66,4166,119.606709,119.609374,1
66,4166,119.609376,119.612271,1
