ThreadId,TimerId,StartTime,EndTime,Depth
71,4213,44.5355959,44.5363485,2
71,4213,44.5435205,44.5439041,2
71,4213,44.5511212,44.5514133,2
71,4213,44.5575631,44.5579171,2
71,4213,44.5648735,44.5652824,2
71,4213,44.5720173,44.5724219,2
71,4213,44.5781315,44.5784459,2
71,4213,44.5840467,44.5843571,2
71,4213,44.5902413,44.5904856,2
71,4213,44.5977832,44.5981082,2
71,4213,44.6067558,44.6070742,2
71,4213,44.6157051,44.6160423,2
71,4213,44.6266313,44.6269495,2
71,4213,44.6370448,44.6373491,2
71,4213,44.6472116,44.6474901,2
71,4213,44.6575017,44.6578106,2
71,4213,44.6694897,44.6698131,2
71,4213,44.6799372,44.680391,2
71,4213,44.6908143,44.6910994,2
71,4213,44.7010921,44.7014458,2
71,4213,44.7117375,44.7120657,2
71,4213,44.7240176,44.7243299,2
71,4213,44.7361584,44.7374818,2
71,4213,44.746955,44.7472601,2
71,4213,44.756875,44.7571151,2
71,4213,44.7629811,44.7632664,2
71,4213,44.7735808,44.7739164,2
