ThreadId,TimerId,StartTime,EndTime,Depth
78,4321,53.257246,53.2597539,1
78,4321,53.2598461,53.2622676,1
78,4321,53.2628918,53.2659209,1
78,4321,53.2667772,53.269749,1
78,4321,53.2698278,53.273134,1
78,4321,53.2740347,53.2773092,1
78,4321,53.279697,53.2829418,1
78,4321,53.2837867,53.2869284,1
78,4321,53.2870531,53.29018,1
78,4321,53.2902914,53.2928778,1
78,4321,53.2934402,53.2963692,1
78,4321,53.2971863,53.2995411,1
78,4321,53.3001101,53.302091,1
78,4321,53.3026543,53.3047081,1
78,4321,53.3061359,53.3094113,1
78,4321,53.3104338,53.3136641,1
78,4321,53.3137986,53.3162686,1
78,4321,53.3163514,53.3193325,1
78,4321,53.3194317,53.3219518,1
78,4321,53.322075,53.324439,1
78,4321,53.3245591,53.3277424,1
78,4321,53.3278669,53.3310772,1
78,4321,53.3312202,53.3342988,1
78,4321,53.3344322,53.3367641,1
78,4321,53.336868,53.3398151,1
78,4321,53.339927,53.3426815,1
78,4321,53.3428051,53.3449656,1
78,4321,53.3450466,53.3471783,1
78,4321,53.3472821,53.3500264,1
78,4321,53.3501596,53.3530918,1
78,4321,53.3531817,53.3565225,1
78,4321,53.3566812,53.3596514,1
78,4321,53.3597458,53.3617734,1
78,4321,53.3618548,53.3643437,1
78,4321,53.3644422,53.3668484,1
78,4321,53.3669836,53.3698278,1
78,4321,53.3699289,53.3727304,1
78,4321,53.3742834,53.3774671,1
78,4321,53.3775641,53.3803731,1
78,4321,53.3805188,53.3834631,1
78,4321,53.3840522,53.3871378,1
78,4321,53.3881315,53.391396,1
78,4321,53.3929295,53.3961609,1
78,4321,53.3970465,53.4002271,1
78,4321,53.4018985,53.4053289,1
78,4321,53.4068372,53.4099086,1
78,4321,53.4100444,53.4131986,1
78,4321,53.4133403,53.4160691,1
78,4321,53.4161952,53.4186857,1
78,4321,53.4188326,53.4222458,1
78,4321,53.4240355,53.4276612,1
78,4321,53.4291635,53.4318266,1
78,4321,53.4319305,53.4345688,1
78,4321,53.4346823,53.4378656,1
78,4321,53.4380885,53.4402449,1
78,4321,53.4408156,53.4436454,1
78,4321,53.4451657,53.4476858,1
78,4321,53.4478506,53.4513617,1
78,4321,53.4523266,53.4556295,1
78,4321,53.4557742,53.4590898,1
78,4321,53.4592364,53.4626536,1
78,4321,53.4627852,53.466248,1
78,4321,53.4663844,53.469725,1
78,4321,53.4698889,53.4726349,1
78,4321,53.4727526,53.4755345,1
78,4321,53.4757309,53.4779502,1
78,4321,53.4780772,53.4810786,1
78,4321,53.4812647,53.4852343,1
78,4321,53.4854536,53.4888494,1
78,4321,53.4890152,53.4923423,1
78,4321,53.4924586,53.4952752,1
78,4321,53.4953663,53.4980592,1
78,4321,53.4982554,53.5014708,1
78,4321,53.501624,53.5049686,1
78,4321,53.5052023,53.5086956,1
78,4321,53.5088669,53.5124963,1
78,4321,53.5126676,53.5159618,1
78,4321,53.5161118,53.5195092,1
78,4321,53.5204872,53.5239406,1
78,4321,53.5241049,53.5275192,1
78,4321,53.5285648,53.5320267,1
78,4321,53.5330885,53.5361527,1
78,4321,53.5363921,53.5391502,1
78,4321,53.5401255,53.543077,1
78,4321,53.5443068,53.5477176,1
78,4321,53.5479389,53.5514129,1
78,4321,53.5516353,53.5543869,1
78,4321,53.5552076,53.5583021,1
78,4321,53.5612667,53.5639923,1
78,4321,53.5641871,53.5675333,1
78,4321,53.5677412,53.5708249,1
78,4321,53.571008,53.5732483,1
78,4321,53.5733972,53.5762684,1
78,4321,53.5764527,53.5796201,1
78,4321,53.5797414,53.5829485,1
78,4321,53.5830788,53.5857458,1
78,4321,53.5859544,53.589036,1
78,4321,53.5891698,53.5921002,1
78,4321,53.5939174,53.5976704,1
78,4321,53.5978589,53.6008431,1
78,4321,53.6009693,53.6039463,1
78,4321,53.6041539,53.607495,1
78,4321,53.6076908,53.6107931,1
78,4321,53.6109424,53.6132614,1
78,4321,53.6133919,53.6167853,1
78,4321,53.6169755,53.6206395,1
78,4321,53.6208492,53.6245833,1
78,4321,53.6248124,53.6284118,1
78,4321,53.6285822,53.6319905,1
78,4321,53.6321423,53.6356022,1
78,4321,53.6357344,53.6390929,1
78,4321,53.6392533,53.642412,1
78,4321,53.6425933,53.645935,1
78,4321,53.6460829,53.6495884,1
78,4321,53.6497538,53.6532476,1
78,4321,53.6533984,53.6566168,1
78,4321,53.6567991,53.6603161,1
78,4321,53.660517,53.6639195,1
78,4321,53.6640325,53.6671024,1
79,4321,52.3480961,52.3524522,1
79,4321,52.3528415,52.3570063,1
79,4321,52.357131,52.3810431,1
79,4321,52.386892,52.4068919,1
79,4321,52.4113672,52.4261441,1
79,4321,52.4308553,52.4335573,1
79,4321,52.4336842,52.4503941,1
79,4321,52.4674028,52.4705438,1
79,4321,52.4706354,52.4731317,1
79,4321,52.4732569,52.4974753,1
79,4321,52.5231425,52.5261549,1
79,4321,52.5263038,52.553095,1
79,4321,52.5694235,52.5737493,1
79,4321,52.62553,52.6286313,1
79,4321,52.6287638,52.6314257,1
79,4321,52.6315221,52.6343465,1
79,4321,52.6344461,52.6560128,1
79,4321,52.6904399,52.6933434,1
79,4321,52.6934303,52.6956994,1
79,4321,52.6958297,52.699771,1
79,4321,52.6998698,52.7026762,1
79,4321,52.7028215,52.7059467,1
79,4321,52.7131706,52.7163022,1
79,4321,52.7164271,52.7202643,1
79,4321,52.7203972,52.7427287,1
79,4321,52.747221,52.7503253,1
79,4321,52.7504352,52.753272,1
79,4321,52.7586363,52.7624949,1
79,4321,52.7626739,52.7662091,1
79,4321,52.7663417,52.7705696,1
79,4321,52.7776049,52.7803655,1
79,4321,52.7835455,52.7868798,1
79,4321,52.7870277,52.7912315,1
79,4321,52.7940444,52.7979226,1
79,4321,52.7980485,52.8012743,1
79,4321,52.8037864,52.8072228,1
79,4321,52.8073562,52.8104818,1
79,4321,52.8106207,52.8141638,1
79,4321,52.8143201,52.8174536,1
79,4321,52.8225867,52.8259829,1
79,4321,52.8261164,52.8294534,1
79,4321,52.829599,52.8328258,1
79,4321,52.832936,52.8361951,1
79,4321,52.8363066,52.8394342,1
79,4321,52.8395769,52.8430143,1
79,4321,52.8431494,52.8461281,1
79,4321,52.8462586,52.871229,1
79,4321,52.8751109,52.8793731,1
79,4321,52.8795123,52.9053437,1
79,4321,52.9127619,52.9160741,1
79,4321,52.9275575,52.9299352,1
79,4321,52.9300654,52.9482125,1
79,4321,52.961191,52.9824235,1
79,4321,52.9925287,53.0118142,1
79,4321,53.0248038,53.0275318,1
79,4321,53.0276287,53.0296335,1
79,4321,53.0303642,53.0324156,1
79,4321,53.0330285,53.0358729,1
79,4321,53.0360023,53.0385767,1
79,4321,53.0392598,53.0425617,1
79,4321,53.0426962,53.0462317,1
79,4321,53.0463241,53.0488384,1
79,4321,53.0493183,53.0518719,1
79,4321,53.0519877,53.0545734,1
79,4321,53.0555642,53.0588046,1
79,4321,53.0589294,53.0619859,1
79,4321,53.0621218,53.0653322,1
79,4321,53.0654721,53.0679794,1
79,4321,53.0681155,53.071396,1
79,4321,53.0722159,53.0753108,1
79,4321,53.076095,53.0794254,1
79,4321,53.0795782,53.0833452,1
79,4321,53.085001,53.0884103,1
79,4321,53.0885425,53.0915427,1
79,4321,53.0916503,53.0950467,1
79,4321,53.0951815,53.0976641,1
79,4321,53.0977435,53.0999451,1
79,4321,53.1000464,53.1024835,1
79,4321,53.1025799,53.105025,1
79,4321,53.1051461,53.1084066,1
79,4321,53.1091995,53.1128375,1
79,4321,53.1129626,53.1163194,1
79,4321,53.1164466,53.1184478,1
79,4321,53.1189847,53.1217068,1
79,4321,53.1217937,53.1246624,1
79,4321,53.1254692,53.128791,1
79,4321,53.128897,53.131559,1
79,4321,53.1323427,53.1344521,1
79,4321,53.1345403,53.1369741,1
79,4321,53.1370989,53.1407337,1
79,4321,53.1408762,53.14332,1
79,4321,53.1438836,53.1461058,1
79,4321,53.1461948,53.1492571,1
79,4321,53.1500451,53.1529137,1
79,4321,53.1536736,53.1571331,1
79,4321,53.1576688,53.159647,1
79,4321,53.1602247,53.1630534,1
79,4321,53.1631865,53.1652434,1
79,4321,53.1653525,53.1680727,1
79,4321,53.1686638,53.1712031,1
79,4321,53.1722693,53.1753961,1
79,4321,53.1761313,53.1792747,1
79,4321,53.1793873,53.1824446,1
79,4321,53.1825556,53.1849683,1
79,4321,53.185946,53.1891106,1
79,4321,53.1892667,53.1927465,1
79,4321,53.1928644,53.1960257,1
79,4321,53.1961457,53.1991932,1
79,4321,53.1993054,53.20255,1
79,4321,53.2026745,53.205556,1
79,4321,53.2056618,53.2087708,1
79,4321,53.2088685,53.2119017,1
79,4321,53.2120428,53.2156269,1
79,4321,53.2157634,53.2188171,1
79,4321,53.2189704,53.2222675,1
79,4321,53.2224041,53.2257347,1
79,4321,53.2258748,53.2290925,1
79,4321,53.229212,53.2327293,1
79,4321,53.2328745,53.2355043,1
79,4321,53.2368187,53.2390335,1
79,4321,53.2404877,53.2432716,1
79,4321,53.2433909,53.2454979,1
79,4321,53.2465813,53.2489488,1
79,4321,53.2490584,53.2522264,1
79,4321,53.2523471,53.2554317,1
79,4321,53.2555373,53.2582756,1
79,4321,53.2584234,53.2617544,1
79,4321,53.261887,53.2645605,1
79,4321,53.2646565,53.2668846,1
79,4321,53.2670658,53.2695791,1
79,4321,53.269668,53.2725529,1
79,4321,53.2727164,53.2759953,1
79,4321,53.2761278,53.2788978,1
79,4321,53.2790299,53.2821538,1
79,4321,53.2830621,53.2864488,1
79,4321,53.2872674,53.2895809,1
79,4321,53.2901082,53.2926954,1
79,4321,53.2927865,53.2956479,1
79,4321,53.2965006,53.2994237,1
79,4321,53.2995985,53.3019348,1
79,4321,53.3026014,53.3049352,1
79,4321,53.305066,53.3083026,1
79,4321,53.3084584,53.3118087,1
79,4321,53.3127195,53.31511,1
79,4321,53.3163301,53.3191288,1
79,4321,53.3192344,53.3220574,1
79,4321,53.3221409,53.3246001,1
79,4321,53.3247283,53.3277523,1
79,4321,53.3278582,53.3299612,1
79,4321,53.3300593,53.3321882,1
79,4321,53.3322753,53.334652,1
79,4321,53.3347709,53.3375792,1
79,4321,53.3376835,53.3408171,1
79,4321,53.3409394,53.3444787,1
79,4321,53.3446013,53.3480461,1
79,4321,53.3482124,53.350775,1
79,4321,53.3508786,53.3531023,1
79,4321,53.3532257,53.3565647,1
79,4321,53.3566808,53.3599259,1
79,4321,53.360055,53.3628582,1
79,4321,53.3629795,53.3661109,1
79,4321,53.3662535,53.3691269,1
79,4321,53.3692749,53.3718557,1
79,4321,53.3720021,53.3744464,1
79,4321,53.3755841,53.3780546,1
79,4321,53.378186,53.3803837,1
79,4321,53.381749,53.3847014,1
79,4321,53.3852688,53.3882817,1
79,4321,53.3892078,53.3922391,1
79,4321,53.3923772,53.3952562,1
79,4321,53.3962232,53.3991002,1
79,4321,53.399285,53.4020744,1
79,4321,53.4027,53.405767,1
79,4321,53.4058766,53.4088309,1
79,4321,53.409754,53.4129136,1
79,4321,53.4131664,53.4163126,1
79,4321,53.4163967,53.4198771,1
79,4321,53.4200468,53.4236869,1
79,4321,53.4238233,53.4270633,1
79,4321,53.4272134,53.4294435,1
79,4321,53.4295467,53.4318162,1
79,4321,53.4319212,53.4341276,1
79,4321,53.4342757,53.4372674,1
79,4321,53.437448,53.4400615,1
79,4321,53.4414048,53.4437792,1
79,4321,53.4444776,53.4475828,1
79,4321,53.4485338,53.4520324,1
79,4321,53.4522212,53.4554931,1
79,4321,53.4556696,53.4589457,1
79,4321,53.4591199,53.4625051,1
79,4321,53.4626579,53.466027,1
79,4321,53.4661719,53.4692763,1
79,4321,53.4694666,53.4725534,1
79,4321,53.4727242,53.4760226,1
79,4321,53.4761713,53.4793858,1
79,4321,53.4795533,53.4824189,1
79,4321,53.482542,53.4850509,1
79,4321,53.4852151,53.4882399,1
79,4321,53.4883874,53.491778,1
79,4321,53.4919107,53.494895,1
79,4321,53.4950409,53.4982704,1
79,4321,53.4983974,53.5015728,1
79,4321,53.5016921,53.5050246,1
79,4321,53.5052087,53.5086766,1
79,4321,53.5088624,53.5123961,1
79,4321,53.5125908,53.5158881,1
79,4321,53.5160557,53.5194532,1
79,4321,53.5204728,53.5239415,1
79,4321,53.5257375,53.5290592,1
79,4321,53.52922,53.531566,1
79,4321,53.5322786,53.5345512,1
79,4321,53.5365838,53.5390003,1
79,4321,53.5391649,53.5422175,1
79,4321,53.5441004,53.5473391,1
79,4321,53.5485349,53.550928,1
79,4321,53.5511317,53.5543102,1
79,4321,53.5560167,53.5593428,1
79,4321,53.5595338,53.5618159,1
79,4321,53.5624441,53.5649798,1
79,4321,53.5651023,53.5680866,1
79,4321,53.5682564,53.5713193,1
79,4321,53.5714853,53.5738515,1
79,4321,53.5740078,53.5773267,1
79,4321,53.5775003,53.5796285,1
79,4321,53.5797825,53.5830947,1
79,4321,53.5848016,53.5876495,1
79,4321,53.5887211,53.5918094,1
79,4321,53.5924772,53.5958066,1
79,4321,53.5976614,53.6006762,1
79,4321,53.6008176,53.6033099,1
79,4321,53.6034588,53.6068021,1
79,4321,53.6069719,53.6094437,1
79,4321,53.6096591,53.6121866,1
79,4321,53.612338,53.6153915,1
79,4321,53.6156189,53.61927,1
79,4321,53.6194553,53.6232189,1
79,4321,53.6234597,53.6270858,1
79,4321,53.6272682,53.6306683,1
79,4321,53.6308366,53.6343455,1
79,4321,53.6344958,53.638041,1
79,4321,53.6382188,53.641038,1
79,4321,53.6412254,53.6445107,1
79,4321,53.6446647,53.6481102,1
79,4321,53.6482659,53.6517871,1
79,4321,53.6520137,53.65495,1
79,4321,53.6551406,53.6583004,1
79,4321,53.6585097,53.6609415,1
79,4321,53.6610764,53.663643,1
79,4321,53.6637683,53.6667484,1
79,4321,53.6669334,53.6697541,1
