ThreadId,TimerId,StartTime,EndTime,Depth
78,4322,52.3767602,52.3800201,1
78,4322,52.3838054,52.3838887,1
78,4322,52.4034308,52.406692,1
78,4322,52.4110804,52.4111515,1
78,4322,52.4136815,52.4137327,1
78,4322,52.4284827,52.4321856,1
78,4322,52.4380482,52.4381393,1
78,4322,52.4414992,52.4415554,1
78,4322,52.4593532,52.4621223,1
78,4322,52.4693171,52.4693766,1
78,4322,52.4722396,52.47232,1
78,4322,52.4758348,52.475918,1
78,4322,52.4792656,52.4793584,1
78,4322,52.5488714,52.551176,1
78,4322,52.5700084,52.5700934,1
78,4322,52.5962174,52.6000994,1
78,4322,52.6441178,52.6488985,1
78,4322,52.6967748,52.7001741,1
78,4322,52.705869,52.7059613,1
78,4322,52.7372711,52.7404435,1
78,4322,52.770474,52.7735815,1
78,4322,52.7846205,52.7847053,1
78,4322,52.7872348,52.7873162,1
78,4322,52.7903583,52.7904495,1
78,4322,52.7942862,52.7943629,1
78,4322,52.7982905,52.7983898,1
78,4322,52.801647,52.8017201,1
78,4322,52.8050841,52.8051686,1
78,4322,52.8089483,52.8090479,1
78,4322,52.8204612,52.8205613,1
78,4322,52.8249744,52.8250992,1
78,4322,52.8286625,52.8287562,1
78,4322,52.8328036,52.8328889,1
78,4322,52.8361339,52.8362293,1
78,4322,52.8408102,52.8409038,1
78,4322,52.8450028,52.8451163,1
78,4322,52.8646751,52.8677654,1
78,4322,52.899518,52.903605,1
78,4322,52.9177901,52.9179097,1
78,4322,52.924538,52.9246207,1
78,4322,52.9454259,52.9495138,1
78,4322,52.9607196,52.9607862,1
78,4322,52.9634279,52.9635017,1
78,4322,52.9820176,52.9870194,1
78,4322,52.9958681,52.9959696,1
78,4322,52.998696,52.9987499,1
78,4322,53.0281511,53.0282035,1
78,4322,53.0310415,53.0310935,1
78,4322,53.0336131,53.0336791,1
78,4322,53.0371208,53.0372119,1
78,4322,53.0441622,53.0442617,1
78,4322,53.0477748,53.0478408,1
78,4322,53.0505675,53.0506334,1
78,4322,53.0537739,53.0538272,1
78,4322,53.0633133,53.0633822,1
78,4322,53.0653809,53.065433,1
78,4322,53.0684301,53.0685347,1
78,4322,53.0725899,53.0726931,1
78,4322,53.0765985,53.0766884,1
78,4322,53.0794716,53.079524,1
78,4322,53.0851357,53.0852198,1
78,4322,53.0884778,53.0885499,1
78,4322,53.0909864,53.0910395,1
78,4322,53.0939817,53.0940828,1
78,4322,53.0966994,53.0967798,1
78,4322,53.0988265,53.0988797,1
78,4322,53.100994,53.1010732,1
78,4322,53.1041167,53.1041935,1
78,4322,53.10725,53.1073333,1
78,4322,53.1116911,53.1118053,1
78,4322,53.1153128,53.1154064,1
78,4322,53.1178684,53.117922,1
78,4322,53.1210941,53.1211773,1
78,4322,53.1241534,53.124206,1
78,4322,53.1268035,53.1268698,1
78,4322,53.1289724,53.1290255,1
78,4322,53.1313003,53.1313773,1
78,4322,53.1338494,53.1339024,1
78,4322,53.1367504,53.1368309,1
78,4322,53.14154,53.1416011,1
78,4322,53.1445879,53.1446398,1
78,4322,53.1479449,53.1480171,1
78,4322,53.1510065,53.1510601,1
78,4322,53.1538542,53.1539281,1
78,4322,53.157947,53.1580339,1
78,4322,53.1615003,53.1615728,1
78,4322,53.164372,53.1644307,1
78,4322,53.1669849,53.1670609,1
78,4322,53.1701135,53.1703852,1
78,4322,53.1744565,53.1745268,1
78,4322,53.1782077,53.1782825,1
78,4322,53.1822051,53.1822933,1
78,4322,53.1850016,53.1850988,1
78,4322,53.1885233,53.188615,1
78,4322,53.192082,53.1921855,1
78,4322,53.1955467,53.1956264,1
78,4322,53.1988915,53.1989864,1
78,4322,53.2025368,53.202619,1
78,4322,53.2057375,53.2057903,1
78,4322,53.2086533,53.2087269,1
78,4322,53.2110671,53.21112,1
78,4322,53.2137908,53.2138428,1
78,4322,53.2162881,53.2163516,1
78,4322,53.2195145,53.2196014,1
78,4322,53.2228924,53.2229855,1
78,4322,53.2263182,53.2264105,1
78,4322,53.2296559,53.2297432,1
78,4322,53.2332992,53.2333773,1
78,4322,53.2358474,53.2359289,1
78,4322,53.2390624,53.2393926,1
78,4322,53.2426104,53.2426866,1
78,4322,53.2450861,53.2451665,1
78,4322,53.2477897,53.247842,1
78,4322,53.251627,53.2517197,1
78,4322,53.2556418,53.2557247,1
78,4322,53.2597541,53.2598198,1
78,4322,53.2622679,53.2623195,1
78,4322,53.2659214,53.2660081,1
78,4322,53.2697493,53.2698019,1
78,4322,53.2731343,53.2732347,1
78,4322,53.2773094,53.2774026,1
78,4322,53.2829421,53.2830303,1
