ThreadId,TimerId,StartTime,EndTime,Depth
65,4185,37.5534141,37.5658373,1
65,4185,37.5658433,37.5760488,1
65,4185,37.5760541,37.5838952,1
65,4185,37.5838999,37.5969408,1
65,4185,37.5969472,37.6076172,1
65,4185,37.6076234,37.61689,1
65,4185,37.6168954,37.6277491,1
65,4185,37.6277556,37.6374391,1
65,4185,37.637445,37.6502858,1
65,4185,37.6502913,37.6607967,1
65,4185,37.6608026,37.6722345,1
65,4185,37.6722397,37.6832446,1
65,4185,37.68325,37.6946473,1
65,4185,37.6946526,37.7067303,1
65,4185,37.7067374,37.7187107,1
65,4185,37.7187159,37.7294103,1
65,4185,37.729416,37.7419299,1
65,4185,37.7419425,37.7599633,1
65,4185,37.7599689,37.7728272,1
65,4185,37.7728318,37.7854398,1
65,4185,37.7854461,37.798633,1
65,4185,37.7986414,37.8114406,1
65,4185,37.8114472,37.8255425,1
65,4185,37.8255507,37.8382269,1
65,4185,37.8382348,37.8501817,1
65,4185,37.8501887,37.8625185,1
65,4185,37.862523,37.8734609,1
