ThreadId,TimerId,StartTime,EndTime,Depth
78,4313,47.4527194,47.4532311,1
78,4313,47.4559028,47.4559044,1
78,4313,47.4727748,47.4732026,1
78,4313,47.4761984,47.4761998,1
78,4313,47.4793301,47.4793324,1
78,4313,47.4975169,47.4981211,1
78,4313,47.5147627,47.515307,1
78,4313,47.5174675,47.5174703,1
78,4313,47.5195553,47.5195578,1
78,4313,47.5224125,47.5224154,1
78,4313,47.5257738,47.5257761,1
78,4313,47.5337114,47.5337149,1
78,4313,47.5565645,47.5574334,1
78,4313,47.5607622,47.5607649,1
78,4313,47.5927888,47.5927923,1
78,4313,47.619558,47.6201527,1
78,4313,47.6290403,47.6290433,1
78,4313,47.6358358,47.6358397,1
78,4313,47.6654189,47.6654245,1
78,4313,47.6686897,47.668693,1
78,4313,47.6725292,47.6725333,1
78,4313,47.6756959,47.6757086,1
78,4313,47.7006227,47.7006267,1
78,4313,47.7220923,47.7224745,1
78,4313,47.7568701,47.7573487,1
78,4313,47.7589795,47.7589822,0
78,4313,47.7612744,47.7612775,0
78,4313,47.76496,47.7649638,1
78,4313,47.7691559,47.7691578,1
78,4313,47.772974,47.7729758,1
78,4313,47.7799267,47.7799304,1
78,4313,47.7806095,47.7806123,0
78,4313,47.7838232,47.7838267,1
78,4313,47.7874403,47.7874438,1
78,4313,47.7905975,47.7905999,1
78,4313,47.7938057,47.7938078,1
78,4313,47.7976308,47.7976332,0
78,4313,47.799997,47.7999994,0
78,4313,47.8035604,47.8035636,1
78,4313,47.8059731,47.8059762,1
78,4313,47.8105123,47.8105155,1
78,4313,47.8109834,47.8109846,0
78,4313,47.8132294,47.813231,1
78,4313,47.8152904,47.8152921,1
78,4313,47.8178696,47.8178731,1
78,4313,47.8416191,47.8420859,1
78,4313,47.8464592,47.8464617,1
78,4313,47.8753743,47.8763329,1
78,4313,47.8788841,47.8788889,0
78,4313,47.8795597,47.8795632,0
78,4313,47.8822982,47.8823019,1
78,4313,47.9019867,47.9024413,1
78,4313,47.9172917,47.917296,1
78,4313,47.9414449,47.9421257,1
78,4313,47.9447963,47.9447999,0
78,4313,47.9476095,47.9476125,1
78,4313,47.949636,47.9496389,1
78,4313,47.9500573,47.9500587,0
78,4313,47.9519952,47.9519968,1
78,4313,47.9545068,47.9545114,1
78,4313,47.9575762,47.9575807,1
78,4313,47.9658685,47.9658716,0
78,4313,47.9687016,47.9687049,1
78,4313,47.9693373,47.9693403,0
78,4313,47.9727321,47.9727352,1
78,4313,47.9761966,47.9761993,0
78,4313,47.9792517,47.9792557,1
78,4313,47.9815159,47.9815171,1
78,4313,47.9840114,47.9840124,1
78,4313,47.9875703,47.987573,1
78,4313,47.9914706,47.991475,0
78,4313,47.993967,47.9939711,1
78,4313,47.9965482,47.996551,1
78,4313,47.999872,47.9998871,1
78,4313,48.0028062,48.0028095,1
78,4313,48.0063157,48.0063186,1
78,4313,48.0088838,48.0088879,1
78,4313,48.0093908,48.0093917,0
78,4313,48.0098929,48.0098944,0
78,4313,48.0122199,48.0122229,1
78,4313,48.012764,48.0127662,0
78,4313,48.0132321,48.0132333,0
78,4313,48.0153609,48.0153623,1
78,4313,48.017502,48.0175034,0
78,4313,48.0218765,48.0218796,0
78,4313,48.0246558,48.0246592,0
78,4313,48.026944,48.0269454,1
78,4313,48.029351,48.0293533,1
78,4313,48.0320438,48.0320473,1
78,4313,48.0346635,48.0346683,1
78,4313,48.0373939,48.0373984,1
78,4313,48.0395365,48.0395386,1
78,4313,48.0417113,48.0417129,1
78,4313,48.0438856,48.0438875,1
78,4313,48.0462519,48.0462541,1
78,4313,48.0469027,48.0469066,0
78,4313,48.0496878,48.0496909,1
78,4313,48.0520295,48.0520342,1
78,4313,48.055206,48.0552086,1
78,4313,48.0558428,48.0558453,0
78,4313,48.0594319,48.0594336,1
78,4313,48.0601421,48.0601437,0
78,4313,48.0629206,48.0629239,1
78,4313,48.0654301,48.0654322,1
78,4313,48.0681741,48.0681791,1
78,4313,48.0708125,48.0708162,1
78,4313,48.071578,48.0715788,0
78,4313,48.0752244,48.0752259,1
78,4313,48.0759975,48.0759989,0
78,4313,48.0789625,48.078966,1
78,4313,48.0821989,48.0822009,1
78,4313,48.0828761,48.0828777,0
78,4313,48.08657,48.0865742,1
78,4313,48.0901748,48.090177,1
78,4313,48.0909137,48.0909146,0
78,4313,48.0944433,48.0944455,1
78,4313,48.0951046,48.0951104,0
78,4313,48.097853,48.0978573,1
78,4313,48.0985133,48.0985161,0
78,4313,48.1006497,48.1006532,1
78,4313,48.1010966,48.1010982,0
78,4313,48.1031375,48.1031389,1
78,4313,48.1050757,48.1050771,1
78,4313,48.1080024,48.1080057,1
78,4313,48.1085657,48.1085685,0
78,4313,48.1116429,48.1116472,1
78,4313,48.1121197,48.1121209,0
78,4313,48.11475,48.1147527,1
78,4313,48.1151856,48.1151861,0
78,4313,48.1172868,48.1172886,1
78,4313,48.1192406,48.1192418,1
78,4313,48.1213395,48.1213412,1
78,4313,48.1238304,48.1238361,1
78,4313,48.1262898,48.1262949,1
78,4313,48.130066,48.13007,1
78,4313,48.1321752,48.1321778,1
78,4313,48.1349593,48.134962,1
78,4313,48.1374518,48.1374531,1
78,4313,48.1401493,48.1401532,1
78,4313,48.1433035,48.1433073,1
78,4313,48.1464676,48.14647,1
78,4313,48.1499091,48.1499127,1
78,4313,48.1534646,48.1534668,1
78,4313,48.1564104,48.1564145,1
78,4313,48.1599163,48.1599204,1
78,4313,48.1633373,48.1633399,1
78,4313,48.1670203,48.1670215,1
78,4313,48.1678304,48.1678314,0
78,4313,48.1714842,48.1714869,1
78,4313,48.1719907,48.1719918,0
78,4313,48.1749059,48.1749097,1
78,4313,48.1774657,48.1774691,1
78,4313,48.1782653,48.1782682,0
78,4313,48.1789861,48.1789897,0
78,4313,48.1832422,48.1832452,1
78,4313,48.1838277,48.1838292,0
78,4313,48.1862363,48.1862376,1
78,4313,48.1893524,48.189355,1
78,4313,48.1919686,48.191972,1
78,4313,48.1955234,48.1955267,1
78,4313,48.199275,48.1992774,1
78,4313,48.2028099,48.2028145,1
78,4313,48.2056666,48.2056699,1
78,4313,48.2061799,48.2061823,0
78,4313,48.2094375,48.2094416,1
78,4313,48.2103277,48.2103306,0
78,4313,48.2111867,48.2111884,0
78,4313,48.2116637,48.2116644,0
78,4313,48.2157314,48.2157331,1
78,4313,48.2163335,48.2163351,0
78,4313,48.2194548,48.2194587,1
78,4313,48.2230225,48.2230251,1
78,4313,48.2237471,48.2237486,0
78,4313,48.2273535,48.2273548,1
78,4313,48.228025,48.2280282,0
78,4313,48.2302614,48.2302627,1
78,4313,48.2307065,48.2307076,0
78,4313,48.2335077,48.23351,1
78,4313,48.2342356,48.2342383,0
78,4313,48.237507,48.2375109,1
78,4313,48.2408619,48.2408634,1
78,4313,48.2415892,48.24159,0
78,4313,48.2452011,48.2452034,1
78,4313,48.2460156,48.2460176,0
78,4313,48.2488091,48.2488112,1
78,4313,48.2512457,48.2512503,1
78,4313,48.2519373,48.2519403,0
78,4313,48.2525843,48.2525867,0
78,4313,48.2553266,48.2553304,1
78,4313,48.2585974,48.258601,1
78,4313,48.2618726,48.2618773,1
78,4313,48.2644307,48.2644347,1
78,4313,48.2678685,48.2678725,1
78,4313,48.2709623,48.2709656,1
78,4313,48.2734243,48.2734258,1
78,4313,48.2758395,48.2758418,1
78,4313,48.279213,48.2792172,1
78,4313,48.2823182,48.2823206,1
78,4313,48.2853133,48.2853172,1
78,4313,48.2877156,48.2877174,1
78,4313,48.2898543,48.2898554,1
78,4313,48.292283,48.2922865,1
78,4313,48.2949903,48.2949939,1
78,4313,48.2979708,48.2979746,1
78,4313,48.3009342,48.30094,1
78,4313,48.3031018,48.3031046,1
78,4313,48.3054572,48.3054595,1
78,4313,48.3083694,48.3083716,1
78,4313,48.31063,48.3106338,1
78,4313,48.3112986,48.3113013,0
78,4313,48.3119729,48.3119753,0
78,4313,48.3126338,48.3126361,0
78,4313,48.313317,48.3133195,0
78,4313,48.315739,48.3157423,1
78,4313,48.3194104,48.3194128,1
78,4313,48.320185,48.3201868,0
78,4313,48.3209269,48.3209285,0
78,4313,48.323489,48.3234911,1
78,4313,48.3241552,48.324157,0
78,4313,48.3277475,48.3277525,1
78,4313,48.328767,48.3287719,0
78,4313,48.3295779,48.3295802,0
78,4313,48.3333839,48.3333863,1
78,4313,48.3340016,48.3340031,0
78,4313,48.336395,48.3363964,1
78,4313,48.3375312,48.3375348,0
78,4313,48.3382724,48.3382748,0
78,4313,48.3390972,48.3390988,0
78,4313,48.3424556,48.3424593,1
78,4313,48.3431713,48.3431731,0
78,4313,48.3464935,48.3464978,1
78,4313,48.3489545,48.3489569,1
78,4313,48.3513379,48.3513418,1
78,4313,48.3535501,48.3535525,1
78,4313,48.3561634,48.3561665,1
78,4313,48.3585925,48.3585956,1
78,4313,48.3613187,48.3613224,1
78,4313,48.3635955,48.3635972,1
78,4313,48.3661678,48.366171,1
78,4313,48.3685989,48.3686015,1
78,4313,48.3721537,48.3721568,1
78,4313,48.3729525,48.3729548,0
78,4313,48.3754167,48.3754181,1
78,4313,48.3759692,48.3759702,0
78,4313,48.3766826,48.3766862,0
78,4313,48.3791153,48.3791186,1
78,4313,48.3797538,48.3797556,0
78,4313,48.3824589,48.3824623,1
78,4313,48.3829435,48.382945,0
78,4313,48.3855338,48.3855386,1
78,4313,48.3878662,48.3878697,1
78,4313,48.3914832,48.3914858,1
