ThreadId,TimerId,StartTime,EndTime,Depth
78,4312,47.4509674,47.4526944,1
78,4312,47.4558483,47.4558997,1
78,4312,47.4710332,47.4727638,1
78,4312,47.476142,47.4761956,1
78,4312,47.4792754,47.4793268,1
78,4312,47.4959845,47.4975097,1
78,4312,47.5135604,47.514755,1
78,4312,47.5174119,47.5174629,1
78,4312,47.5194958,47.5195499,1
78,4312,47.5223349,47.5224074,1
78,4312,47.5256904,47.5257717,1
78,4312,47.5336278,47.5336926,1
78,4312,47.5542837,47.556552,1
78,4312,47.5606373,47.5607554,1
78,4312,47.592695,47.592781,1
78,4312,47.6171254,47.6195435,1
78,4312,47.6289413,47.6290349,1
78,4312,47.6357444,47.635828,1
78,4312,47.6653194,47.665413,1
78,4312,47.6685966,47.668685,1
78,4312,47.6724388,47.6725229,1
78,4312,47.6756033,47.6756916,1
78,4312,47.7005232,47.700617,1
78,4312,47.7207703,47.7220832,1
78,4312,47.7556055,47.7568625,1
78,4312,47.764876,47.7649513,1
78,4312,47.7690645,47.7691506,1
78,4312,47.7728789,47.7729667,1
78,4312,47.7798437,47.779917,1
78,4312,47.7837411,47.7838182,1
78,4312,47.7873431,47.7874323,1
78,4312,47.790503,47.7905943,1
78,4312,47.7937138,47.7938003,1
78,4312,47.8035032,47.8035554,1
78,4312,47.8059142,47.8059672,1
78,4312,47.8104548,47.8105084,1
78,4312,47.8131753,47.8132277,1
78,4312,47.8152357,47.8152885,1
78,4312,47.8177762,47.8178653,1
78,4312,47.8402315,47.8416106,1
78,4312,47.8463878,47.8464535,1
78,4312,47.8737717,47.8753624,1
78,4312,47.8822385,47.8822916,1
78,4312,47.9010063,47.9019808,1
78,4312,47.9171993,47.9172865,1
78,4312,47.9390756,47.9414247,1
78,4312,47.9475392,47.9476047,1
78,4312,47.9495802,47.9496332,1
78,4312,47.9519402,47.9519932,1
78,4312,47.9544286,47.9545009,1
78,4312,47.9574699,47.9575699,1
78,4312,47.9686418,47.968695,1
78,4312,47.97264,47.9727265,1
78,4312,47.9791936,47.9792453,1
78,4312,47.9814625,47.9815141,1
78,4312,47.983958,47.9840099,1
78,4312,47.9875128,47.9875661,1
78,4312,47.9938788,47.9939618,1
78,4312,47.9964823,47.9965455,1
78,4312,47.999778,47.999866,1
78,4312,48.0027088,48.0028021,1
78,4312,48.0062148,48.0063123,1
78,4312,48.0088272,48.008879,1
78,4312,48.012162,48.012214,1
78,4312,48.0153066,48.0153585,1
78,4312,48.0268768,48.0269411,1
78,4312,48.0292948,48.0293473,1
78,4312,48.0319624,48.032038,1
78,4312,48.0345908,48.0346573,1
78,4312,48.0373052,48.0373891,1
78,4312,48.0394816,48.0395342,1
78,4312,48.0416575,48.0417092,1
78,4312,48.0438095,48.0438808,1
78,4312,48.0461608,48.0462493,1
78,4312,48.0496304,48.0496826,1
78,4312,48.0519455,48.0520232,1
78,4312,48.0551149,48.0552019,1
78,4312,48.0593541,48.059427,1
78,4312,48.0628618,48.0629141,1
78,4312,48.0653483,48.0654274,1
78,4312,48.0680794,48.0681687,1
78,4312,48.0707221,48.070809,1
78,4312,48.0751221,48.0752203,1
78,4312,48.0789005,48.078956,1
78,4312,48.0821077,48.0821967,1
78,4312,48.0864564,48.0865602,1
78,4312,48.0900865,48.0901717,1
78,4312,48.0943474,48.0944372,1
78,4312,48.0977806,48.0978457,1
78,4312,48.1005886,48.1006457,1
78,4312,48.103081,48.103135,1
78,4312,48.1050193,48.1050727,1
78,4312,48.1078867,48.1079944,1
78,4312,48.1115838,48.1116371,1
78,4312,48.1146919,48.1147445,1
78,4312,48.1172303,48.1172831,1
78,4312,48.1191857,48.1192388,1
78,4312,48.1212857,48.1213378,1
78,4312,48.1237467,48.1238227,1
78,4312,48.1261996,48.1262843,1
78,4312,48.1299902,48.1300602,1
78,4312,48.1321184,48.1321712,1
78,4312,48.1349047,48.1349563,1
78,4312,48.137383,48.1374495,1
78,4312,48.1400565,48.1401447,1
78,4312,48.1432439,48.1432982,1
78,4312,48.1463882,48.1464621,1
78,4312,48.1498167,48.1499043,1
78,4312,48.1533656,48.1534608,1
78,4312,48.1563269,48.1564041,1
78,4312,48.1598185,48.1599108,1
