ThreadId,TimerId,StartTime,EndTime,Depth
71,4209,57.1019786,57.1045755,1
71,4209,57.1045945,57.1067963,1
71,4209,57.1067989,57.1088891,1
71,4209,57.1088922,57.1109735,1
71,4209,57.1109771,57.1131171,1
71,4209,57.1131207,57.1152579,1
71,4209,57.1152611,57.117815,1
71,4209,57.1178196,57.1204937,1
71,4209,57.1204985,57.1229437,1
71,4209,57.1229478,57.1260739,1
71,4209,57.1260783,57.1290809,1
71,4209,57.1290857,57.1339023,1
71,4209,57.1339116,57.1367895,1
71,4209,57.1367939,57.1397455,1
71,4209,57.1397501,57.1426524,1
71,4209,57.1426567,57.1444815,1
71,4209,57.144484,57.1463663,1
71,4209,57.1463709,57.1485602,1
71,4209,57.1485645,57.1519264,1
71,4209,57.1519435,57.1542698,1
71,4209,57.1542739,57.1564268,1
71,4209,57.1564305,57.1581896,1
71,4209,57.1581922,57.1603597,1
71,4209,57.1603629,57.1624692,1
71,4209,57.1624719,57.1649391,1
71,4209,57.1649425,57.1672024,1
71,4209,57.1672053,57.1692693,1
