ThreadId,TimerId,StartTime,EndTime,Depth
65,4183,44.57478,44.5792664,1
65,4183,44.5792717,44.5859597,1
65,4183,44.585965,44.5896656,1
65,4183,44.5896694,44.5937233,1
65,4183,44.5937266,44.5971148,1
65,4183,44.5971174,44.6006073,1
65,4183,44.6006099,44.6039901,1
65,4183,44.6039927,44.6078878,1
65,4183,44.6078912,44.6117506,1
65,4183,44.6117541,44.6170001,1
65,4183,44.6170176,44.6206073,1
65,4183,44.6206103,44.6241894,1
65,4183,44.624194,44.62766,1
65,4183,44.6276624,44.6323253,1
65,4183,44.6323284,44.6361403,1
65,4183,44.6361433,44.6401653,1
65,4183,44.6401697,44.6435501,1
65,4183,44.6435533,44.646934,1
65,4183,44.6469366,44.6504571,1
65,4183,44.6504598,44.6542181,1
65,4183,44.6542229,44.6576678,1
65,4183,44.6576704,44.6610719,1
65,4183,44.6610743,44.6644354,1
65,4183,44.6644378,44.6678275,1
65,4183,44.6678295,44.6714254,1
65,4183,44.6714284,44.6755361,1
65,4183,44.6755399,44.6793506,1
