ThreadId,TimerId,StartTime,EndTime,Depth
78,4320,64.2236352,64.2266216,0
78,4320,64.2266803,64.2293056,0
78,4320,64.2293273,64.2724279,0
78,4320,64.2724707,64.3146626,0
78,4320,64.3146876,64.3176027,0
78,4320,64.3176198,64.3698755,0
78,4320,64.4055403,64.4084743,0
78,4320,64.4085111,64.4121488,0
78,4320,64.4121798,64.4615379,0
78,4320,64.7375199,64.7404953,0
78,4320,64.7405187,64.7440258,0
78,4320,64.7440508,64.7486328,0
78,4320,64.7486551,64.7511821,0
78,4320,64.7512275,64.7961826,0
78,4320,64.7962067,64.7986242,0
78,4320,64.7986563,64.8024389,0
78,4320,64.8024668,64.8499189,0
78,4320,64.8597529,64.904984,0
78,4320,64.9480481,64.9502128,0
78,4320,64.9502513,64.9528184,0
78,4320,64.9528429,64.9557297,0
78,4320,64.9557727,65.0009042,0
78,4320,65.000945,65.003867,0
78,4320,65.0038913,65.0059112,0
78,4320,65.005935,65.0082439,0
78,4320,65.0082569,65.0104334,0
78,4320,65.0104523,65.0134458,0
78,4320,65.0134912,65.0159878,0
78,4320,65.0264321,65.0286938,0
78,4320,65.028726,65.0767785,0
78,4320,65.0768122,65.0810018,0
78,4320,65.0810358,65.1246556,0
78,4320,65.1563351,65.159261,0
78,4320,65.2041063,65.2073868,0
78,4320,65.2074154,65.2103653,0
78,4320,65.2103948,65.2144721,0
78,4320,65.2144997,65.2167747,0
78,4320,65.2182771,65.2218094,0
78,4320,65.2241341,65.2273869,0
78,4320,65.2274093,65.2310087,0
78,4320,65.2310269,65.2337131,0
78,4320,65.2337298,65.2367723,0
78,4320,65.2368044,65.2393277,0
78,4320,65.2412099,65.2449985,0
78,4320,65.2462971,65.2499947,0
78,4320,65.2500168,65.2533349,0
78,4320,65.2533731,65.2576252,0
78,4320,65.2576517,65.2607082,0
78,4320,65.260731,65.2654069,0
78,4320,65.2654348,65.268285,0
78,4320,65.2687741,65.2716566,0
78,4320,65.2716975,65.274732,0
78,4320,65.2747559,65.3205068,0
78,4320,65.3237335,65.328377,0
78,4320,65.3505881,65.4044002,0
78,4320,65.4463004,65.4495512,0
78,4320,65.4495901,65.4525771,0
78,4320,65.4525979,65.4547568,0
78,4320,65.4547733,65.4983679,0
78,4320,65.4984088,65.5018609,0
78,4320,65.5018951,65.505251,0
78,4320,65.5052822,65.5535097,0
78,4320,65.5975308,65.6008221,0
78,4320,65.6008549,65.6506437,0
78,4320,65.6862642,65.6892404,0
78,4320,65.6899453,65.6938606,0
78,4320,65.6949998,65.6980898,0
78,4320,65.6987284,65.701984,0
78,4320,65.702019,65.705974,0
78,4320,65.7066806,65.7099333,0
78,4320,65.7099667,65.7139439,0
78,4320,65.7139709,65.7173631,0
78,4320,65.7181023,65.7215026,0
78,4320,65.7215421,65.7251908,0
78,4320,65.7252166,65.7286851,0
78,4320,65.7287177,65.7327845,0
78,4320,65.7334549,65.736859,0
78,4320,65.7375564,65.7407802,0
78,4320,65.7414911,65.7448501,0
78,4320,65.7448665,65.7486884,0
78,4320,65.7487136,65.7516824,0
78,4320,65.7517098,65.7548428,0
78,4320,65.7548702,65.7582435,0
78,4320,65.7589006,65.7618025,0
78,4320,65.7618325,65.764567,0
78,4320,65.7654171,65.7688228,0
78,4320,65.7693134,65.772261,0
78,4320,65.7722874,65.775697,0
78,4320,65.7757237,65.7785991,0
78,4320,65.7786225,65.7817209,0
78,4320,65.7817455,65.7847095,0
78,4320,65.7847379,65.7871807,0
78,4320,65.7872104,65.7905855,0
78,4320,65.7906115,65.7944238,0
78,4320,65.7950873,65.7977025,0
78,4320,65.7977312,65.8010473,0
78,4320,65.8017355,65.804976,0
78,4320,65.8049985,65.8083091,0
78,4320,65.8091273,65.8126452,0
78,4320,65.8126728,65.8154187,0
78,4320,65.8154453,65.8185264,0
78,4320,65.8190824,65.822537,0
78,4320,65.8225637,65.8256894,0
78,4320,65.8264328,65.8302456,0
78,4320,65.830956,65.834125,0
78,4320,65.8341514,65.8374016,0
78,4320,65.8381133,65.8415165,0
78,4320,65.8415422,65.8447231,0
78,4320,65.8454131,65.8486771,0
78,4320,65.8493868,65.8526181,0
78,4320,65.8534757,65.8567964,0
78,4320,65.8568285,65.8600719,0
78,4320,65.8600932,65.8636001,0
78,4320,65.8643888,65.867848,0
78,4320,65.8687446,65.8719945,0
78,4320,65.8727303,65.8759557,0
78,4320,65.8759808,65.879659,0
78,4320,65.8803258,65.8832064,0
78,4320,65.8832419,65.8864275,0
78,4320,65.8864551,65.8897863,0
78,4320,65.8898182,65.892297,0
78,4320,65.8923157,65.8949919,0
78,4320,65.8950148,65.8976562,0
78,4320,65.8976892,65.9010262,0
78,4320,65.9010593,65.9040239,0
78,4320,65.9040587,65.9069061,0
78,4320,65.906927,65.9094647,0
78,4320,65.9094827,65.9128669,0
78,4320,65.912897,65.9165974,0
78,4320,65.9166327,65.9196682,0
78,4320,65.9197005,65.9230592,0
78,4320,65.9230912,65.9263003,0
78,4320,65.9263254,65.9292284,0
78,4320,65.9300825,65.9333212,0
78,4320,65.9339442,65.9363896,0
78,4320,65.9364124,65.9394528,0
78,4320,65.9417737,65.9454421,0
78,4320,65.9462734,65.9488783,0
78,4320,65.9503223,65.9527589,0
78,4320,65.9527833,65.9555225,0
78,4320,65.9560369,65.958176,0
78,4320,65.9581956,65.9609103,0
78,4320,65.9609319,65.9638908,0
78,4320,65.9639128,65.9663013,0
78,4320,65.9663318,65.9689219,0
78,4320,65.9695794,65.9717648,0
78,4320,65.9717828,65.9739601,0
78,4320,65.9744548,65.9768077,0
78,4320,65.977482,65.9802723,0
78,4320,65.9810463,65.9843143,0
78,4320,65.9850749,65.9872861,0
78,4320,65.98775,65.989992,0
78,4320,65.9900242,65.9927931,0
78,4320,65.9932645,65.9956274,0
78,4320,65.9963144,65.9987668,0
78,4320,65.9987883,66.001187,0
78,4320,66.0012214,66.004735,0
78,4320,66.0047812,66.0082768,0
78,4320,66.0083122,66.0112202,0
