ThreadId,TimerId,StartTime,EndTime,Depth
71,4187,57.1021962,57.1045752,2
71,4187,57.1046769,57.1067956,2
71,4187,57.106895,57.1088888,2
71,4187,57.1090186,57.1109731,2
71,4187,57.1110724,57.1131169,2
71,4187,57.1132572,57.1152577,2
71,4187,57.1153632,57.1178139,2
71,4187,57.1179267,57.1204929,2
71,4187,57.1206048,57.1229432,2
71,4187,57.1230761,57.1260734,2
71,4187,57.1261652,57.1290801,2
71,4187,57.1291907,57.1339011,2
71,4187,57.1340113,57.136789,2
71,4187,57.1368819,57.1397451,2
71,4187,57.1398443,57.142652,2
71,4187,57.1427573,57.1444812,2
71,4187,57.1445799,57.1463647,2
71,4187,57.1465037,57.1485598,2
71,4187,57.1487504,57.1519257,2
71,4187,57.1520702,57.1542693,2
71,4187,57.1543588,57.1564263,2
71,4187,57.1565284,57.1581892,2
71,4187,57.158288,57.1603592,2
71,4187,57.1604571,57.1624688,2
71,4187,57.1625695,57.1649387,2
71,4187,57.1650677,57.1672022,2
71,4187,57.1673003,57.169269,2
