ThreadId,TimerId,StartTime,EndTime,Depth
65,4185,44.5749118,44.5789784,2
65,4185,44.5792806,44.5857179,2
65,4185,44.5859724,44.5894959,2
65,4185,44.589675,44.5934502,2
65,4185,44.5937322,44.597001,2
65,4185,44.5971233,44.60046,2
65,4185,44.6006146,44.6038468,2
65,4185,44.6039986,44.6076963,2
65,4185,44.6078967,44.6115357,2
65,4185,44.6117609,44.6168718,2
65,4185,44.6170236,44.6204565,2
65,4185,44.6206165,44.6239352,2
65,4185,44.6242009,44.6274411,2
65,4185,44.6276664,44.6320662,2
65,4185,44.632334,44.6359858,2
65,4185,44.6361621,44.6399561,2
65,4185,44.6401899,44.6433985,2
65,4185,44.6435576,44.6467848,2
65,4185,44.646941,44.650353,2
65,4185,44.650479,44.6540481,2
65,4185,44.6542301,44.6574867,2
65,4185,44.6576747,44.6609199,2
65,4185,44.6610785,44.6642828,2
65,4185,44.6644426,44.6676807,2
65,4185,44.6678346,44.671261,2
65,4185,44.6714338,44.675348,2
65,4185,44.6755445,44.6791372,2
