ThreadId,TimerId,StartTime,EndTime,Depth
78,4321,64.223674,64.2264226,1
78,4321,64.226683,64.2292449,1
78,4321,64.229331,64.2428362,1
78,4321,64.2724753,64.2837039,1
78,4321,64.3146901,64.3173735,1
78,4321,64.3176223,64.3339793,1
78,4321,64.405544,64.4084076,1
78,4321,64.4085383,64.4120613,1
78,4321,64.4121842,64.4255348,1
78,4321,64.7375252,64.7403818,1
78,4321,64.740522,64.7438871,1
78,4321,64.7440529,64.7485147,1
78,4321,64.7486574,64.7510762,1
78,4321,64.7512327,64.7663897,1
78,4321,64.7962096,64.798507,1
78,4321,64.7986608,64.8023732,1
78,4321,64.8024712,64.8192133,1
78,4321,64.8597611,64.8759805,1
78,4321,64.9480512,64.9501056,1
78,4321,64.9502544,64.9527376,1
78,4321,64.9528465,64.9556149,1
78,4321,64.9557765,64.9718473,1
78,4321,65.0009486,65.0037602,1
78,4321,65.0038934,65.0058511,1
78,4321,65.0059391,65.0081829,1
78,4321,65.0082581,65.0103744,1
78,4321,65.010455,65.0133503,1
78,4321,65.0134951,65.0159203,1
78,4321,65.0264348,65.028597,1
78,4321,65.0287334,65.0445286,1
78,4321,65.0768166,65.0808933,1
78,4321,65.08104,65.0938531,1
78,4321,65.1563395,65.1591717,1
78,4321,65.2041114,65.2072884,1
78,4321,65.2074175,65.2102684,1
78,4321,65.210398,65.2143716,1
78,4321,65.2145023,65.2166949,1
78,4321,65.2182814,65.2216716,1
78,4321,65.2241365,65.2273075,1
78,4321,65.2274121,65.2309134,1
78,4321,65.23103,65.2336384,1
78,4321,65.2337322,65.2367089,1
78,4321,65.2368061,65.2392328,1
78,4321,65.2412147,65.2448921,1
78,4321,65.2462999,65.2498979,1
78,4321,65.2500194,65.2532435,1
78,4321,65.2533771,65.2575575,1
78,4321,65.2576548,65.2606115,1
78,4321,65.2607335,65.2652213,1
78,4321,65.2654377,65.2681972,1
78,4321,65.2687761,65.2715782,1
78,4321,65.2716996,65.2746497,1
78,4321,65.2747591,65.2907753,1
78,4321,65.3237403,65.3282757,1
78,4321,65.3505932,65.3721406,1
78,4321,65.446312,65.4494421,1
78,4321,65.4495951,65.4524997,1
78,4321,65.4525999,65.454695,1
78,4321,65.4547751,65.4694576,1
78,4321,65.4984126,65.5017503,1
78,4321,65.5018987,65.5051504,1
78,4321,65.5052858,65.5217965,1
78,4321,65.5975343,65.6007057,1
78,4321,65.6008592,65.6190951,1
78,4321,65.6862709,65.6891352,1
78,4321,65.6899474,65.6937049,1
78,4321,65.6950046,65.6980209,1
78,4321,65.6987328,65.7018898,1
78,4321,65.7020223,65.7058763,1
78,4321,65.7066842,65.7098196,1
78,4321,65.7099708,65.7138397,1
78,4321,65.713974,65.7172619,1
78,4321,65.7181056,65.7213882,1
78,4321,65.7215449,65.7251005,1
78,4321,65.725219,65.7285519,1
78,4321,65.7287213,65.732671,1
78,4321,65.7334576,65.7367522,1
78,4321,65.7375596,65.7406793,1
78,4321,65.7414938,65.7447365,1
78,4321,65.7448681,65.7485938,1
78,4321,65.748716,65.7515668,1
78,4321,65.7517126,65.75474,1
78,4321,65.7548736,65.7581301,1
78,4321,65.7589042,65.7617061,1
78,4321,65.7618356,65.7644675,1
78,4321,65.7654204,65.7687569,1
78,4321,65.7693156,65.7721614,1
78,4321,65.7722903,65.7755969,1
78,4321,65.7757266,65.7785268,1
78,4321,65.7786246,65.7816124,1
78,4321,65.7817481,65.7846382,1
78,4321,65.7847412,65.7870881,1
78,4321,65.7872133,65.7905079,1
78,4321,65.7906143,65.7943195,1
78,4321,65.7950893,65.7976027,1
78,4321,65.7977345,65.8009514,1
78,4321,65.8017389,65.804874,1
78,4321,65.8050004,65.8081936,1
78,4321,65.8091308,65.8125367,1
78,4321,65.8126756,65.8153427,1
78,4321,65.8154476,65.8184169,1
78,4321,65.8190849,65.8224282,1
78,4321,65.8225663,65.8256064,1
78,4321,65.8264369,65.8301477,1
78,4321,65.8309612,65.8340237,1
78,4321,65.8341542,65.8373149,1
78,4321,65.8381184,65.8414068,1
78,4321,65.8415451,65.8446234,1
78,4321,65.8454161,65.8485753,1
78,4321,65.8493894,65.8525235,1
78,4321,65.8534788,65.8566912,1
78,4321,65.8568323,65.8599665,1
78,4321,65.8600961,65.8634728,1
78,4321,65.8643904,65.8677432,1
78,4321,65.8687483,65.8718903,1
78,4321,65.8727332,65.8758549,1
78,4321,65.8759841,65.8795682,1
78,4321,65.8803288,65.8830805,1
78,4321,65.8832459,65.8863363,1
78,4321,65.8864583,65.8896832,1
78,4321,65.8898218,65.8922212,1
78,4321,65.8923177,65.8949233,1
78,4321,65.8950176,65.897583,1
78,4321,65.8976912,65.9009244,1
78,4321,65.9010626,65.9039269,1
78,4321,65.9040627,65.9068419,1
78,4321,65.9069292,65.9093935,1
78,4321,65.9094841,65.9127584,1
78,4321,65.9129006,65.9164192,1
78,4321,65.9166362,65.919576,1
78,4321,65.919704,65.9228699,1
78,4321,65.9230946,65.9261905,1
78,4321,65.9263278,65.9291246,1
78,4321,65.9300868,65.933228,1
78,4321,65.9339476,65.9363274,1
78,4321,65.9364139,65.9393498,1
78,4321,65.9417776,65.9453436,1
78,4321,65.9462769,65.94879,1
78,4321,65.9503256,65.9526636,1
78,4321,65.9527862,65.9554536,1
78,4321,65.9560385,65.9581155,1
78,4321,65.9581985,65.9606993,1
78,4321,65.9609346,65.9638289,1
78,4321,65.9639152,65.9662245,1
78,4321,65.9663355,65.9688587,1
78,4321,65.9695834,65.9717036,1
78,4321,65.9717862,65.9738762,1
78,4321,65.9744576,65.9767068,1
78,4321,65.9774842,65.9801219,1
78,4321,65.9810525,65.9842127,1
78,4321,65.9850792,65.9872167,1
78,4321,65.9877511,65.9899324,1
78,4321,65.9900268,65.9927129,1
78,4321,65.9932667,65.995529,1
78,4321,65.996318,65.9987014,1
78,4321,65.998791,66.0011104,1
78,4321,66.0012248,66.0046246,1
78,4321,66.0047846,66.0081692,1
78,4321,66.0083171,66.0111493,1
78,4321,66.0112702,66.0138192,1
78,4321,66.0139249,66.0161096,1
78,4321,66.0161928,66.0182476,1
78,4321,66.0183568,66.0209377,1
78,4321,66.0210437,66.0234921,1
78,4321,66.0235896,66.026155,1
78,4321,66.0263084,66.0285922,1
78,4321,66.0286753,66.0308091,1
78,4321,66.0309031,66.0329907,1
78,4321,66.0330652,66.0355652,1
78,4321,66.0356853,66.0377212,1
78,4321,66.0378106,66.0408154,1
78,4321,66.0409633,66.0443698,1
78,4321,66.0445103,66.0480241,1
78,4321,66.0481435,66.0510923,1
78,4321,66.0512217,66.054537,1
78,4321,66.0546797,66.0568379,1
78,4321,66.0574342,66.0595198,1
78,4321,66.0596374,66.0621523,1
78,4321,66.0629564,66.0653124,1
78,4321,66.0660127,66.0684911,1
78,4321,66.0694713,66.0727728,1
78,4321,66.0745614,66.0776168,1
78,4321,66.0792823,66.0817197,1
78,4321,66.0832056,66.0855962,1
78,4321,66.0861764,66.0883923,1
78,4321,66.089037,66.0914438,1
78,4321,66.0915446,66.0941487,1
78,4321,66.0942797,66.0976448,1
78,4321,66.0977477,66.100496,1
78,4321,66.1017123,66.10386,1
78,4321,66.1039337,66.1059869,1
78,4321,66.1060798,66.1089194,1
78,4321,66.1090483,66.1122342,1
78,4321,66.1123792,66.1147831,1
78,4321,66.114893,66.1179024,1
78,4321,66.1180095,66.120272,1
78,4321,66.1209949,66.1236238,1
78,4321,66.1244327,66.1271441,1
78,4321,66.1280928,66.1317708,1
78,4321,66.1318933,66.1342619,1
78,4321,66.1343762,66.1367982,1
78,4321,66.1369387,66.1402004,1
78,4321,66.1403347,66.1434465,1
78,4321,66.1435674,66.145633,1
78,4321,66.1457779,66.1487681,1
78,4321,66.1489276,66.1516358,1
78,4321,66.1517861,66.1544024,1
78,4321,66.154529,66.1570935,1
78,4321,66.157236,66.1601245,1
78,4321,66.1602429,66.1627938,1
78,4321,66.1629018,66.1650388,1
78,4321,66.1651311,66.1677819,1
78,4321,66.1679193,66.17109,1
78,4321,66.1712157,66.174073,1
78,4321,66.1741896,66.1763671,1
78,4321,66.1764903,66.1792795,1
78,4321,66.1794707,66.1823902,1
78,4321,66.1825692,66.1858539,1
78,4321,66.1866898,66.1897778,1
78,4321,66.1924214,66.1950902,1
78,4321,66.1964547,66.1995206,1
78,4321,66.2015354,66.2050752,1
78,4321,66.2053024,66.2091235,1
78,4321,66.2106959,66.2137302,1
78,4321,66.2154978,66.219065,1
78,4321,66.2193003,66.2226397,1
78,4321,66.2228189,66.2259324,1
78,4321,66.228915,66.2320076,1
78,4321,66.2321929,66.2350663,1
78,4321,66.2351875,66.2380014,1
78,4321,66.2381486,66.2415227,1
78,4321,66.2416548,66.2438076,1
78,4321,66.2439075,66.2463669,1
78,4321,66.2465442,66.249857,1
78,4321,66.250038,66.2528096,1
78,4321,66.2529352,66.2553939,1
78,4321,66.2561729,66.2584452,1
78,4321,66.2590718,66.2619854,1
78,4321,66.2635496,66.2665613,1
78,4321,66.2667703,66.2703929,1
78,4321,66.27067,66.2743195,1
78,4321,66.2745275,66.2777806,1
78,4321,66.2779757,66.2813167,1
78,4321,66.2815243,66.2845458,1
78,4321,66.2846763,66.2877823,1
78,4321,66.2879093,66.2908666,1
78,4321,66.2910207,66.294179,1
78,4321,66.2943204,66.2974217,1
78,4321,66.2975455,66.2996846,1
78,4321,66.299775,66.302238,1
78,4321,66.3024158,66.3056174,1
78,4321,66.3057393,66.3084387,1
78,4321,66.3085919,66.3118341,1
78,4321,66.3119701,66.3152026,1
78,4321,66.3153636,66.3189191,1
78,4321,66.3190559,66.3216229,1
78,4321,66.3218276,66.3246743,1
78,4321,66.3248046,66.327687,1
78,4321,66.3278253,66.3312016,1
79,4321,64.2237174,64.2377243,1
79,4321,64.2664234,64.2698791,1
79,4321,64.269983,64.2839196,1
79,4321,64.3127215,64.3156362,1
79,4321,64.315783,64.3309592,1
79,4321,64.4010167,64.4042795,1
79,4321,64.4043765,64.4188879,1
79,4321,64.7389513,64.7418472,1
79,4321,64.7419753,64.745424,1
79,4321,64.7455578,64.759085,1
79,4321,64.7898317,64.7928122,1
79,4321,64.7930168,64.8094915,1
79,4321,64.996703,65.0110957,1
79,4321,65.0953699,65.0980072,1
79,4321,65.0981039,65.1111446,1
79,4321,65.2235877,65.2275128,1
79,4321,65.2276253,65.2307322,1
79,4321,65.2308618,65.2348433,1
79,4321,65.2349642,65.2377087,1
79,4321,65.2384875,65.2411868,1
79,4321,65.2418119,65.2445791,1
