ThreadId,TimerId,StartTime,EndTime,Depth
88,4185,425.055268,425.05866,2
88,4185,425.129285,425.132467,2
88,4185,425.213659,425.218384,2
88,4185,425.325178,425.328732,2
88,4185,425.431763,425.435991,2
88,4185,425.552123,425.556102,2
88,4185,425.70126,425.706519,2
88,4185,425.845528,425.84966,2
88,4185,425.971172,425.97585,2
88,4185,426.097623,426.102606,2
88,4185,426.17977,426.182937,2
88,4185,426.262852,426.26635,2
88,4185,426.356697,426.360243,2
88,4185,426.433622,426.438086,2
88,4185,426.53674,426.54113,2
88,4185,426.675127,426.680531,2
88,4185,426.809464,426.813693,2
88,4185,426.926814,426.930565,2
88,4185,427.047579,427.051444,2
88,4185,427.159664,427.164791,2
88,4185,427.270044,427.273632,2
88,4185,427.398548,427.40286,2
88,4185,427.530907,427.53552,2
88,4185,427.655549,427.659377,2
88,4185,427.777187,427.780492,2
88,4185,427.905521,427.910175,2
88,4185,428.038567,428.042851,2
