ThreadId,TimerId,StartTime,EndTime,Depth
88,4184,425.055254,425.12926,1
88,4184,425.129266,425.213641,1
88,4184,425.213647,425.325161,1
88,4184,425.325167,425.431745,1
88,4184,425.431751,425.552105,1
88,4184,425.552112,425.697802,1
88,4184,425.697812,425.845499,1
88,4184,425.845513,425.971147,1
88,4184,425.971157,426.097604,1
88,4184,426.097611,426.179751,1
88,4184,426.179758,426.262833,1
88,4184,426.26284,426.356668,1
88,4184,426.356674,426.433605,1
88,4184,426.433612,426.536718,1
88,4184,426.536725,426.675102,1
88,4184,426.675114,426.809435,1
88,4184,426.809449,426.926798,1
88,4184,426.926805,427.04756,1
88,4184,427.047567,427.159647,1
88,4184,427.159653,427.270027,1
88,4184,427.270034,427.398529,1
88,4184,427.398537,427.530885,1
88,4184,427.530893,427.655534,1
88,4184,427.65554,427.777165,1
88,4184,427.777172,427.905494,1
88,4184,427.905504,428.038545,1
88,4184,428.038553,428.16244,1
