ThreadId,TimerId,StartTime,EndTime,Depth
83,4158,405.148029,405.454812,1
83,4158,405.454817,405.814244,1
83,4158,405.814249,406.18538,1
83,4158,406.185386,406.535241,1
83,4158,406.535246,406.914484,1
83,4158,406.914489,407.290632,1
83,4158,407.290639,407.665533,1
83,4158,407.665553,408.051782,1
83,4158,408.051787,408.430448,1
83,4158,408.430452,408.781418,1
83,4158,408.781424,409.127944,1
83,4158,409.12795,409.494326,1
83,4158,409.49433,409.860505,1
83,4158,409.86051,410.197169,1
83,4158,410.197174,410.572596,1
83,4158,410.572601,410.938826,1
83,4158,410.938831,411.320162,1
83,4158,411.320168,411.680069,1
83,4158,411.680074,412.076265,1
83,4158,412.076269,412.424365,1
83,4158,412.424372,412.773114,1
83,4158,412.77312,413.153533,1
83,4158,413.153538,413.504794,1
83,4158,413.504812,413.893566,1
83,4158,413.893571,414.328708,1
83,4158,414.328714,414.742587,1
83,4158,414.742595,415.155124,1
