ThreadId,TimerId,StartTime,EndTime,Depth
78,4307,89.4871073,89.4899898,0
78,4307,89.4900499,89.4924671,0
78,4307,89.4924918,89.5095148,0
78,4307,89.5095367,89.5261825,0
78,4307,89.5262148,89.5286502,0
78,4307,89.52869,89.5457378,0
78,4307,89.5457784,89.5486043,0
78,4307,89.5486232,89.5511414,0
78,4307,89.5511553,89.5533464,0
78,4307,89.5533587,89.5694465,0
78,4307,89.5694894,89.571617,0
78,4307,89.5716375,89.5743184,0
78,4307,89.5743316,89.5946557,0
78,4307,89.5947049,89.5973147,0
78,4307,89.5973611,89.6169194,0
78,4307,89.6284529,89.6327277,0
78,4307,89.6354125,89.6628294,0
78,4307,89.6733917,89.6768593,0
78,4307,89.6768873,89.7053446,0
78,4307,89.7140929,89.7174349,0
78,4307,89.7174654,89.7210337,0
78,4307,89.7210541,89.723937,0
78,4307,89.723966,89.7270798,0
78,4307,89.7271435,89.7311247,0
78,4307,89.7540637,89.7753631,0
78,4307,89.7791957,89.7812718,0
78,4307,89.7812897,89.7847379,0
78,4307,89.7847756,89.7871423,0
78,4307,89.790358,89.7944125,0
78,4307,89.7944391,89.797457,0
78,4307,89.7986895,89.801321,0
78,4307,89.8013422,89.8042092,0
78,4307,89.8042496,89.8082148,0
78,4307,89.8082643,89.8124292,0
78,4307,89.8173585,89.8206609,0
78,4307,89.8247909,89.8279184,0
78,4307,89.8296754,89.8330842,0
78,4307,89.833116,89.836195,0
78,4307,89.8362294,89.8402635,0
78,4307,89.8403019,89.8433305,0
78,4307,89.8433536,89.8464055,0
78,4307,89.8464369,89.8502747,0
78,4307,89.850304,89.8534102,0
78,4307,89.8539712,89.8569007,0
78,4307,89.8569292,89.8600827,0
78,4307,89.860108,89.8836237,0
78,4307,89.8878073,89.9114977,0
78,4307,89.9162566,89.9195172,0
78,4307,89.9195391,89.9395147,0
78,4307,89.9500315,89.9533118,0
78,4307,89.9533427,89.9764557,0
78,4307,89.9842681,89.9878294,0
78,4307,89.9879,89.9910984,0
78,4307,89.9916618,89.9942482,0
78,4307,89.9942878,89.9976892,0
78,4307,90.0056646,90.0088909,0
78,4307,90.0095962,90.0128056,0
78,4307,90.0135608,90.0167918,0
78,4307,90.0184919,90.0220314,0
78,4307,90.0220492,90.0268557,0
78,4307,90.0268773,90.0308739,0
78,4307,90.0313524,90.033697,0
78,4307,90.0374058,90.0406211,0
78,4307,90.0406366,90.0437743,0
78,4307,90.0438043,90.046416,0
78,4307,90.0464315,90.0486746,0
78,4307,90.0493407,90.05179,0
78,4307,90.0522156,90.0549508,0
78,4307,90.0549729,90.0582403,0
78,4307,90.0642291,90.0679259,0
78,4307,90.06794,90.0714237,0
78,4307,90.0714358,90.0750149,0
78,4307,90.0750439,90.078202,0
78,4307,90.078225,90.0813874,0
78,4307,90.0814112,90.083724,0
78,4307,90.0837371,90.085816,0
78,4307,90.0858281,90.0881021,0
78,4307,90.0890011,90.0922802,0
78,4307,90.0923077,90.0948984,0
78,4307,90.094919,90.0968903,0
78,4307,90.097323,90.0994483,0
78,4307,90.0994604,90.101479,0
78,4307,90.1019944,90.1051538,0
78,4307,90.1051873,90.1080323,0
78,4307,90.1080668,90.1107816,0
78,4307,90.1112689,90.1136513,0
78,4307,90.1141453,90.1163681,0
78,4307,90.1168178,90.1192832,0
78,4307,90.1193006,90.1220748,0
78,4307,90.1225129,90.1252626,0
78,4307,90.1252943,90.1275254,0
78,4307,90.128017,90.1306965,0
78,4307,90.1307143,90.1327525,0
78,4307,90.1331966,90.1359663,0
78,4307,90.1366081,90.140155,0
78,4307,90.1408745,90.1441594,0
78,4307,90.1442078,90.1480218,0
78,4307,90.1480359,90.151635,0
78,4307,90.1523867,90.1549655,0
78,4307,90.1554805,90.1581157,0
78,4307,90.158794,90.1618645,0
78,4307,90.1618876,90.1654356,0
78,4307,90.1660947,90.1690772,0
78,4307,90.169106,90.1725233,0
78,4307,90.1725433,90.1755482,0
78,4307,90.1755674,90.1788734,0
