ThreadId,TimerId,StartTime,EndTime,Depth
65,4173,74.9543816,74.9585265,1
65,4173,74.9585312,74.9620551,1
65,4173,74.9620603,74.9653221,1
65,4173,74.9653267,74.9689768,1
65,4173,74.9689804,74.9723473,1
65,4173,74.9723502,74.9755345,1
65,4173,74.9755374,74.9786386,1
65,4173,74.978641,74.9823229,1
65,4173,74.9823262,74.9857718,1
65,4173,74.9857744,74.9896247,1
65,4173,74.9896284,74.9936818,1
65,4173,74.9936849,74.996882,1
65,4173,74.9968856,75.0006155,1
65,4173,75.0006194,75.003587,1
65,4173,75.0035897,75.006568,1
65,4173,75.0065701,75.0095698,1
65,4173,75.0095721,75.0127923,1
65,4173,75.0127951,75.0162185,1
65,4173,75.016223,75.0191358,1
65,4173,75.0191385,75.0222263,1
65,4173,75.0222286,75.0251983,1
65,4173,75.0252006,75.0283172,1
65,4173,75.0283197,75.0320664,1
65,4173,75.0320696,75.035747,1
65,4173,75.0357492,75.0386826,1
65,4173,75.0386849,75.0419068,1
65,4173,75.0419092,75.0448423,1
