ThreadId,TimerId,StartTime,EndTime,Depth
78,4313,63.3178927,63.3179985,1
78,4313,63.3207152,63.3207666,1
78,4313,63.3273466,63.3296354,1
78,4313,63.3365391,63.3386042,1
78,4313,63.3433492,63.3434135,1
78,4313,63.3492786,63.3509735,1
78,4313,63.3623021,63.3643576,1
78,4313,63.3685958,63.3686939,1
78,4313,63.3720286,63.372148,1
78,4313,63.3757406,63.3758282,1
78,4313,63.3789162,63.3789727,1
78,4313,63.3809194,63.3810178,1
78,4313,63.3871623,63.389403,1
78,4313,63.3922669,63.3923184,1
78,4313,63.39439,63.394455,1
78,4313,63.4028654,63.4044982,1
78,4313,63.4080773,63.4081307,1
78,4313,63.4112616,63.4113448,1
78,4313,63.4189579,63.4210559,1
78,4313,63.436031,63.4386936,1
78,4313,63.4439194,63.4440459,1
78,4313,63.4545762,63.457209,1
78,4313,63.5073418,63.51072,1
78,4313,63.5729195,63.5730213,1
78,4313,63.6026995,63.602784,1
78,4313,63.6060128,63.6060665,1
78,4313,63.608638,63.6087144,1
78,4313,63.6113442,63.6113968,1
78,4313,63.6319449,63.6320278,1
78,4313,63.6355306,63.6355825,1
78,4313,63.6390529,63.6391055,1
78,4313,63.6419465,63.6420009,1
78,4313,63.6440736,63.6441427,1
78,4313,63.6481288,63.6481822,1
78,4313,63.6505306,63.6505854,1
78,4313,63.6533358,63.6534044,1
78,4313,63.6566348,63.6567046,1
78,4313,63.659597,63.6596594,1
78,4313,63.6624543,63.6625093,1
78,4313,63.6693698,63.6724364,1
78,4313,63.678856,63.6789522,1
78,4313,63.6899945,63.692842,1
78,4313,63.6974993,63.6975914,1
78,4313,63.7004171,63.7004705,1
78,4313,63.7086087,63.7121858,1
78,4313,63.7177627,63.717815,1
78,4313,63.7254605,63.7275258,1
78,4313,63.7479073,63.7479601,1
78,4313,63.7500972,63.7501625,1
78,4313,63.7525946,63.7526496,1
78,4313,63.755366,63.7554537,1
78,4313,63.759172,63.7592236,1
78,4313,63.7660279,63.7660814,1
78,4313,63.768748,63.7688009,1
78,4313,63.7724674,63.7725719,1
78,4313,63.7759237,63.7760223,1
78,4313,63.7797911,63.7798911,1
78,4313,63.7837537,63.7838686,1
78,4313,63.7878059,63.7879099,1
78,4313,63.7907444,63.7908733,1
78,4313,63.7937797,63.7938612,1
78,4313,63.7963786,63.7964515,1
78,4313,63.7994115,63.7994634,1
78,4313,63.8022934,63.8023671,1
78,4313,63.8051884,63.8052799,1
78,4313,63.8080381,63.8081059,1
78,4313,63.8109237,63.8109962,1
78,4313,63.8139937,63.814047,1
78,4313,63.8163872,63.8164398,1
78,4313,63.8192305,63.8192959,1
78,4313,63.8214691,63.8215387,1
78,4313,63.8242669,63.8243343,1
78,4313,63.8271336,63.827194,1
78,4313,63.8297675,63.8298199,1
78,4313,63.8321093,63.832165,1
78,4313,63.8356851,63.8357411,1
78,4313,63.838459,63.8385532,1
78,4313,63.8419141,63.8419695,1
78,4313,63.8449902,63.8450733,1
78,4313,63.8474227,63.8474751,1
78,4313,63.8506771,63.8507406,1
78,4313,63.8529894,63.8530758,1
78,4313,63.8562229,63.8563244,1
78,4313,63.8605271,63.8606205,1
78,4313,63.8637658,63.8638649,1
78,4313,63.8680678,63.8681348,1
78,4313,63.8724724,63.8725482,1
78,4313,63.8758486,63.8759251,1
78,4313,63.8801194,63.8802052,1
78,4313,63.8843176,63.8844033,1
78,4313,63.8889696,63.8890223,1
78,4313,63.8922098,63.8922938,1
78,4313,63.8958301,63.8959565,1
78,4313,63.899225,63.8992767,1
78,4313,63.9016638,63.9017531,1
78,4313,63.9052307,63.9053162,1
78,4313,63.9088825,63.9089572,1
78,4313,63.9122884,63.9123487,1
78,4313,63.914443,63.9145086,1
78,4313,63.9174584,63.9175384,1
78,4313,63.9205786,63.9206576,1
78,4313,63.9237901,63.9238705,1
78,4313,63.9266372,63.9266929,1
78,4313,63.9298628,63.9299387,1
78,4313,63.933178,63.9332434,1
78,4313,63.9362352,63.9363354,1
78,4313,63.939604,63.9396956,1
78,4313,63.942897,63.9429829,1
78,4313,63.946462,63.9465723,1
78,4313,63.9501477,63.9502176,1
78,4313,63.9535549,63.9536406,1
78,4313,63.9573081,63.9573858,1
78,4313,63.9605272,63.9605789,1
78,4313,63.9631316,63.963185,1
78,4313,63.9665611,63.9666297,1
78,4313,63.9699271,63.9700035,1
78,4313,63.9737872,63.9738491,1
78,4313,63.9767234,63.9767761,1
78,4313,63.9794643,63.9795165,1
78,4313,63.9823588,63.9824111,1
78,4313,63.9857206,63.9858031,1
78,4313,63.9889841,63.9890722,1
78,4313,63.9926382,63.9927147,1
78,4313,63.9954527,63.9955187,1
78,4313,63.9987608,63.9988492,1
78,4313,64.0023694,64.0024228,1
78,4313,64.0082413,64.008367,1
78,4313,64.0126462,64.0127193,1
78,4313,64.0150759,64.0151647,1
78,4313,64.0184245,64.0185016,1
78,4313,64.0230636,64.0231905,1
78,4313,64.0275691,64.0276579,1
78,4313,64.0322432,64.0323327,1
78,4313,64.0356243,64.0356791,1
78,4313,64.0390764,64.0391522,1
78,4313,64.0419052,64.0419716,1
78,4313,64.0452816,64.0453597,1
78,4313,64.048381,64.0484328,1
78,4313,64.0514809,64.0515861,1
78,4313,64.0556047,64.0556569,1
78,4313,64.0578116,64.0579158,1
78,4313,64.0606014,64.0606544,1
78,4313,64.0628829,64.0629681,1
78,4313,64.0662542,64.0663064,1
78,4313,64.0686516,64.068705,1
78,4313,64.0708671,64.0709358,1
78,4313,64.0731067,64.0731737,1
78,4313,64.0760835,64.0761583,1
78,4313,64.0795824,64.0796586,1
78,4313,64.0831829,64.0833115,1
78,4313,64.086949,64.0870483,1
78,4313,64.0906583,64.0907519,1
78,4313,64.0941279,64.0942206,1
78,4313,64.0972403,64.0972935,1
78,4313,64.0993006,64.0993544,1
78,4313,64.1016097,64.1016613,1
78,4313,64.1039848,64.1040379,1
78,4313,64.1064726,64.1065263,1
78,4313,64.1090918,64.1091765,1
78,4313,64.1130635,64.1131778,1
78,4313,64.1178203,64.1179079,1
78,4313,64.1223281,64.1224304,1
78,4313,64.1278086,64.1278992,1
78,4313,64.1303289,64.1303814,1
78,4313,64.1325731,64.132625,1
78,4313,64.1358251,64.1359159,1
78,4313,64.140482,64.1405809,1
78,4313,64.1437086,64.1437769,1
78,4313,64.1459495,64.1460028,1
78,4313,64.1480278,64.1480819,1
78,4313,64.1505998,64.1506717,1
78,4313,64.15544,64.1555082,1
78,4313,64.1598349,64.1599134,1
78,4313,64.1619883,64.1620539,1
78,4313,64.1641851,64.1642522,1
