ThreadId,TimerId,StartTime,EndTime,Depth
71,4202,53.3175624,53.3256078,1
71,4202,53.3256116,53.3304305,1
71,4202,53.3304348,53.3359574,1
71,4202,53.3359759,53.3413065,1
71,4202,53.341311,53.3462977,1
71,4202,53.3463017,53.3511798,1
71,4202,53.3511833,53.3555633,1
71,4202,53.3555676,53.361116,1
71,4202,53.3611204,53.3663824,1
71,4202,53.3663859,53.371814,1
71,4202,53.3718184,53.3783779,1
71,4202,53.3783825,53.3854174,1
71,4202,53.3854254,53.3962134,1
71,4202,53.3962186,53.4033112,1
71,4202,53.403323,53.4089924,1
71,4202,53.4089976,53.4144231,1
71,4202,53.4144276,53.4185133,1
71,4202,53.4185302,53.4230127,1
71,4202,53.4230172,53.4275791,1
71,4202,53.4275831,53.431954,1
71,4202,53.4319585,53.4366728,1
71,4202,53.4366772,53.4410301,1
71,4202,53.4410329,53.4446458,1
71,4202,53.4446481,53.4491576,1
71,4202,53.4491754,53.4541627,1
71,4202,53.4541674,53.4579797,1
71,4202,53.4579833,53.4634535,1
