ThreadId,TimerId,StartTime,EndTime,Depth
65,4160,46.0754885,46.0774774,2
65,4160,46.0778335,46.0794901,2
65,4160,46.0796729,46.0811548,2
65,4160,46.0813276,46.0828785,2
65,4160,46.0830759,46.0848197,2
65,4160,46.0849937,46.0866251,2
65,4160,46.0867974,46.0884062,2
65,4160,46.088651,46.0903279,2
65,4160,46.090495,46.0922468,2
65,4160,46.0924334,46.0942202,2
65,4160,46.0945337,46.0967059,2
65,4160,46.0968868,46.0985907,2
65,4160,46.0987682,46.1004138,2
65,4160,46.1006083,46.1023559,2
65,4160,46.1025293,46.1046121,2
65,4160,46.1048247,46.1073211,2
65,4160,46.1075499,46.1094678,2
65,4160,46.1097733,46.1118171,2
65,4160,46.112066,46.1138635,2
65,4160,46.1140778,46.116208,2
65,4160,46.1164721,46.1183752,2
65,4160,46.1185676,46.1206001,2
65,4160,46.1208898,46.124309,2
65,4160,46.1246308,46.1272704,2
65,4160,46.1275694,46.1298393,2
65,4160,46.130093,46.1325431,2
65,4160,46.1328793,46.1352344,2
