ThreadId,TimerId,StartTime,EndTime,Depth
71,4203,53.3176815,53.3181154,2
71,4203,53.3256169,53.3257623,2
71,4203,53.3304431,53.3306329,2
71,4203,53.3359836,53.3361795,2
71,4203,53.3413185,53.3415703,2
71,4203,53.3463064,53.3465664,2
71,4203,53.3511884,53.3513758,2
71,4203,53.355575,53.3557429,2
71,4203,53.3611292,53.3613035,2
71,4203,53.366391,53.3665811,2
71,4203,53.3718416,53.3721994,2
71,4203,53.3783908,53.3785864,2
71,4203,53.3854361,53.3856398,2
71,4203,53.3962298,53.3964191,2
71,4203,53.4033364,53.4037156,2
71,4203,53.4090169,53.4091732,2
71,4203,53.4144347,53.4146041,2
71,4203,53.4185362,53.4187109,2
71,4203,53.4230361,53.4232693,2
71,4203,53.4275889,53.4277897,2
71,4203,53.4319655,53.4321618,2
71,4203,53.4366971,53.4368521,2
71,4203,53.4410385,53.4412165,2
71,4203,53.4446526,53.4448528,2
71,4203,53.449182,53.4493438,2
71,4203,53.4541738,53.4543372,2
71,4203,53.4579904,53.4581984,2
