ThreadId,TimerId,StartTime,EndTime,Depth
78,4311,63.314543,63.318175,0
78,4311,63.3182617,63.3207944,0
78,4311,63.3208236,63.3305774,0
78,4311,63.3306121,63.3398177,0
78,4311,63.3398437,63.3434201,0
78,4311,63.3434386,63.351998,0
78,4311,63.3520302,63.3653227,0
78,4311,63.3653945,63.3687042,0
78,4311,63.3687218,63.3721621,0
78,4311,63.3722,63.3758381,0
78,4311,63.3758668,63.3789762,0
78,4311,63.3789853,63.381022,0
78,4311,63.381042,63.3902118,0
78,4311,63.390228,63.3923255,0
78,4311,63.3923421,63.3944582,0
78,4311,63.3944869,63.4054884,0
78,4311,63.4055147,63.4081411,0
78,4311,63.4081681,63.4113612,0
78,4311,63.4113996,63.4221742,0
78,4311,63.4282802,63.4397273,0
78,4311,63.4397737,63.4440536,0
78,4311,63.4440692,63.458417,0
78,4311,63.4982822,63.5120515,0
78,4311,63.569618,63.5730394,0
78,4311,63.5993411,63.6027902,0
78,4311,63.6038112,63.6060717,0
78,4311,63.6060854,63.6087298,0
78,4311,63.6087646,63.6114025,0
78,4311,63.6292533,63.6320343,0
78,4311,63.6327865,63.6355907,0
78,4311,63.6360981,63.6391192,0
78,4311,63.6396554,63.6420074,0
78,4311,63.6420269,63.6441654,0
78,4311,63.6459946,63.6481879,0
78,4311,63.6482004,63.6506223,0
78,4311,63.6506437,63.6534147,0
78,4311,63.653429,63.6567122,0
78,4311,63.6572072,63.6596676,0
78,4311,63.6596829,63.6625185,0
78,4311,63.6625375,63.6743495,0
78,4311,63.6753615,63.6789724,0
78,4311,63.6790144,63.6940164,0
78,4311,63.6940343,63.6976028,0
78,4311,63.6983457,63.7004798,0
78,4311,63.700506,63.7133301,0
78,4311,63.715149,63.7178269,0
78,4311,63.7178439,63.7284843,0
78,4311,63.7449854,63.7479724,0
78,4311,63.7479897,63.7501813,0
78,4311,63.7506294,63.7526593,0
78,4311,63.7526792,63.7554941,0
78,4311,63.7561825,63.7592405,0
78,4311,63.7640042,63.7660925,0
78,4311,63.7665678,63.7688046,0
78,4311,63.7692605,63.7725842,0
78,4311,63.7726021,63.7760347,0
78,4311,63.7760731,63.7799198,0
78,4311,63.7799462,63.783887,0
78,4311,63.7846024,63.7879189,0
78,4311,63.7879366,63.7908809,0
78,4311,63.790898,63.7938738,0
78,4311,63.7939,63.796462,0
78,4311,63.7964804,63.7994697,0
