ThreadId,TimerId,StartTime,EndTime,Depth
78,4314,63.3180779,63.3181284,1
78,4314,63.3207865,63.3207894,1
78,4314,63.3296424,63.3304363,1
78,4314,63.3386185,63.3396721,1
78,4314,63.343416,63.3434178,1
78,4314,63.3509804,63.3518786,1
78,4314,63.3643649,63.3652065,1
78,4314,63.3686989,63.368701,1
78,4314,63.3721558,63.3721582,1
78,4314,63.375833,63.3758353,1
78,4314,63.3789738,63.3789749,1
78,4314,63.3810194,63.3810206,1
78,4314,63.3894268,63.3901003,1
78,4314,63.3923213,63.3923233,1
78,4314,63.3944572,63.3944576,1
78,4314,63.4045098,63.405376,1
78,4314,63.4081333,63.4081359,1
78,4314,63.4113508,63.4113554,1
78,4314,63.4210774,63.422044,1
78,4314,63.4387021,63.4395947,1
78,4314,63.444049,63.4440503,1
78,4314,63.4572165,63.4582838,1
78,4314,63.5107319,63.511899,1
78,4314,63.5730259,63.57303,1
78,4314,63.6027861,63.6027884,1
78,4314,63.6037967,63.6037976,0
78,4314,63.606069,63.6060704,1
78,4314,63.6087221,63.6087252,1
78,4314,63.6113996,63.6114009,1
78,4314,63.6320309,63.6320328,1
78,4314,63.6327717,63.6327728,0
78,4314,63.6355855,63.6355879,1
78,4314,63.6360838,63.6360851,0
78,4314,63.6391113,63.6391144,1
78,4314,63.6396364,63.6396384,0
78,4314,63.6420035,63.6420052,1
78,4314,63.6441471,63.6441491,1
78,4314,63.6451213,63.6451233,0
78,4314,63.6459559,63.6459601,0
78,4314,63.6481848,63.6481862,1
78,4314,63.6505916,63.6506178,1
78,4314,63.6534098,63.6534119,1
78,4314,63.6567077,63.6567098,1
78,4314,63.6571956,63.6571965,0
78,4314,63.6596618,63.6596641,1
78,4314,63.6625133,63.6625151,1
78,4314,63.6724477,63.6740928,1
78,4314,63.6753157,63.6753255,0
78,4314,63.678961,63.678966,1
78,4314,63.692854,63.6938828,1
78,4314,63.6975949,63.6975987,1
78,4314,63.6983024,63.6983062,0
78,4314,63.700474,63.7004762,1
78,4314,63.7122156,63.7130804,1
78,4314,63.7178187,63.7178221,1
78,4314,63.7275289,63.7283681,1
78,4314,63.7449336,63.74494,0
78,4314,63.7479649,63.747968,1
78,4314,63.7501779,63.7501796,1
78,4314,63.7506208,63.7506216,0
78,4314,63.7526528,63.7526555,1
78,4314,63.755461,63.7554851,1
78,4314,63.7561419,63.7561449,0
78,4314,63.7592312,63.7592352,1
78,4314,63.7639802,63.7639836,0
78,4314,63.7660853,63.7660878,1
78,4314,63.7665564,63.7665575,0
78,4314,63.7688026,63.7688034,1
78,4314,63.7692513,63.7692519,0
78,4314,63.7725786,63.772581,1
78,4314,63.7760281,63.7760313,1
78,4314,63.7798971,63.7799006,1
78,4314,63.7838726,63.7838843,1
78,4314,63.7845916,63.7845922,0
78,4314,63.7879135,63.7879156,1
78,4314,63.7908758,63.7908786,1
78,4314,63.793866,63.7938693,1
78,4314,63.7964554,63.7964588,1
78,4314,63.7994655,63.7994676,1
78,4314,63.8023722,63.8023756,1
78,4314,63.8030042,63.803006,0
78,4314,63.805284,63.8052861,1
78,4314,63.8060536,63.806055,0
78,4314,63.8081081,63.8081171,1
78,4314,63.8087769,63.80878,0
78,4314,63.8110002,63.811002,1
78,4314,63.8114699,63.8114704,0
78,4314,63.8140522,63.814055,1
78,4314,63.816442,63.8164438,1
78,4314,63.8193001,63.8193027,1
78,4314,63.8215433,63.8215458,1
78,4314,63.8243393,63.8243565,1
78,4314,63.8271981,63.8272021,1
78,4314,63.829823,63.8298258,1
78,4314,63.832167,63.8321686,1
78,4314,63.8328513,63.832854,0
78,4314,63.8357447,63.8357465,1
78,4314,63.8385592,63.8385758,1
78,4314,63.8419734,63.8419757,1
78,4314,63.8425825,63.8425852,0
78,4314,63.8450782,63.8450809,1
78,4314,63.8474767,63.8474786,1
78,4314,63.8479337,63.8479342,0
78,4314,63.8507473,63.8507504,1
78,4314,63.8530789,63.8530907,1
78,4314,63.8563286,63.8563325,1
78,4314,63.8571883,63.8571891,0
78,4314,63.8606276,63.86063,1
78,4314,63.8638674,63.863869,1
78,4314,63.8646729,63.8646775,0
78,4314,63.8681419,63.868145,1
78,4314,63.8686545,63.8686551,0
78,4314,63.8691719,63.8691729,0
78,4314,63.8725596,63.8725646,1
78,4314,63.8759283,63.8759311,1
78,4314,63.8767108,63.8767148,0
78,4314,63.8802104,63.8802131,1
78,4314,63.8808801,63.8808811,0
78,4314,63.8844204,63.8844219,1
78,4314,63.8851959,63.8851967,0
78,4314,63.8890281,63.8890321,1
78,4314,63.889555,63.8895566,0
78,4314,63.8922995,63.8923141,1
78,4314,63.8959661,63.8959705,1
78,4314,63.899281,63.8992829,1
78,4314,63.9017579,63.9019631,1
78,4314,63.9026972,63.9027007,0
78,4314,63.9053239,63.9053286,1
78,4314,63.9058927,63.905894,0
78,4314,63.9089664,63.9089705,1
78,4314,63.9123536,63.9123571,1
78,4314,63.9145102,63.914511,1
78,4314,63.9150281,63.9150286,0
78,4314,63.9175417,63.9175441,1
78,4314,63.9206643,63.9206681,1
78,4314,63.9238747,63.9238781,1
78,4314,63.926697,63.9267006,1
78,4314,63.929941,63.9299434,1
78,4314,63.9332453,63.933247,1
78,4314,63.9363412,63.9363452,1
78,4314,63.9397006,63.9397029,1
78,4314,63.9429874,63.9429896,1
78,4314,63.9465755,63.9465775,1
78,4314,63.9502236,63.9502274,1
78,4314,63.9536452,63.9536481,1
78,4314,63.9573946,63.9573993,1
78,4314,63.9605827,63.9605947,1
78,4314,63.9611062,63.9611111,0
78,4314,63.9631877,63.963189,1
78,4314,63.9636561,63.9636568,0
78,4314,63.9666379,63.9666412,1
78,4314,63.9700101,63.9700222,1
78,4314,63.9738565,63.9738598,1
78,4314,63.9744014,63.9744028,0
78,4314,63.9767803,63.9767823,1
78,4314,63.9772828,63.9772835,0
78,4314,63.9795186,63.9795198,1
78,4314,63.9824143,63.9824159,1
78,4314,63.9828921,63.9828931,0
78,4314,63.9858119,63.9858152,1
78,4314,63.9890778,63.9890809,1
78,4314,63.9927187,63.9927208,1
78,4314,63.995522,63.9955242,1
78,4314,63.9988548,63.9988595,1
78,4314,63.9996595,63.9996609,0
78,4314,64.0024302,64.0024337,1
78,4314,64.0033827,64.0033865,0
78,4314,64.0044106,64.0044381,0
78,4314,64.0083774,64.0083809,1
78,4314,64.0092,64.0092011,0
78,4314,64.0098439,64.0098458,0
78,4314,64.0127265,64.0127286,1
78,4314,64.0151734,64.0151876,1
78,4314,64.0185069,64.0185109,1
78,4314,64.0192719,64.0192757,0
