ThreadId,TimerId,StartTime,EndTime,Depth
78,4316,60.767042,60.7987404,0
78,4316,60.7987652,60.8014959,0
78,4316,60.8015198,60.8183168,0
78,4316,60.8183613,60.8214867,0
78,4316,60.8215068,60.8245961,0
78,4316,60.8246179,60.8407894,0
78,4316,60.8408124,60.8591656,0
78,4316,60.8743761,60.876731,0
78,4316,60.8767433,60.8793597,0
78,4316,60.8793818,60.8826923,0
78,4316,60.8827128,60.8849924,0
78,4316,60.8850398,60.914411,0
78,4316,60.9395011,60.9427282,0
78,4316,60.9428937,60.9696972,0
78,4316,61.00495,61.0310868,0
78,4316,61.0489141,61.0512298,0
78,4316,61.081323,61.0847548,0
78,4316,61.0847794,61.1044069,0
78,4316,61.1044257,61.1069873,0
78,4316,61.1070151,61.1104227,0
78,4316,61.110444,61.113189,0
78,4316,61.1132123,61.134026,0
78,4316,61.1379651,61.1417502,0
78,4316,61.1417665,61.1454564,0
78,4316,61.1454779,61.1498024,0
78,4316,61.1634394,61.1672723,0
78,4316,61.1803387,61.1829008,0
78,4316,61.1829284,61.1860048,0
78,4316,61.1860261,61.1894702,0
78,4316,61.1982224,61.2022843,0
78,4316,61.2022978,61.2051482,0
78,4316,61.2068149,61.2103066,0
78,4316,61.2103285,61.2136328,0
78,4316,61.2136527,61.2170175,0
78,4316,61.2224928,61.2259378,0
78,4316,61.2259662,61.2291444,0
78,4316,61.229179,61.2312123,0
78,4316,61.2312221,61.2332158,0
78,4316,61.234357,61.2368769,0
78,4316,61.236907,61.2402291,0
78,4316,61.2402627,61.2683931,0
78,4316,61.2715914,61.2965285,0
78,4316,61.3076717,61.3100304,0
78,4316,61.3100416,61.3316282,0
78,4316,61.3399614,61.3435714,0
78,4316,61.3435963,61.3467274,0
78,4316,61.3467619,61.3676351,0
78,4316,61.3683547,61.3712139,0
78,4316,61.3712329,61.3897785,0
78,4316,61.3975911,61.4011923,0
78,4316,61.405343,61.4082031,0
78,4316,61.4087205,61.4121532,0
78,4316,61.4128391,61.4162896,0
78,4316,61.4254856,61.4283552,0
78,4316,61.4283736,61.4308809,0
78,4316,61.4308991,61.4337939,0
78,4316,61.4343205,61.4363128,0
78,4316,61.4368372,61.4388846,0
78,4316,61.4396295,61.4425605,0
78,4316,61.4425859,61.4465527,0
78,4316,61.4465664,61.449956,0
78,4316,61.4499677,61.4527218,0
78,4316,61.4527388,61.4549079,0
78,4316,61.4554456,61.4599864,0
78,4316,61.4600152,61.4640228,0
78,4316,61.4652028,61.4677687,0
78,4316,61.4677909,61.4699716,0
78,4316,61.4699844,61.4725979,0
78,4316,61.4726271,61.4754042,0
78,4316,61.4754334,61.4789513,0
78,4316,61.4789815,61.4825881,0
78,4316,61.4826161,61.4850717,0
78,4316,61.4850845,61.4876603,0
78,4316,61.4876869,61.4910884,0
78,4316,61.4918202,61.4949374,0
78,4316,61.4949523,61.4976752,0
78,4316,61.4976891,61.4998303,0
78,4316,61.5003413,61.5026316,0
78,4316,61.5026564,61.5055429,0
78,4316,61.505564,61.5089305,0
78,4316,61.5089668,61.5122649,0
78,4316,61.5122924,61.5151656,0
78,4316,61.5161096,61.5192593,0
78,4316,61.5200931,61.5222559,0
78,4316,61.5222655,61.5252905,0
78,4316,61.5265321,61.5293615,0
78,4316,61.5293777,61.5316817,0
78,4316,61.5323735,61.5358171,0
78,4316,61.5367955,61.5392452,0
78,4316,61.5405572,61.5440926,0
78,4316,61.5449789,61.547895,0
78,4316,61.5479114,61.5504265,0
78,4316,61.5504478,61.553049,0
78,4316,61.5538952,61.5559679,0
78,4316,61.5565169,61.559665,0
78,4316,61.5596816,61.5616594,0
78,4316,61.5616706,61.5635907,0
78,4316,61.5635989,61.5661356,0
78,4316,61.5668483,61.5701459,0
78,4316,61.5701731,61.5734408,0
78,4316,61.5734632,61.5755626,0
78,4316,61.5755775,61.5780053,0
78,4316,61.5780179,61.5815837,0
78,4316,61.5816045,61.5842202,0
78,4316,61.5842336,61.5865663,0
78,4316,61.5865859,61.5900361,0
78,4316,61.5900549,61.5933581,0
78,4316,61.5933784,61.596484,0
78,4316,61.596506,61.5995438,0
78,4316,61.5995655,61.6024439,0
78,4316,61.6024714,61.6060357,0
78,4316,61.6060539,61.6086568,0
78,4316,61.6086721,61.6107924,0
78,4316,61.6108046,61.6137721,0
78,4316,61.6143403,61.616773,0
78,4316,61.6174767,61.6212694,0
78,4316,61.6212942,61.6248593,0
78,4316,61.6248864,61.6279784,0
78,4316,61.6280147,61.6306214,0
78,4316,61.6306411,61.6333083,0
78,4316,61.6333293,61.6354776,0
78,4316,61.6354955,61.6377217,0
78,4316,61.6377344,61.6399968,0
78,4316,61.6405671,61.6431238,0
78,4316,61.6436832,61.6462678,0
78,4316,61.6463133,61.6499685,0
78,4316,61.6499941,61.6534997,0
78,4316,61.6556765,61.6587656,0
78,4316,61.6595774,61.6629385,0
78,4316,61.6637357,61.6671695,0
78,4316,61.6671848,61.6703496,0
78,4316,61.6708979,61.6738148,0
78,4316,61.6745893,61.6777216,0
78,4316,61.6784947,61.681845,0
78,4316,61.6818642,61.6854948,0
78,4316,61.6855241,61.6882432,0
78,4316,61.688277,61.6910838,0
78,4316,61.6920029,61.6950686,0
78,4316,61.696128,61.6987287,0
78,4316,61.6987461,61.7016541,0
78,4316,61.701855,61.7047212,0
78,4316,61.7047563,61.7084795,0
78,4316,61.7085301,61.7123889,0
78,4316,61.7124259,61.7155093,0
78,4316,61.7155313,61.7180113,0
78,4316,61.7180418,61.721386,0
78,4316,61.7214181,61.724528,0
78,4316,61.7245538,61.7267558,0
78,4316,61.7267782,61.730219,0
78,4316,61.7302526,61.7335087,0
78,4316,61.7335402,61.7356278,0
78,4316,61.7356448,61.737644,0
78,4316,61.7376627,61.7399493,0
78,4316,61.7399766,61.7429894,0
78,4316,61.743015,61.7453664,0
78,4316,61.7454071,61.7482898,0
78,4316,61.7483248,61.7518851,0
78,4316,61.7519145,61.7544786,0
78,4316,61.7545024,61.7576641,0
78,4316,61.757701,61.761127,0
78,4316,61.7626867,61.7655678,0
78,4316,61.7660932,61.7686202,0
78,4316,61.7694517,61.7721405,0
78,4316,61.772855,61.7765292,0
78,4316,61.7782447,61.7806747,0
78,4316,61.7820995,61.7845514,0
78,4316,61.7853767,61.7885703,0
78,4316,61.789206,61.7915421,0
78,4316,61.7915815,61.7938466,0
78,4316,61.7938773,61.7971286,0
78,4316,61.797162,61.800688,0
78,4316,61.8021292,61.8044816,0
78,4316,61.8045002,61.8072057,0
78,4316,61.8072825,61.8099325,0
78,4316,61.8099581,61.812358,0
78,4316,61.8123934,61.8150023,0
78,4316,61.8150388,61.8179658,0
78,4316,61.8185221,61.8209774,0
78,4316,61.8223473,61.8254958,0
78,4316,61.8255296,61.8291318,0
78,4316,61.8291758,61.8329359,0
78,4316,61.8330043,61.8366979,0
78,4316,61.8367446,61.8404035,0
78,4316,61.8404441,61.8441762,0
78,4316,61.8442046,61.847029,0
78,4316,61.8470916,61.8498876,0
78,4316,61.8499378,61.8525939,0
78,4316,61.8526514,61.8559097,0
78,4316,61.8559587,61.8588519,0
78,4316,61.8589122,61.8613082,0
78,4316,61.8613479,61.8638399,0
78,4316,61.8638636,61.8667712,0
78,4316,61.8668102,61.8702757,0
78,4316,61.8702973,61.8737851,0
78,4316,61.8738083,61.8773326,0
78,4316,61.8773519,61.8809658,0
78,4316,61.8810084,61.8849333,0
78,4316,61.884973,61.888619,0
78,4316,61.8886589,61.8922923,0
78,4316,61.8923635,61.8960511,0
78,4316,61.8960855,61.8999426,0
78,4316,61.8999886,61.9037338,0
78,4316,61.9046656,61.908571,0
78,4316,61.9104149,61.9134485,0
78,4316,61.9145418,61.9170164,0
78,4316,61.9176819,61.9205229,0
78,4316,61.9216597,61.9248261,0
78,4316,61.9257806,61.9290223,0
78,4316,61.9290816,61.9318714,0
78,4316,61.9326503,61.9353113,0
78,4316,61.9353884,61.9376044,0
78,4316,61.9381964,61.9408589,0
78,4316,61.9409025,61.9433418,0
78,4316,61.9433768,61.9454324,0
78,4316,61.9454815,61.9482707,0
78,4316,61.9483377,61.9508928,0
78,4316,61.9509301,61.9536681,0
78,4316,61.9537358,61.9573132,0
78,4316,61.9585968,61.9614078,0
78,4316,61.9622102,61.9648567,0
78,4316,61.9660527,61.9690641,0
78,4316,61.9702411,61.9734909,0
78,4316,61.9735742,61.9772218,0
78,4316,61.9772807,61.9797753,0
78,4316,61.9798327,61.983287,0
78,4316,61.9833599,61.9874728,0
78,4316,61.9875594,61.9910791,0
78,4316,61.9912088,61.9945184,0
78,4316,61.9945729,61.9977138,0
78,4316,61.9977772,62.001286,0
78,4316,62.0013344,62.0050986,0
78,4316,62.0051315,62.0087073,0
78,4316,62.0087305,62.0119163,0
78,4316,62.011955,62.0152873,0
78,4316,62.0153311,62.0194189,0
78,4316,62.0194522,62.0226982,0
78,4316,62.0227408,62.0260735,0
78,4316,62.0261165,62.0296048,0
78,4316,62.029664,62.0335264,0
78,4316,62.033595,62.0368306,0
