ThreadId,TimerId,StartTime,EndTime,Depth
65,4182,41.6844988,41.6882116,1
65,4182,41.688216,41.6916741,1
65,4182,41.6916787,41.6962019,1
65,4182,41.6962068,41.7010845,1
65,4182,41.7011029,41.7045322,1
65,4182,41.7045356,41.7083694,1
65,4182,41.7083887,41.7119862,1
65,4182,41.7119919,41.7160909,1
65,4182,41.716094,41.7195393,1
65,4182,41.719542,41.722524,1
65,4182,41.7225267,41.7256732,1
65,4182,41.7256755,41.7294675,1
65,4182,41.729473,41.7328574,1
65,4182,41.7328612,41.7357889,1
65,4182,41.7357925,41.7402301,1
65,4182,41.7402343,41.7450396,1
65,4182,41.7450434,41.7499839,1
65,4182,41.7499869,41.7543087,1
65,4182,41.7543115,41.7585996,1
65,4182,41.7586033,41.7623688,1
65,4182,41.7623741,41.7668331,1
65,4182,41.7668382,41.7710352,1
65,4182,41.7710397,41.7746801,1
65,4182,41.7746839,41.7787721,1
65,4182,41.778776,41.7833237,1
65,4182,41.7833288,41.787541,1
65,4182,41.7875449,41.7943121,1
