ThreadId,TimerId,StartTime,EndTime,Depth
78,4313,55.708381,55.7143472,1
78,4313,55.7185535,55.7185564,1
78,4313,55.7498884,55.7581055,1
78,4313,55.7632387,55.7632421,1
78,4313,55.7655839,55.7655852,1
78,4313,55.8019282,55.8093515,1
78,4313,55.8515049,55.85934,1
78,4313,56.1465757,56.1465813,1
78,4313,56.1495892,56.1495939,1
78,4313,56.15369,56.1536982,1
78,4313,56.1569055,56.1569086,1
78,4313,56.1611217,56.1611257,1
78,4313,56.1999634,56.2072556,1
78,4313,56.2213242,56.2213286,1
78,4313,56.2705445,56.278007,1
78,4313,56.3187827,56.3187881,1
78,4313,56.3228533,56.3228573,1
78,4313,56.3657689,56.3739723,1
78,4313,56.4839157,56.4926767,1
78,4313,56.498348,56.4983532,1
78,4313,56.5017402,56.5017471,1
78,4313,56.5061079,56.5061112,1
78,4313,56.5098381,56.5098429,1
78,4313,56.5137225,56.5137268,1
78,4313,56.5170859,56.5170903,1
78,4313,56.5202039,56.5202081,1
78,4313,56.5620067,56.5690608,1
78,4313,56.6205927,56.6205973,1
78,4313,56.6635607,56.6719121,1
78,4313,56.7097709,56.7097749,0
78,4313,56.7134241,56.713428,1
78,4313,56.7167009,56.7167052,1
78,4313,56.7206461,56.7206497,1
78,4313,56.7227573,56.722761,1
78,4313,56.7268124,56.726816,1
78,4313,56.7295904,56.7295934,1
78,4313,56.7329668,56.7329697,1
78,4313,56.7363381,56.7363425,1
78,4313,56.7397399,56.739743,1
78,4313,56.7404418,56.7404447,0
78,4313,56.7438021,56.7438037,1
78,4313,56.745838,56.7458393,1
78,4313,56.7463071,56.7463086,0
78,4313,56.7495064,56.7495081,1
78,4313,56.7528036,56.7528073,0
78,4313,56.7548647,56.7548684,0
78,4313,56.7582086,56.7582102,1
78,4313,56.7606078,56.7606089,1
78,4313,56.7628404,56.7628441,1
78,4313,56.7661651,56.7661673,1
78,4313,56.7710814,56.7710858,1
78,4313,56.7743392,56.7743415,1
78,4313,56.8130033,56.8222448,1
78,4313,56.8661371,56.8746831,1
78,4313,56.8903493,56.8903521,0
78,4313,56.8941526,56.8941563,1
78,4313,56.9083188,56.9083226,0
78,4313,56.9116145,56.911619,1
78,4313,56.9828611,56.982864,0
78,4313,56.9859232,56.985928,1
78,4313,57.028185,57.0358462,1
78,4313,57.0914042,57.0997226,1
78,4313,57.1731219,57.1731253,0
78,4313,57.1753674,57.1753782,1
78,4313,57.2140934,57.2221473,1
78,4313,57.2270858,57.2270891,1
78,4313,57.2278146,57.2278161,0
78,4313,57.2310309,57.231035,1
78,4313,57.2459762,57.2459793,1
78,4313,57.2784591,57.2784631,0
78,4313,57.2813631,57.2813656,1
78,4313,57.2818197,57.2818209,0
78,4313,57.2846704,57.2846739,1
78,4313,57.2873954,57.2873993,1
78,4313,57.2924078,57.2924102,1
78,4313,57.2937574,57.2937596,0
78,4313,57.2975132,57.2975166,1
78,4313,57.300538,57.3005409,1
78,4313,57.3035172,57.3035216,1
78,4313,57.306571,57.3065748,1
78,4313,57.3098326,57.3098376,1
78,4313,57.3126268,57.3126297,1
78,4313,57.3160519,57.3160567,1
78,4313,57.3191976,57.3192011,1
78,4313,57.3198667,57.3198831,0
78,4313,57.3234163,57.32342,1
78,4313,57.3263557,57.3263589,1
78,4313,57.3287166,57.3287198,1
78,4313,57.3293577,57.3293604,0
78,4313,57.3326736,57.3326773,1
78,4313,57.3357552,57.3357591,1
78,4313,57.3364139,57.3364159,0
78,4313,57.3369858,57.3369873,0
78,4313,57.3396593,57.3396615,1
78,4313,57.3425871,57.3425893,1
78,4313,57.3454938,57.3454958,1
78,4313,57.3459313,57.3459321,0
78,4313,57.3493983,57.3494015,1
78,4313,57.3501142,57.350117,0
78,4313,57.3534491,57.3534512,1
78,4313,57.3569655,57.3569855,1
78,4313,57.357669,57.3576701,0
78,4313,57.3610193,57.361023,1
78,4313,57.3631189,57.3631215,1
78,4313,57.3660084,57.3660132,1
78,4313,57.36918,57.3691943,1
78,4313,57.3699044,57.369907,0
78,4313,57.373353,57.373356,1
78,4313,57.3739786,57.3739807,0
78,4313,57.3771741,57.3771766,1
78,4313,57.3778539,57.3778549,0
78,4313,57.3810058,57.38101,1
78,4313,57.3843261,57.384329,1
78,4313,57.387695,57.3876971,1
78,4313,57.3883645,57.3883658,0
78,4313,57.3916046,57.3916069,1
78,4313,57.3922858,57.3922871,0
78,4313,57.3955166,57.3955182,1
78,4313,57.3962582,57.3962593,0
78,4313,57.3995214,57.399524,1
78,4313,57.402836,57.4028389,1
78,4313,57.4034442,57.4034458,0
78,4313,57.4058057,57.4058073,1
78,4313,57.4089442,57.4089477,1
78,4313,57.4121167,57.4121201,1
78,4313,57.4153076,57.4153241,1
78,4313,57.4182541,57.4182681,1
78,4313,57.4214236,57.4214268,1
78,4313,57.423923,57.4239269,1
78,4313,57.4266521,57.4266549,1
78,4313,57.4297807,57.4297844,1
78,4313,57.4327104,57.4327136,1
78,4313,57.4350751,57.4350788,1
78,4313,57.4382211,57.4382237,1
78,4313,57.4415846,57.4415882,1
78,4313,57.4448954,57.4448994,1
78,4313,57.447645,57.4476493,1
78,4313,57.4507151,57.4507181,1
78,4313,57.4512019,57.4512025,0
78,4313,57.4542227,57.454225,1
78,4313,57.4547216,57.454723,0
78,4313,57.4574117,57.4574143,1
78,4313,57.460707,57.4607112,1
78,4313,57.4614213,57.4614236,0
78,4313,57.4621068,57.4621092,0
78,4313,57.4654696,57.465474,1
78,4313,57.4689091,57.4689132,1
78,4313,57.47225,57.4722658,1
78,4313,57.4730328,57.4730342,0
78,4313,57.4763221,57.4763243,1
78,4313,57.4795832,57.4795965,1
78,4313,57.480316,57.4803171,0
78,4313,57.4833878,57.4833922,1
78,4313,57.4839338,57.483935,0
78,4313,57.4864543,57.4864575,1
78,4313,57.4888811,57.4888853,1
78,4313,57.4920644,57.4920671,1
78,4313,57.4953044,57.495307,1
78,4313,57.4962511,57.4962546,0
78,4313,57.499613,57.4996162,1
78,4313,57.5003485,57.5003499,0
78,4313,57.5010495,57.5010505,0
78,4313,57.5044051,57.5044068,1
78,4313,57.507684,57.5076857,1
78,4313,57.5108644,57.5108678,1
78,4313,57.5144742,57.5144773,1
78,4313,57.5151892,57.5151901,0
78,4313,57.5185542,57.5185568,1
78,4313,57.5218393,57.5218516,1
78,4313,57.5225595,57.5225608,0
78,4313,57.5232579,57.5232595,0
78,4313,57.5267574,57.5267612,1
78,4313,57.5273794,57.5273813,0
78,4313,57.527847,57.5278476,0
78,4313,57.5308049,57.5308069,1
78,4313,57.5315439,57.5315555,0
78,4313,57.5343318,57.5343335,1
78,4313,57.5371842,57.5371863,1
78,4313,57.537647,57.5376482,0
78,4313,57.5408371,57.5408419,1
78,4313,57.5445536,57.5445556,1
78,4313,57.5469253,57.5469269,1
78,4313,57.5500553,57.5500578,1
