ThreadId,TimerId,StartTime,EndTime,Depth
78,4311,55.6732189,55.6863045,1
78,4311,55.7160263,55.7184948,1
78,4311,55.7185905,55.7304241,1
78,4311,55.7596698,55.7631786,1
78,4311,55.7632721,55.7655284,1
78,4311,55.7656029,55.7811823,1
78,4311,55.8112807,55.8274816,1
78,4311,56.1437038,56.1465103,1
78,4311,56.1466461,56.1493134,1
78,4311,56.1496456,56.1535977,1
78,4311,56.1537785,56.1568434,1
78,4311,56.1569831,56.1610252,1
78,4311,56.161168,56.1797228,1
78,4311,56.2182955,56.2212312,1
78,4311,56.2350622,56.2486632,1
78,4311,56.3158727,56.3187039,1
78,4311,56.3188456,56.3227633,1
78,4311,56.3229107,56.3422507,1
78,4311,56.4436607,56.4630039,1
78,4311,56.4948671,56.4982524,1
78,4311,56.4984306,56.5016453,1
78,4311,56.5018236,56.5060239,1
78,4311,56.5061491,56.5097508,1
78,4311,56.5098897,56.5136178,1
78,4311,56.5137647,56.5170035,1
78,4311,56.5171286,56.5201344,1
78,4311,56.5202437,56.5391954,1
78,4311,56.617433,56.6204908,1
78,4311,56.6206394,56.6412282,1
78,4311,56.7098196,56.7133401,1
78,4311,56.7134673,56.7166438,1
78,4311,56.7167426,56.720546,1
78,4311,56.7206895,56.7226988,1
78,4311,56.7227898,56.7267146,1
78,4311,56.7268592,56.7294691,1
78,4311,56.7296285,56.7328681,1
78,4311,56.7330024,56.7362572,1
78,4311,56.7363844,56.7396625,1
78,4311,56.7404749,56.7437461,1
78,4311,56.7438179,56.7457845,1
78,4311,56.7463229,56.7494231,1
78,4311,56.7549123,56.7581532,1
78,4311,56.7582291,56.7605534,1
78,4311,56.760621,56.7627533,1
78,4311,56.7628757,56.7660781,1
78,4311,56.7661896,56.7709994,1
78,4311,56.7711177,56.7742614,1
78,4311,56.7743739,56.7909371,1
78,4311,56.8240827,56.8417873,1
78,4311,56.8903766,56.8940622,1
78,4311,56.9083554,56.9115307,1
78,4311,56.9828989,56.9858447,1
78,4311,56.9859618,57.0033029,1
78,4311,57.0506113,57.0679083,1
78,4311,57.1731483,57.175311,1
78,4311,57.1754093,57.1929111,1
78,4311,57.223839,57.2269904,1
78,4311,57.2278395,57.2309385,1
78,4311,57.2423909,57.245884,1
78,4311,57.2785018,57.2812908,1
78,4311,57.2818361,57.2845774,1
78,4311,57.2847038,57.2873064,1
78,4311,57.2874486,57.2923381,1
78,4311,57.293791,57.2974292,1
78,4311,57.2975541,57.3004816,1
78,4311,57.3005729,57.3034394,1
78,4311,57.3035646,57.3064814,1
78,4311,57.3066096,57.3097356,1
78,4311,57.30988,57.3125403,1
78,4311,57.3126594,57.3159687,1
78,4311,57.3160905,57.319121,1
78,4311,57.3199142,57.3233171,1
78,4311,57.3234595,57.3262986,1
78,4311,57.326386,57.3286291,1
78,4311,57.3293999,57.3325921,1
78,4311,57.3327139,57.3356739,1
78,4311,57.3370053,57.3395817,1
78,4311,57.3396825,57.3425318,1
78,4311,57.3426086,57.3454389,1
78,4311,57.3459463,57.3493152,1
78,4311,57.3501476,57.3533691,1
78,4311,57.3534713,57.3568721,1
78,4311,57.3576906,57.3609279,1
78,4311,57.3610559,57.3630554,1
78,4311,57.3631595,57.3659094,1
78,4311,57.366049,57.3690918,1
78,4311,57.3699412,57.3732583,1
78,4311,57.3740041,57.3770837,1
78,4311,57.3778744,57.3809276,1
78,4311,57.3810543,57.38422,1
78,4311,57.3843649,57.3875944,1
78,4311,57.3883856,57.3915057,1
78,4311,57.392307,57.3954235,1
78,4311,57.3962759,57.3994265,1
78,4311,57.3995542,57.4027787,1
78,4311,57.4034648,57.4057501,1
78,4311,57.4058241,57.4088553,1
78,4311,57.4089843,57.412035,1
78,4311,57.4121542,57.4152082,1
78,4311,57.4153605,57.4181714,1
78,4311,57.4183065,57.4213466,1
78,4311,57.421451,57.4238444,1
78,4311,57.4239704,57.4265715,1
78,4311,57.4266826,57.4297226,1
78,4311,57.4298141,57.4326208,1
78,4311,57.4327478,57.4350057,1
78,4311,57.4351092,57.4381302,1
78,4311,57.4382624,57.4415063,1
78,4311,57.4416236,57.4448047,1
78,4311,57.4449379,57.4475748,1
78,4311,57.4476825,57.4506448,1
78,4311,57.4512278,57.4541537,1
78,4311,57.4547409,57.4573527,1
78,4311,57.4574414,57.4606205,1
78,4311,57.4621475,57.4653876,1
78,4311,57.465524,57.4688158,1
78,4311,57.468953,57.4721588,1
78,4311,57.4730593,57.4762248,1
78,4311,57.4763477,57.4794847,1
78,4311,57.4803427,57.483323,1
78,4311,57.483951,57.4863961,1
78,4311,57.4864865,57.488792,1
78,4311,57.4889263,57.4919809,1
78,4311,57.4921028,57.495209,1
78,4311,57.4962949,57.4995165,1
78,4311,57.5010697,57.5043056,1
78,4311,57.5044378,57.5075864,1
78,4311,57.5077036,57.5107876,1
78,4311,57.5109932,57.5143836,1
78,4311,57.5152124,57.5184502,1
78,4311,57.5185981,57.5217419,1
78,4311,57.523283,57.5266411,1
78,4311,57.5278611,57.5307164,1
78,4311,57.5315778,57.5342113,1
78,4311,57.5343624,57.5371004,1
78,4311,57.5376702,57.5407507,1
78,4311,57.5408917,57.5444965,1
78,4311,57.5445808,57.5468678,1
78,4311,57.5469504,57.5499473,1
78,4311,57.5500943,57.5529793,1
78,4311,57.553093,57.5562002,1
78,4311,57.5563366,57.5597142,1
78,4311,57.5598232,57.5623851,1
78,4311,57.5625017,57.5655364,1
78,4311,57.5656536,57.5686698,1
78,4311,57.5688448,57.571967,1
78,4311,57.5721226,57.5752358,1
78,4311,57.5753608,57.5781695,1
78,4311,57.5782923,57.5814124,1
78,4311,57.5815271,57.584293,1
78,4311,57.5844081,57.5879489,1
78,4311,57.5880814,57.5909941,1
78,4311,57.591089,57.5938742,1
78,4311,57.5940104,57.5963535,1
78,4311,57.5964947,57.5997797,1
78,4311,57.6005682,57.6037866,1
78,4311,57.6039515,57.6072147,1
78,4311,57.6081568,57.6113964,1
78,4311,57.6123145,57.6153809,1
78,4311,57.6176116,57.6208609,1
78,4311,57.6216478,57.6247643,1
78,4311,57.6249106,57.6281845,1
78,4311,57.6290992,57.6323204,1
78,4311,57.6332255,57.6365101,1
78,4311,57.6366626,57.6398587,1
78,4311,57.6399805,57.6430834,1
78,4311,57.6432031,57.646721,1
78,4311,57.6468987,57.6501387,1
78,4311,57.6503139,57.6535574,1
78,4311,57.6537204,57.6562161,1
78,4311,57.6563195,57.6583892,1
78,4311,57.6584723,57.6612257,1
78,4311,57.6613096,57.664334,1
78,4311,57.664488,57.6678745,1
78,4311,57.6688201,57.6721146,1
78,4311,57.6736757,57.676795,1
78,4311,57.6769418,57.6795956,1
78,4311,57.6797847,57.6830391,1
78,4311,57.6832213,57.6866116,1
78,4311,57.6867782,57.6897072,1
78,4311,57.6898599,57.6921785,1
78,4311,57.6923064,57.6954737,1
78,4311,57.6956234,57.6993998,1
78,4311,57.6995381,57.7023526,1
78,4311,57.7024939,57.7053433,1
78,4311,57.7055006,57.7084489,1
78,4311,57.7085818,57.7117376,1
78,4311,57.7118691,57.7151378,1
78,4311,57.7152733,57.7180006,1
78,4311,57.7181333,57.7204578,1
78,4311,57.7205634,57.7231021,1
78,4311,57.7232026,57.7258022,1
78,4311,57.7259342,57.729228,1
78,4311,57.7293996,57.7324036,1
78,4311,57.7325639,57.7358018,1
78,4311,57.7359874,57.739363,1
78,4311,57.7395385,57.7430512,1
78,4311,57.7432499,57.7466487,1
78,4311,57.7492803,57.7535326,1
78,4311,57.7553276,57.7574852,1
78,4311,57.759202,57.7624527,1
78,4311,57.7633945,57.7666952,1
78,4311,57.766867,57.7706108,1
78,4311,57.7719721,57.7752468,1
78,4311,57.7755042,57.7783079,1
78,4311,57.7785275,57.7813977,1
78,4311,57.7826771,57.7859959,1
78,4311,57.786965,57.7905094,1
78,4311,57.7907166,57.793846,1
78,4311,57.794025,57.7965583,1
78,4311,57.7966888,57.7989101,1
78,4311,57.7990498,57.8019896,1
78,4311,57.8021408,57.8052769,1
78,4311,57.8054754,57.8088614,1
78,4311,57.8090487,57.812453,1
78,4311,57.8126562,57.8166285,1
78,4311,57.8167644,57.8196242,1
78,4311,57.8203141,57.8236482,1
78,4311,57.8240199,57.8276129,1
78,4311,57.827809,57.8311102,1
78,4311,57.8313077,57.8347388,1
78,4311,57.8348731,57.8382842,1
78,4311,57.8384839,57.8410037,1
78,4311,57.8411564,57.844491,1
78,4311,57.8446919,57.8480491,1
78,4311,57.8482485,57.8513319,1
78,4311,57.8515541,57.8548138,1
78,4311,57.8549768,57.858085,1
78,4311,57.858232,57.8612496,1
78,4311,57.8613608,57.8640086,1
78,4311,57.8641127,57.8670663,1
78,4311,57.8672456,57.8705239,1
78,4311,57.8706847,57.8737602,1
78,4311,57.8739003,57.8768839,1
78,4311,57.8770344,57.8795535,1
78,4311,57.8796825,57.8829924,1
78,4311,57.8831637,57.8866025,1
78,4311,57.886836,57.8904391,1
78,4311,57.8907664,57.8941447,1
79,4311,55.6732185,55.6761859,1
79,4311,55.6764374,55.6795945,1
79,4311,55.6796858,55.6946363,1
79,4311,55.7232575,55.7398351,1
79,4311,55.8174456,55.8210887,1
79,4311,55.8211815,55.8358796,1
79,4311,56.1197632,56.1232168,1
79,4311,56.1233483,56.1269103,1
79,4311,56.127104,56.1458018,1
79,4311,56.1741009,56.1772614,1
79,4311,56.177363,56.1943416,1
79,4311,56.3233446,56.3453822,1
79,4311,56.3924187,56.3954707,1
79,4311,56.3955622,56.3985659,1
79,4311,56.4124805,56.416511,1
79,4311,56.4523799,56.4741231,1
79,4311,56.5206646,56.5243007,1
79,4311,56.5726294,56.591153,1
79,4311,56.623448,56.6265582,1
79,4311,56.6267057,56.6302882,1
79,4311,56.6304271,56.6338551,1
79,4311,56.6812951,56.6849839,1
79,4311,56.6851192,56.6883488,1
79,4311,56.7009648,56.7043488,1
79,4311,56.7392396,56.7424639,1
79,4311,56.7430589,56.7462448,1
79,4311,56.7463669,56.7494075,1
79,4311,56.7495128,56.7518572,1
79,4311,56.7519983,56.7558169,1
79,4311,56.7559067,56.7578432,1
79,4311,56.7579203,56.7598861,1
79,4311,56.7599564,56.7628453,1
79,4311,56.7635514,56.7659962,1
79,4311,56.7668335,56.7699291,1
79,4311,56.7700621,56.7724645,1
79,4311,56.772549,56.7885725,1
79,4311,56.8227356,56.8271509,1
79,4311,56.8273255,56.8465534,1
79,4311,56.9771563,56.9801046,1
79,4311,56.9802233,56.9979548,1
79,4311,57.0302442,57.0326543,1
79,4311,57.032748,57.0347488,1
79,4311,57.0348561,57.0518664,1
79,4311,57.1949265,57.1979046,1
79,4311,57.1986698,57.2018674,1
79,4311,57.2020099,57.2051489,1
79,4311,57.2052828,57.2080899,1
79,4311,57.208853,57.211463,1
79,4311,57.2122506,57.2152371,1
79,4311,57.2153577,57.2197159,1
79,4311,57.2205152,57.2236006,1
79,4311,57.2237382,57.2279883,1
79,4311,57.2281037,57.2314046,1
79,4311,57.2314853,57.2344646,1
79,4311,57.2346003,57.2381706,1
79,4311,57.2382991,57.241782,1
79,4311,57.2431708,57.2462603,1
79,4311,57.2470792,57.2506384,1
79,4311,57.2507714,57.2538099,1
79,4311,57.2543969,57.2564137,1
79,4311,57.2564941,57.2594804,1
79,4311,57.2595714,57.2630399,1
79,4311,57.2631709,57.2662081,1
79,4311,57.2663381,57.2692377,1
79,4311,57.269325,57.2722766,1
79,4311,57.2724065,57.2755108,1
79,4311,57.2756558,57.2790025,1
79,4311,57.2796198,57.2819536,1
79,4311,57.2826462,57.2857062,1
79,4311,57.2904279,57.2936808,1
79,4311,57.295171,57.2981877,1
79,4311,57.2982914,57.3010623,1
79,4311,57.3011716,57.3043938,1
79,4311,57.3045132,57.3076585,1
79,4311,57.3077409,57.3107136,1
79,4311,57.3108012,57.3135358,1
79,4311,57.3136559,57.3167476,1
79,4311,57.3168693,57.3199955,1
79,4311,57.3208091,57.3241364,1
79,4311,57.3242568,57.3273706,1
79,4311,57.3274886,57.3303167,1
79,4311,57.3308541,57.3331327,1
79,4311,57.3332164,57.3358686,1
79,4311,57.3359794,57.3387443,1
79,4311,57.3388785,57.3419763,1
79,4311,57.3420653,57.3447097,1
79,4311,57.34552,57.3485341,1
79,4311,57.3486673,57.3524915,1
79,4311,57.3533198,57.3561578,1
79,4311,57.3568371,57.3592635,1
79,4311,57.3593903,57.3624593,1
79,4311,57.3637348,57.3672306,1
79,4311,57.3683295,57.3714393,1
79,4311,57.3723362,57.375661,1
79,4311,57.3765407,57.3798245,1
79,4311,57.3799525,57.3834087,1
79,4311,57.3835496,57.3864753,1
79,4311,57.3873568,57.390505,1
79,4311,57.3913147,57.3944284,1
79,4311,57.3952283,57.3984364,1
79,4311,57.3985674,57.4016386,1
79,4311,57.4017705,57.4043915,1
79,4311,57.4051765,57.407572,1
79,4311,57.407663,57.4103635,1
79,4311,57.4104633,57.4124736,1
79,4311,57.4125807,57.4159313,1
79,4311,57.4160382,57.4193747,1
79,4311,57.4194908,57.4222724,1
79,4311,57.422366,57.4251952,1
79,4311,57.4253293,57.4276241,1
79,4311,57.4277381,57.4307975,1
79,4311,57.4309139,57.4334527,1
79,4311,57.433556,57.4359548,1
79,4311,57.4360391,57.4389196,1
79,4311,57.4390388,57.4421556,1
79,4311,57.4422712,57.4454175,1
79,4311,57.4455238,57.4479827,1
79,4311,57.4487896,57.4521432,1
79,4311,57.4529327,57.4558976,1
79,4311,57.455978,57.4590436,1
79,4311,57.4592119,57.4626065,1
79,4311,57.4632145,57.4654525,1
79,4311,57.4662632,57.4693339,1
79,4311,57.4694517,57.4726091,1
79,4311,57.4734753,57.4766284,1
79,4311,57.476744,57.4803341,1
79,4311,57.4806001,57.4837718,1
79,4311,57.4838946,57.4871529,1
79,4311,57.4873479,57.4905537,1
79,4311,57.4913956,57.4945544,1
79,4311,57.4963485,57.4995881,1
79,4311,57.4997051,57.5029179,1
79,4311,57.5037934,57.5069454,1
79,4311,57.5077753,57.5112349,1
79,4311,57.512394,57.515528,1
79,4311,57.5163375,57.5195823,1
79,4311,57.520404,57.5235029,1
79,4311,57.5236222,57.5269197,1
79,4311,57.5270514,57.5302337,1
79,4311,57.5303576,57.5333945,1
79,4311,57.534018,57.5369802,1
79,4311,57.5378159,57.5407792,1
79,4311,57.5408925,57.5440114,1
79,4311,57.544122,57.5462373,1
79,4311,57.5463204,57.5485296,1
79,4311,57.5486123,57.5516707,1
79,4311,57.5517951,57.5548403,1
79,4311,57.5549741,57.5582995,1
79,4311,57.5584554,57.5614343,1
79,4311,57.5615206,57.5636001,1
79,4311,57.5636775,57.5660551,1
79,4311,57.5661357,57.5691551,1
79,4311,57.5692827,57.5724401,1
79,4311,57.5725635,57.5756022,1
79,4311,57.5757306,57.5788837,1
79,4311,57.5789648,57.5813633,1
79,4311,57.581488,57.5841774,1
79,4311,57.5842863,57.5872671,1
79,4311,57.5874043,57.5906861,1
79,4311,57.5908158,57.5939484,1
79,4311,57.5940565,57.5967607,1
79,4311,57.5978571,57.600182,1
79,4311,57.6009558,57.6043488,1
79,4311,57.6052443,57.6085582,1
79,4311,57.6094856,57.6124072,1
79,4311,57.6132901,57.6158687,1
79,4311,57.6159752,57.6195111,1
79,4311,57.6196997,57.6223341,1
79,4311,57.6230023,57.625177,1
79,4311,57.6266399,57.6299279,1
79,4311,57.6308341,57.6340536,1
79,4311,57.6349742,57.6382387,1
79,4311,57.6383817,57.6415165,1
79,4311,57.6416375,57.6443385,1
79,4311,57.6444365,57.6476705,1
79,4311,57.6496934,57.6543186,1
79,4311,57.6557632,57.6582363,1
79,4311,57.6583288,57.660968,1
79,4311,57.6610947,57.6640264,1
79,4311,57.6641972,57.6675108,1
79,4311,57.6692138,57.672135,1
79,4311,57.6727345,57.6748583,1
79,4311,57.6754132,57.6775994,1
79,4311,57.67835,57.6817659,1
79,4311,57.6819714,57.6852095,1
79,4311,57.6854286,57.6886776,1
79,4311,57.6887823,57.6917945,1
79,4311,57.6919389,57.6950605,1
79,4311,57.6952463,57.6983704,1
79,4311,57.6985533,57.7017995,1
79,4311,57.7019709,57.7052081,1
