ThreadId,TimerId,StartTime,EndTime,Depth
65,4173,83.6547378,83.6692477,1
65,4173,83.6692519,83.6851346,1
65,4173,83.6851518,83.6995953,1
65,4173,83.6995995,83.712994,1
65,4173,83.7130003,83.7248893,1
65,4173,83.7248929,83.7417215,1
65,4173,83.7417266,83.755257,1
65,4173,83.7552619,83.7715204,1
65,4173,83.7715258,83.7887547,1
65,4173,83.7887605,83.8087144,1
65,4173,83.8087198,83.8249689,1
65,4173,83.8249779,83.8473062,1
65,4173,83.8473118,83.867004,1
65,4173,83.8670126,83.8893272,1
65,4173,83.8893341,83.9102095,1
65,4173,83.910219,83.9342256,1
65,4173,83.9342319,83.9573996,1
65,4173,83.957406,83.9781869,1
65,4173,83.9781918,83.9991611,1
65,4173,83.999166,84.0206863,1
65,4173,84.0206919,84.0413486,1
65,4173,84.041353,84.060496,1
65,4173,84.0605014,84.0800159,1
65,4173,84.0800202,84.0999141,1
65,4173,84.0999192,84.1204539,1
65,4173,84.12046,84.1404144,1
65,4173,84.1404197,84.1614021,1
