ThreadId,TimerId,StartTime,EndTime,Depth
65,4175,83.6548512,83.6586077,2
65,4175,83.6692573,83.6723844,2
65,4175,83.6851573,83.6898137,2
65,4175,83.6996181,83.7025996,2
65,4175,83.7130075,83.7160982,2
65,4175,83.7248982,83.7281736,2
65,4175,83.7417335,83.7452195,2
65,4175,83.7552679,83.7586545,2
65,4175,83.7715356,83.7760967,2
65,4175,83.7887697,83.7931878,2
65,4175,83.8087273,83.8120191,2
65,4175,83.8249897,83.8299642,2
65,4175,83.8473196,83.8517588,2
65,4175,83.8670229,83.8728258,2
65,4175,83.8893431,83.8938235,2
65,4175,83.9102283,83.9176537,2
65,4175,83.9342402,83.9388209,2
65,4175,83.9574164,83.9627552,2
65,4175,83.9781994,83.9826961,2
65,4175,83.9991734,84.0036727,2
65,4175,84.0207005,84.0251814,2
65,4175,84.0413611,84.0461445,2
65,4175,84.0605095,84.0651128,2
65,4175,84.0800279,84.0844005,2
65,4175,84.0999269,84.1045832,2
65,4175,84.1204689,84.1260381,2
65,4175,84.1404635,84.1451499,2
