ThreadId,TimerId,StartTime,EndTime,Depth
71,4200,89.9067068,89.9075185,2
71,4200,89.921241,89.9217077,2
71,4200,89.9346702,89.935157,2
71,4200,89.9460701,89.9466274,2
71,4200,89.9591486,89.9596469,2
71,4200,89.9714163,89.9719523,2
71,4200,89.9836265,89.984162,2
71,4200,90.0015351,90.0021693,2
71,4200,90.0235307,90.0242033,2
71,4200,90.042685,90.0432732,2
71,4200,90.0616787,90.0622087,2
71,4200,90.0813102,90.0818664,2
71,4200,90.0994521,90.0999646,2
71,4200,90.1161006,90.1166546,2
71,4200,90.1300168,90.1306077,2
71,4200,90.1497787,90.1503739,2
71,4200,90.1705815,90.1711843,2
71,4200,90.1897557,90.19034,2
71,4200,90.2086416,90.2091531,2
71,4200,90.2269074,90.2274936,2
71,4200,90.2462925,90.2468746,2
71,4200,90.2643649,90.2648677,2
71,4200,90.2806417,90.2812847,2
71,4200,90.3029057,90.3035237,2
71,4200,90.3218969,90.3224136,2
71,4200,90.3414829,90.3420618,2
71,4200,90.3616542,90.3622069,2
