ThreadId,TimerId,StartTime,EndTime,Depth
78,4315,41.2733327,41.2761007,1
78,4315,41.2764369,41.2788567,1
78,4315,41.2789514,41.2961907,1
78,4315,41.3274962,41.3457879,1
78,4315,41.398174,41.4007627,1
78,4315,41.4008649,41.4229843,1
78,4315,41.7614504,41.7647928,1
78,4315,41.7649257,41.7689067,1
78,4315,41.769075,41.7911608,1
78,4315,41.8285766,41.8487408,1
78,4315,41.8906825,41.9176265,1
78,4315,41.9959876,41.9986519,1
78,4315,41.9987919,42.0021422,1
78,4315,42.0151824,42.0357658,1
78,4315,42.1071731,42.1102761,1
78,4315,42.1104658,42.113616,1
78,4315,42.1137657,42.1180993,1
78,4315,42.1630225,42.1911879,1
78,4315,42.227483,42.2309253,1
78,4315,42.2310491,42.2346085,1
78,4315,42.2347409,42.2395044,1
78,4315,42.2396267,42.2426186,1
78,4315,42.2427131,42.2462931,1
78,4315,42.2464594,42.2499099,1
78,4315,42.2500354,42.25325,1
78,4315,42.281765,42.2858378,1
78,4315,42.327532,42.3513553,1
78,4315,42.4397523,42.4424145,1
78,4315,42.4540339,42.4570523,1
78,4315,42.457223,42.4601021,1
78,4315,42.5011536,42.5049069,1
78,4315,42.5050258,42.5088595,1
78,4315,42.5096504,42.5120074,1
78,4315,42.5120949,42.5149626,1
78,4315,42.51511,42.5173906,1
78,4315,42.517473,42.5196956,1
78,4315,42.5241815,42.527756,1
78,4315,42.5278827,42.5315282,1
78,4315,42.5316119,42.5341725,1
78,4315,42.5349373,42.5383384,1
78,4315,42.5384124,42.5411592,1
78,4315,42.5412936,42.5660865,1
78,4315,42.6111646,42.615689,1
78,4315,42.6158116,42.6421824,1
78,4315,42.7911037,42.7938475,1
78,4315,42.7946053,42.7977178,1
78,4315,42.7985274,42.8010917,1
78,4315,42.8011893,42.8182044,1
78,4315,42.8591294,42.8620217,1
78,4315,42.8774957,42.8976785,1
78,4315,42.9891021,42.9911706,1
78,4315,42.9912469,43.0173033,1
78,4315,43.0562636,43.0595881,1
78,4315,43.0597286,43.0629612,1
78,4315,43.0747936,43.077324,1
78,4315,43.077989,43.0801462,1
78,4315,43.0807527,43.0829589,1
78,4315,43.0830388,43.0851529,1
78,4315,43.0858589,43.0892872,1
78,4315,43.0894219,43.0920654,1
78,4315,43.092152,43.0948996,1
78,4315,43.095036,43.099112,1
78,4315,43.0992492,43.1029499,1
78,4315,43.1037658,43.1073484,1
78,4315,43.108186,43.1115938,1
78,4315,43.1124635,43.1152733,1
78,4315,43.1154186,43.1174881,1
78,4315,43.118199,43.1218235,1
78,4315,43.1219583,43.124943,1
78,4315,43.1250717,43.1288058,1
78,4315,43.1289311,43.1320653,1
78,4315,43.1322075,43.1348263,1
78,4315,43.1349275,43.1374439,1
78,4315,43.1375265,43.1398098,1
78,4315,43.140375,43.143202,1
78,4315,43.1433464,43.1462723,1
78,4315,43.1463908,43.1492646,1
78,4315,43.1493637,43.1525067,1
78,4315,43.1542093,43.1578388,1
78,4315,43.1579773,43.1605884,1
78,4315,43.1607048,43.1639132,1
78,4315,43.1640424,43.1672782,1
78,4315,43.1673925,43.1704454,1
78,4315,43.1705566,43.1734717,1
78,4315,43.1735853,43.1768765,1
78,4315,43.1776408,43.1799639,1
78,4315,43.1800753,43.1823022,1
78,4315,43.18239,43.1848082,1
78,4315,43.1853725,43.1886787,1
78,4315,43.1887889,43.1918962,1
78,4315,43.193306,43.1960474,1
78,4315,43.1961426,43.1982511,1
78,4315,43.1983347,43.2015266,1
78,4315,43.2016368,43.2047497,1
78,4315,43.2048745,43.207056,1
78,4315,43.2075777,43.2096073,1
78,4315,43.2105379,43.2125699,1
78,4315,43.2126424,43.2150838,1
78,4315,43.2152058,43.2174188,1
78,4315,43.2175208,43.2201313,1
78,4315,43.2208985,43.2243093,1
78,4315,43.2258441,43.2288195,1
78,4315,43.2289442,43.2313993,1
78,4315,43.2314919,43.2339402,1
78,4315,43.2347272,43.2383424,1
78,4315,43.2392473,43.2423916,1
78,4315,43.2424692,43.2451546,1
78,4315,43.2452779,43.2478288,1
78,4315,43.2479469,43.2499697,1
78,4315,43.2505134,43.252677,1
78,4315,43.2527582,43.2547612,1
78,4315,43.2548344,43.2569132,1
78,4315,43.25702,43.2603253,1
78,4315,43.2604608,43.2633554,1
78,4315,43.2634888,43.2671958,1
78,4315,43.2673427,43.2698281,1
78,4315,43.2699196,43.2725779,1
78,4315,43.2726691,43.2755334,1
78,4315,43.2756415,43.2786515,1
78,4315,43.2787707,43.2809542,1
78,4315,43.2810242,43.2830452,1
78,4315,43.2831371,43.2859026,1
78,4315,43.2859857,43.2880193,1
78,4315,43.2881046,43.2904503,1
78,4315,43.2905836,43.2939675,1
78,4315,43.2946645,43.2967451,1
78,4315,43.2973199,43.299552,1
78,4315,43.2996301,43.3029132,1
78,4315,43.3053514,43.3076693,1
78,4315,43.3083652,43.3108313,1
78,4315,43.3109254,43.3133202,1
78,4315,43.3134426,43.3156505,1
78,4315,43.3157748,43.319146,1
78,4315,43.3192755,43.3226625,1
78,4315,43.3235892,43.3266798,1
78,4315,43.3268022,43.3300252,1
78,4315,43.3309076,43.3341815,1
78,4315,43.3357561,43.3379249,1
78,4315,43.3385135,43.3412038,1
78,4315,43.3419636,43.34427,1
78,4315,43.3453969,43.3486487,1
78,4315,43.3487837,43.3523428,1
78,4315,43.3531779,43.356432,1
78,4315,43.3565888,43.3600101,1
78,4315,43.3608299,43.3631287,1
78,4315,43.36376,43.3658873,1
78,4315,43.3659972,43.3680992,1
78,4315,43.3694883,43.3718355,1
78,4315,43.3730318,43.3752464,1
78,4315,43.3753306,43.3772973,1
78,4315,43.3773895,43.3796273,1
78,4315,43.3797257,43.3818237,1
78,4315,43.3819138,43.3839841,1
78,4315,43.3840616,43.3860377,1
78,4315,43.3861241,43.3887466,1
78,4315,43.3888858,43.3921425,1
78,4315,43.3922869,43.3956139,1
78,4315,43.3957432,43.398824,1
78,4315,43.3989611,43.4024607,1
78,4315,43.4026059,43.4052534,1
78,4315,43.4053394,43.4075147,1
78,4315,43.4076313,43.4108849,1
78,4315,43.4110113,43.4142937,1
78,4315,43.4143993,43.4175819,1
78,4315,43.4177172,43.4210923,1
78,4315,43.421233,43.4246071,1
78,4315,43.4247243,43.4280309,1
78,4315,43.4281596,43.4316086,1
78,4315,43.4340483,43.4368246,1
78,4315,43.4369182,43.4399371,1
78,4315,43.4409949,43.4444907,1
78,4315,43.4455185,43.4490655,1
78,4315,43.4500418,43.4530836,1
78,4315,43.4532551,43.456527,1
78,4315,43.4575527,43.4610974,1
78,4315,43.4612801,43.464163,1
78,4315,43.4651523,43.4677096,1
78,4315,43.4685456,43.4707047,1
78,4315,43.4707968,43.4729608,1
78,4315,43.4730351,43.4752284,1
78,4315,43.4753111,43.477743,1
78,4315,43.4794203,43.4825755,1
78,4315,43.4827229,43.48605,1
78,4315,43.486216,43.4898508,1
78,4315,43.4900005,43.4933949,1
78,4315,43.4935613,43.4967405,1
78,4315,43.4969493,43.4995968,1
78,4315,43.4997091,43.5020429,1
78,4315,43.5026369,43.5051302,1
78,4315,43.5060289,43.509378,1
78,4315,43.5097149,43.5132361,1
78,4315,43.5134474,43.5158147,1
78,4315,43.5159332,43.5183226,1
78,4315,43.5184273,43.5208444,1
78,4315,43.5209393,43.5229559,1
78,4315,43.5230804,43.5259785,1
78,4315,43.5260931,43.5288796,1
78,4315,43.5290049,43.5312211,1
78,4315,43.531337,43.5334677,1
78,4315,43.5335762,43.5366763,1
78,4315,43.5368081,43.5399287,1
78,4315,43.5400629,43.5437799,1
78,4315,43.5438984,43.5464711,1
78,4315,43.5465777,43.5488646,1
78,4315,43.5490226,43.5525794,1
78,4315,43.5527232,43.555901,1
78,4315,43.5560325,43.5588038,1
78,4315,43.5590345,43.5622168,1
78,4315,43.5623661,43.5655637,1
78,4315,43.5670112,43.5691607,1
78,4315,43.5692812,43.5715557,1
78,4315,43.5724244,43.5758776,1
78,4315,43.576975,43.5806833,1
78,4315,43.5816039,43.5850361,1
78,4315,43.5852595,43.5887501,1
78,4315,43.5907194,43.5944297,1
78,4315,43.5946376,43.5979422,1
78,4315,43.5981568,43.6016196,1
78,4315,43.6033736,43.6063391,1
78,4315,43.6064842,43.6086935,1
78,4315,43.6093238,43.6117294,1
78,4315,43.6118728,43.6146243,1
78,4315,43.614803,43.6183279,1
78,4315,43.6184917,43.6218548,1
78,4315,43.622025,43.624274,1
78,4315,43.6243821,43.6265547,1
78,4315,43.6266705,43.6293371,1
78,4315,43.6294686,43.6317771,1
78,4315,43.6319388,43.6346916,1
78,4315,43.6353814,43.6381633,1
78,4315,43.639352,43.641494,1
78,4315,43.6416108,43.6449457,1
78,4315,43.6451505,43.6483754,1
78,4315,43.6485631,43.6522211,1
78,4315,43.6523943,43.6556576,1
78,4315,43.6558447,43.6587909,1
78,4315,43.6589676,43.6615532,1
78,4315,43.6617496,43.6654564,1
78,4315,43.6656365,43.6694313,1
78,4315,43.6695632,43.6723943,1
78,4315,43.6725647,43.6750976,1
78,4315,43.6752116,43.6781938,1
78,4315,43.6783365,43.6821917,1
78,4315,43.6823345,43.6853445,1
78,4315,43.6854506,43.6881979,1
78,4315,43.6883203,43.690513,1
78,4315,43.6906818,43.6934567,1
78,4315,43.6935641,43.6960957,1
78,4315,43.6962427,43.6985054,1
78,4315,43.6986126,43.7019923,1
78,4315,43.7022058,43.7055195,1
78,4315,43.705692,43.7089394,1
79,4315,41.2732943,41.2908317,1
79,4315,41.323527,41.3264479,1
79,4315,41.3266344,41.3455564,1
79,4315,41.399354,41.4023527,1
79,4315,41.40246,41.4205865,1
79,4315,41.7255896,41.7281026,1
79,4315,41.7282261,41.7545034,1
79,4315,41.7875311,41.7895872,1
79,4315,41.7896878,41.7919605,1
79,4315,41.792116,41.7948939,1
79,4315,41.8051481,41.8076437,1
79,4315,41.8077444,41.8110373,1
79,4315,41.8693268,41.8717677,1
79,4315,41.9289621,41.9315036,1
79,4315,41.9316236,41.9532857,1
79,4315,42.0039216,42.0239811,1
79,4315,42.1853789,42.2098864,1
79,4315,42.2500654,42.2780264,1
79,4315,42.3723472,42.3753892,1
79,4315,42.3755312,42.4018936,1
79,4315,42.4405992,42.4452767,1
79,4315,42.4828736,42.4862216,1
79,4315,42.4879334,42.4900566,1
79,4315,42.4919383,42.4951247,1
79,4315,42.4952603,42.4976075,1
79,4315,42.4977218,42.5008734,1
79,4315,42.5010135,42.5031222,1
79,4315,42.5032135,42.506219,1
79,4315,42.5063077,42.5083801,1
79,4315,42.5084594,42.5111927,1
79,4315,42.5134207,42.5164504,1
79,4315,42.5175028,42.5195465,1
79,4315,42.5196301,42.5216916,1
79,4315,42.5217727,42.5253606,1
79,4315,42.5254882,42.5277731,1
79,4315,42.5278827,42.5302042,1
79,4315,42.5303354,42.5324193,1
79,4315,42.5325339,42.5348937,1
79,4315,42.5354504,42.5375613,1
79,4315,42.5376359,42.5399059,1
79,4315,42.5399805,42.5428382,1
79,4315,42.5429321,42.5707328,1
79,4315,42.6145661,42.6429906,1
79,4315,42.7943366,42.796771,1
79,4315,42.7968645,42.8181792,1
79,4315,42.8579536,42.8610495,1
79,4315,42.8774957,42.899607,1
79,4315,42.9936587,42.9968907,1
79,4315,43.0760089,43.0790859,1
79,4315,43.0792431,43.0828565,1
79,4315,43.0829435,43.0867195,1
79,4315,43.1303825,43.1335557,1
79,4315,43.1336824,43.1368067,1
79,4315,43.138451,43.141241,1
79,4315,43.1418978,43.1443538,1
79,4315,43.1512862,43.1549863,1
79,4315,43.1551055,43.1585717,1
79,4315,43.1586975,43.1612158,1
79,4315,43.1613355,43.1642972,1
79,4315,43.1643829,43.1664828,1
79,4315,43.1665644,43.1693741,1
79,4315,43.1694693,43.1723194,1
79,4315,43.1724499,43.1757837,1
79,4315,43.1759097,43.1788514,1
79,4315,43.1794347,43.181574,1
79,4315,43.1816614,43.1842501,1
79,4315,43.1844059,43.1869002,1
79,4315,43.1874733,43.1899061,1
79,4315,43.1900262,43.1924563,1
79,4315,43.1925402,43.1953366,1
79,4315,43.1954866,43.1986909,1
79,4315,43.1988044,43.2014224,1
79,4315,43.2025333,43.2051897,1
79,4315,43.2057106,43.2076419,1
79,4315,43.2077092,43.2097466,1
79,4315,43.2098212,43.2119598,1
79,4315,43.2120513,43.2146487,1
79,4315,43.2161564,43.218245,1
79,4315,43.2190073,43.2216563,1
79,4315,43.2222401,43.2244833,1
79,4315,43.2245816,43.2267597,1
79,4315,43.2273272,43.2303284,1
79,4315,43.2304702,43.2329761,1
79,4315,43.2330831,43.2363344,1
79,4315,43.2372052,43.2396788,1
79,4315,43.2402358,43.242326,1
79,4315,43.2436922,43.247323,1
79,4315,43.2474522,43.2505549,1
79,4315,43.2513211,43.2548006,1
79,4315,43.2549019,43.2579537,1
79,4315,43.2580885,43.2614761,1
79,4315,43.2616889,43.264924,1
79,4315,43.2650871,43.2677031,1
79,4315,43.2677773,43.2698673,1
79,4315,43.2699853,43.2724154,1
79,4315,43.2725013,43.2749703,1
79,4315,43.2750574,43.277999,1
79,4315,43.2781286,43.2807818,1
79,4315,43.2808646,43.2828872,1
79,4315,43.2829702,43.2853388,1
79,4315,43.2854576,43.287645,1
79,4315,43.2877702,43.289998,1
79,4315,43.2901438,43.2929335,1
79,4315,43.2939137,43.2960957,1
79,4315,43.2967034,43.2987551,1
79,4315,43.2988251,43.3013317,1
79,4315,43.3014346,43.3038188,1
79,4315,43.3039331,43.3063201,1
79,4315,43.3064583,43.3092761,1
79,4315,43.3094196,43.3114407,1
79,4315,43.3127828,43.3153849,1
