ThreadId,TimerId,StartTime,EndTime,Depth
65,4179,24.8736757,24.875333,2
65,4179,24.8796709,24.8808402,2
65,4179,24.8855847,24.8868259,2
65,4179,24.8919254,24.8931457,2
65,4179,24.8976584,24.8988941,2
65,4179,24.9034679,24.9046567,2
65,4179,24.9095378,24.9110834,2
65,4179,24.9161722,24.9173831,2
65,4179,24.9227402,24.9242033,2
65,4179,24.9309807,24.9336038,2
65,4179,24.9407792,24.9431911,2
65,4179,24.9497085,24.9525423,2
65,4179,24.9600107,24.9621601,2
65,4179,24.9672695,24.9691904,2
65,4179,24.9754118,24.9775479,2
65,4179,24.9839931,24.9865244,2
65,4179,24.9922355,24.9933594,2
65,4179,24.9978805,24.9991604,2
65,4179,25.005102,25.0075114,2
65,4179,25.0140719,25.0162287,2
65,4179,25.0228216,25.0252274,2
65,4179,25.0313679,25.033287,2
65,4179,25.0395891,25.0417166,2
65,4179,25.0482253,25.0505573,2
65,4179,25.0568542,25.0589687,2
65,4179,25.0652307,25.0674942,2
65,4179,25.0730647,25.0754051,2
